YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2015,8,AUG,ESQO,Arboga,Sweden,1,23.447624190064786,23.447624190064786,940,940,1987.0833333333321,0,0,0,0,1,26.448430344059858,26.448430344059858,960,960,3809.999999999999,0,0,0,0,Arboga (ESQO)
2015,8,AUG,ESSA,Stockholm/Arlanda,Sweden,9429,24169.218017576197,14138.7813401381,358760,249520,31000,5938,6457,213373.26687300002,174023.0320929999,9446,9921.827599765304,690.6615435866411,98416,11540,36000,8730,9324,16714.417065,1432.7820529999992,Stockholm/Arlanda (ESSA)
2015,8,AUG,ESSB,Stockholm-Bromma,Sweden,1924,10879.450637343602,7267.280217002156,175700,134540,2575.8538363404405,616,692,68137.933829,53428.682526000004,1911,2571.641075639192,491.59610731594506,34096,7040,26000,1655,1806,5628.425211,1443.4372950000002,Stockholm-Bromma (ESSB)
2015,8,AUG,ESSD,Borlange,Sweden,73,172.479823662346,122.348388011148,3100,2260,11000,51,54,248.405693,85.23403200000001,67,58.37412327185191,9.60052585428273,1140,360,15000,63,65,14.155090000000019,4.8890899999999995,Borlange (ESSD)
2015,8,AUG,ESSF,Hultsfred,Sweden,2,2.7432551158619103,2.7432551158619103,60,60,5212.788906009244,1,1,0,0,2,0,0,0,0,10000,2,2,0,0,Hultsfred (ESSF)
2015,8,AUG,ESSK,Gavle/Sandviken,Sweden,7,15.844008341401619,15.844008341401619,420,420,13000,5,5,11.50840699999999,11.50840699999999,10,92.99961885402156,3.7796976241900597,1540,60,21500,8,9,119.07023,4.8363,Gavle/Sandviken (ESSK)
2015,8,AUG,ESSL,Linkoping/Saab,Sweden,193,448.016699864382,224.06929730746302,7060,4700,18000,133,153,842.601354,616.108823,193,167.905411832963,0,2042,0,22000,163,193,353.31145,0,Linkoping/Saab (ESSL)
2015,8,AUG,ESSP,Norrkoping/Kungsange,Sweden,145,355.59867633669205,235.204717441984,6920,5760,20000,104,109,1852.960739,1423.851019,146,381.730330717166,45.91904961652652,4780,1380,23456.473214285703,115,143,276.481901,39.390981000000004,Norrkoping/Kungsange (ESSP)
2015,8,AUG,ESST,Torby/Fryklanda,Sweden,10,29.73352718245219,4.910688694933329,720,340,12000,7,9,0.0406099999999991,0,11,0,0,0,0,16000,11,11,0,0,Torby/Fryklanda (ESST)
2015,8,AUG,ESSU,Eskilstuna,Sweden,12,114.013944458214,44.73320822858762,2500,960,6950.416666666666,6,6,-6.8366999999999996,-3.19105,10,4.90298481039549,4.90298481039549,100,100,11000,9,9,-0.6510000000000002,-0.6510000000000002,Eskilstuna (ESSU)
2015,8,AUG,ESSV,Visby,Sweden,492,375.290178069039,222.742063729443,7640,5640,14000,448,460,2.5578959999999697,-70.76722899999999,490,382.528305724584,144.853416057366,6898,3820,13000,469,485,203.132137,14.178169999999989,Visby (ESSV)
2015,8,AUG,ESTA,Angelholm,Sweden,309,870.855149210623,325.98448070797804,15540,7620,17000,241,253,1562.676592999999,798.5406300000001,303,757.5388793196181,122.908411609185,10908,3428,17010.8333333334,253,300,317.92433900000003,86.62059999999998,Angelholm (ESTA)
2015,8,AUG,ESUP,PAJALA,Sweden,50,233.97597044695402,167.624278582304,4500,3240,7000,30,31,-32.8282,-23.84650000000001,48,5.399568034557239,5.399568034557239,120,120,7000,47,47,2.0433,2.0433,PAJALA (ESUP)
2015,8,AUG,ESUT,Hemavan,Sweden,12,0,0,0,0,19000,12,12,0,0,17,26.94384449244057,0,460,0,15465,14,17,65.15542999999998,0,Hemavan (ESUT)
2015,8,AUG,EVRA,Riga Intl,Latvia,2537,2807.521736672303,48.59863924693944,27720,780,26000,2310,2524,7338.60689,226.82663000000002,2299,3722.3936544852772,4.89560835133189,37077,60,34000,2079,2296,5316.530117999999,30.604109999999988,Riga Intl (EVRA)
2015,8,AUG,EVVA,Ventstpils,Latvia,4,200.32397408207302,200.32397408207302,5003,5003,7500,3,3,0,0,1,0,0,0,0,6000,1,1,0,0,Ventstpils (EVVA)
2015,8,AUG,EYKA,Kaunas Intl,Lithuania,365,708.642659673496,238.078705670761,10120,4520,37000,275,300,2169.16672,1168.671033,362,506.689384709603,0,4340,0,36000,321,362,784.873643,0,Kaunas Intl (EYKA)
2015,8,AUG,EYKS,KAUNAS/S. DARIAUS AND S. GIRENO,Lithuania,11,203.57579608135302,203.57579608135302,6920,6920,3000,5,5,17.403749999999988,17.403749999999988,8,0,0,0,0,12000,8,8,0,0,KAUNAS/S. DARIAUS AND S. GIRENO (EYKS)
2015,8,AUG,EYPA,Palanga Intl,Lithuania,154,687.577558642265,401.66719659993703,13840,9600,18000,122,132,517.5505250000001,125.86564,150,529.2425515246721,7.5900420795541,7740,200,18000,120,148,1073.0024,0.5008499999999998,Palanga Intl (EYPA)
2015,8,AUG,EYSA,Siauliai,Lithuania,46,581.325181797137,276.05427882612605,9220,6220,8939.285714285714,16,24,830.70135,263.82565,43,248.925486906043,0,2540,0,23985,23,43,331.26317,0,Siauliai (EYSA)
2015,8,AUG,EYVI,Vilnius Intl,Lithuania,1635,6213.912350995953,3557.1204961820404,104800,76920,21000,880,990,45850.60563,32989.266534,1603,2305.701573699548,140.911650144911,23949,3319,34000,1418,1589,4473.649556,347.79508000000004,Vilnius Intl (EYVI)
2015,8,AUG,EYVP,PALUKNYS,Lithuania,14,332.035837777263,300.51057032497505,13160,11960,2343.194033773572,3,3,0,0,18,84.6738173696866,84.6738173696866,3244,3244,4000,13,13,0,0,PALUKNYS (EYVP)
2015,8,AUG,GCFV,Fuerteventura,Spain,1894,6235.589281617605,5178.877370518968,108480,96080,9000,1013,1070,72662.9355,66936.15883,1870,1796.284258165628,105.381569474442,15200,1680,34000,1699,1845,460.82968000000005,200.56816,Fuerteventura (GCFV)
2015,8,AUG,GCGM,LA GOMERA,Spain,61,48.57897082519111,48.57897082519111,840,840,8000,57,57,113.72710000000001,113.72710000000001,62,62.353440296204866,62.353440296204866,920,920,9000,53,53,46.276760000000024,46.276760000000024,LA GOMERA (GCGM)
2015,8,AUG,GCHI,Hierro,Spain,157,462.239344764233,301.164644533355,7680,5440,8000,113,115,369.817955,346.351155,158,20.4643628509719,4.6796256299496,320,80,11000,152,156,37.49919500000001,11.812,Hierro (GCHI)
2015,8,AUG,GCLA,La Palma,Spain,654,966.053263784943,776.5536664155201,16660,14180,8000,512,522,5389.59363,5081.212419999999,646,156.56863601613298,19.79841612670986,1800,300,9000,630,643,135.13687,15.486479999999998,La Palma (GCLA)
2015,8,AUG,GCLP,Gran Canaria,Spain,3741,15790.370332146102,13922.962072125101,268100,243500,8000,1839,1912,126886.737566,117010.8522649999,3759,2903.685763666934,262.71598272138203,31319,4080,34000,3454,3686,2032.118475,357.2870500000001,Gran Canaria (GCLP)
2015,8,AUG,GCRR,Arrecife Lanzarote,Spain,2316,5800.784430243827,4527.28114653822,98860,85060,11000,1347,1446,67151.28215,62140.5935,2311,1962.350929133043,268.57996179465005,17818,4120,34000,2113,2270,1049.3317299999999,251.63683,Arrecife Lanzarote (GCRR)
2015,8,AUG,GCTS,Tenerife Sur/Reina Sofia,Spain,2200,7126.104299955304,5716.448228410059,114280,98940,35000,1193,1285,82522.08534,74024.38990000001,2197,1593.749588268595,41.43449296342959,12821,692,36000,2019,2188,893.081755,17.50046000000001,Tenerife Sur/Reina Sofia (GCTS)
2015,8,AUG,GCXO,Tenerife Norte,Spain,2279,6994.798097350815,4367.919436628475,110720,74960,8000,1272,1464,38698.425918,32757.470779,2282,1314.253259640559,369.17830916611206,16200,6240,11000,2102,2218,1821.0346070000003,724.424335,Tenerife Norte (GCXO)
2015,8,AUG,GMAA,Agadir/Inezgane,Morocco,3,0,0,0,0,22000,3,3,0,0,1,0,0,0,0,23000,1,1,0,0,Agadir/Inezgane (GMAA)
2015,8,AUG,GMFF,Fes/Saiss,Morocco,266,291.87088569989004,0,2780,0,37000,179,266,1227.43,0,254,505.72540403664306,0,3900,0,36000,219,254,92.1774800000003,0,Fes/Saiss (GMFF)
2015,8,AUG,GMFM,MEKNES,Morocco,1,0,0,0,0,23000,1,1,0,0,1,0,0,0,0,22000,1,1,0,0,MEKNES (GMFM)
2015,8,AUG,GMFO,Oujda/Angads,Morocco,165,1340.5647737166562,380.241201612375,16160,6260,34000,72,106,9183.512825,5176.976384999999,211,564.828335811059,7.73166718091124,4580,80,36000,168,210,519.01733,26.67499999999998,Oujda/Angads (GMFO)
2015,8,AUG,GMMA,Smara,Western Sahara,5,0,0,0,0,7000,5,5,0,0,6,0,0,0,0,8000,6,6,0,0,Smara (GMMA)
2015,8,AUG,GMME,Rabat/Sale,Morocco,263,358.23343758390905,17.27861771058302,3800,240,35000,157,259,1506.70823,38.76777999999999,261,950.795747860906,0,8000,0,36000,214,261,522.6497,0,Rabat/Sale (GMME)
2015,8,AUG,GMMH,Dakhla,Western Sahara,48,19.66985498302992,0,280,0,35000,47,48,7.54935,0,51,157.127429805616,111.59107271418301,2880,2480,36000,48,50,-43.97008,-12.66199999999999,Dakhla (GMMH)
2015,8,AUG,GMML,Laayoune-Hassan,Western Sahara,119,256.780998467024,249.7615600221,5180,5080,12000,87,87,2285.968577499999,2271.024477499999,121,95.15795879186794,34.91720662347012,1230,630,17716.666666666697,114,117,287.40590000000003,116.5457,Laayoune-Hassan (GMML)
2015,8,AUG,GMMN,Casablanca/Mohammed,Morocco,756,1309.936133885192,0,11560,0,37000,534,756,2046.2646599999991,0,1664,1789.504781410447,0,15780,0,36000,1523,1664,284.912056,0,Casablanca/Mohammed (GMMN)
2015,8,AUG,GMMW,NADOR/EL AROUI,Morocco,308,1757.9986458226222,1069.048476121911,30140,21000,5468.75,101,148,27202.124809999998,20528.7208,319,672.848353949863,32.75737940964723,5560,380,36000,273,315,843.7626300000001,165.76590000000002,NADOR/EL AROUI (GMMW)
2015,8,AUG,GMMX,Marrakech,Morocco,6,0,0,0,0,37000,6,6,0,0,,,,,,,,,,,Marrakech (GMMX)
2015,8,AUG,GMTA,Al Hoceima/Cote Du R,Morocco,53,377.55579553635704,135.11519078473702,5400,2600,8983.333333333332,14,32,3965.16131,2366.89127,55,58.657307415406144,0,480,0,36000,47,55,62.208460000000024,0,Al Hoceima/Cote Du R (GMTA)
2015,8,AUG,GMTN,Tetouan/Sania Ramel,Morocco,33,468.99311691428204,181.33440233872102,7060,3400,2950,4,12,3830.837704999999,2088.38286,32,172.679286880632,12.05903527717781,1520,140,36000,22,29,218.924001,23.339661,Tetouan/Sania Ramel (GMTN)
2015,8,AUG,GMTT,Tanger/Boukhalf,Morocco,607,5801.42744314049,3662.7933565797703,93400,66320,4345,164,223,57169.658141,43645.049696,596,1396.703711939241,150.400335371289,12400,1720,34026.66666666671,483,573,1158.467613,411.8651700000001,Tanger/Boukhalf (GMTT)
2015,8,AUG,LATI,Tirana,Albania,1089,8216.148494750752,2653.7634840764244,100240,43540,12000,393,647,52236.551841,26990.429305,1097,2644.3319516088022,7.559395248380129,25484,80,34003.3333333334,905,1096,3376.221574999999,28.38700000000001,Tirana (LATI)
2015,8,AUG,LBBG,Burgas,Bulgaria,2351,14332.7708297927,4693.070006061462,165940,83180,31000,1098,1457,91889.27394,68692.500292,2338,13225.2704981681,257.77442210617806,110700,5012,34000,1677,2316,17175.655771,291.08483000000007,Burgas (LBBG)
2015,8,AUG,LBGO,Gorna/Oryakhovitsa,Bulgaria,14,118.272495279775,0,1640,0,11002.5862068966,5,14,477.72642,0,15,91.22369746786605,0,760,0,24007.1428571429,13,15,-301.03290000000004,0,Gorna/Oryakhovitsa (LBGO)
2015,8,AUG,LBPD,Plovdiv,Bulgaria,62,821.930247936335,47.894193228497244,9160,720,21487.0689655173,23,56,2818.347266999999,338.09293,58,298.645394124924,11.66547649818845,2840,160,33979.3366770849,41,56,494.64049,8.057699999999999,Plovdiv (LBPD)
2015,8,AUG,LBSF,Sofia,Bulgaria,2023,24286.9033320658,2865.506168466587,236560,51220,15009.375,752,1265,71943.512991,33807.166423,2049,6044.390758447444,22.092459315045357,51680,380,34000,1679,2042,5580.402456,67.09781000000001,Sofia (LBSF)
2015,8,AUG,LBWN,Varna,Bulgaria,1193,6687.229735667835,2738.484361861656,89140,48560,26000,568,694,73116.307207,39080.244607,1170,4464.241753944434,21.510933986992587,37720,340,34000,919,1163,7167.197945,93.93695000000001,Varna (LBWN)
2015,8,AUG,LCLK,Larnaca,Cyprus,227,1121.5077078703061,0,8340,0,35000,186,227,-422.311465,0,356,1107.789199836326,0,9120,0,34900,275,356,1475.357844999999,0,Larnaca (LCLK)
2015,8,AUG,LCPH,Paphos,Cyprus,287,778.26660352155,0,6100,0,37000,237,287,692.6606700000001,0,519,2198.326202167072,0,18020,0,36000,371,519,3604.5590500000003,0,Paphos (LCPH)
2015,8,AUG,LCRA,Akrotiri,Cyprus,12,46.175616295523895,0,340,0,35000,9,12,8.784900000000011,0,11,54.16789564323781,0,460,0,36000,7,11,210.05397,0,Akrotiri (LCRA)
2015,8,AUG,LDDU,Dubrovnik,Croatia,1446,18347.522779635598,4896.862222488571,203720,83580,11000,498,767,67355.054015,39441.55710300001,1439,12387.0847699799,220.387166616178,103454,3634,34000,1023,1430,18231.79724,100.99206000000001,Dubrovnik (LDDU)
2015,8,AUG,LDLO,Mali Losinj,Croatia,86,902.729452608935,385.912441325203,20480,10060,9588.333333333332,37,59,53.26505299999999,1.8648099999999999,82,383.098360721159,340.61182860924504,11273,10013,13000,65,66,17.32897999999999,17.32897999999999,Mali Losinj (LDLO)
2015,8,AUG,LDOS,Osijek,Croatia,55,173.85599479859002,32.38545299492917,2180,640,19016.666666666697,42,52,340.10493500000007,127.31467500000001,51,130.767788576914,23.93808495320374,1420,460,16000,43,50,171.406764,-0.7836809999999943,Osijek (LDOS)
2015,8,AUG,LDPL,Pula,Croatia,457,4548.757102200117,1302.7787908056612,58620,26720,11025,183,262,17598.321,8685.259153,453,2192.912205268422,95.53234543966954,22663,3134,34000,332,443,2131.297891,8.60125,Pula (LDPL)
2015,8,AUG,LDRI,Rijeka,Croatia,216,3019.668421102586,310.79184693258605,38380,6520,7971.455627705626,44,170,13429.371993,3007.1009010000002,214,801.516830341129,131.908513926472,10137,3617,33513.02083333331,164,202,797.924781,101.5402,Rijeka (LDRI)
2015,8,AUG,LDSB,Brac/Bol,Croatia,81,711.826040081442,386.61763446969405,13900,8320,8983.333333333332,34,46,601.969002,431.174547,83,557.745997884284,392.479149905393,12203,9923,21000,59,76,90.86933599999998,3.540605,Brac/Bol (LDSB)
2015,8,AUG,LDSP,Split,Croatia,1907,29534.6186045703,9472.629354846098,333320,166060,3033.333333333333,482,694,116542.3445615,88047.6921025,1906,6526.477581096816,207.71875718892701,57647,4044,34000,1467,1875,8073.502182,528.1852200000001,Split (LDSP)
2015,8,AUG,LDZA,Zagreb,Croatia,1714,17823.089655138803,3704.366621528963,207500,66740,15000,679,1036,90177.432654,29403.385052999998,1706,4562.834363517068,12.23902087832972,38540,160,27000,1421,1702,6092.040334,47.57497,Zagreb (LDZA)
2015,8,AUG,LDZD,Zadar,Croatia,633,6032.903603341949,1143.4777117674041,77960,22580,20000,278,467,11057.324595,3622.629261,633,3811.1886689308312,212.07106728165,38064,5344,32000,439,618,5109.002509000001,38.510674999999985,Zadar (LDZD)
2015,8,AUG,LEAB,Albacete,Spain,13,234.98384408806,174.322915585822,5000,4140,4934.227642276423,2,4,210.20509,148.396805,8,97.42620590352733,74.33405327573794,2945,2765,19000,6,7,2.5434999999999897,0,Albacete (LEAB)
2015,8,AUG,LEAL,Alicante,Spain,4156,30312.0607099548,10961.8755810773,374100,183500,15103.3333333333,1591,2285,242299.081535,145615.18171499998,4142,20382.366627482,75.1079913606911,172740,960,36000,3060,4124,43984.875797,227.04159,Alicante (LEAL)
2015,8,AUG,LEAM,Almeria,Spain,410,1569.1481616950161,562.805864390828,20720,9640,21000,218,285,10959.59526,4698.002289999999,402,1228.3890718727062,108.80129589632801,13430,4030,32000,316,401,1198.64523,0,Almeria (LEAM)
2015,8,AUG,LEAS,Asturias,Spain,567,2398.211344873706,882.828459563093,31580,14980,16066.6666666667,263,391,15813.290479000001,9833.792869,567,1751.212701836599,7.559395248380129,15944,240,32000,457,564,1842.076054999999,8.707650000000001,Asturias (LEAS)
2015,8,AUG,LEBA,Cordoba,Spain,5,21.05831533477324,18.17854571634271,400,360,3849.999999999999,1,2,13.03699,9.07724,5,50.46796256299495,49.388048956083495,1940,1920,20500,3,4,2.01652,0,Cordoba (LEBA)
2015,8,AUG,LEBB,Bilbao,Spain,1881,17402.3887355705,5987.11432818913,200320,99480,7000,573,916,110079.466279,75862.469524,1870,5431.857157260928,47.77801123063555,43820,660,34000,1455,1862,5588.684413999999,258.09868000000006,Bilbao (LEBB)
2015,8,AUG,LEBG,Burgos,Spain,2,4.38887965885806,4.38887965885806,100,100,7964.102564102563,1,1,0.5512499999999995,0.5512499999999995,2,0,0,0,0,14000,2,2,0,0,Burgos (LEBG)
2015,8,AUG,LEBL,Barcelona,Spain,14556,119532.62313884379,46330.37771912401,1636260,839460,8010,4400,7435,1232663.214721,688281.94229,14559,105793.15501951081,804.0523487820641,836962,10300,32000,9401,14381,135094.642044,5935.39184,Barcelona (LEBL)
2015,8,AUG,LEBZ,Badajoz,Spain,13,176.92950797702403,134.27292050402198,4100,3660,15000,6,7,39.253154999999985,13.00165499999999,11,109.04144445250002,36.09331901221181,2063,1463,18000,4,8,28.671150000000008,0,Badajoz (LEBZ)
2015,8,AUG,LECD,La Cerdana (Gerona),Spain,1,32.39740820734343,0,780,0,8850,0,1,0,0,,,,,,,,,,,La Cerdana (Gerona) (LECD)
2015,8,AUG,LECO,La Coruna,Spain,446,3058.456555226136,2332.586395444261,53120,45120,3400,130,150,26773.15323,24399.56433,421,841.7200171336091,119.382789558393,10540,4840,32000,370,419,704.9626200000001,25.760299999999997,La Coruna (LECO)
2015,8,AUG,LEDA,Lleida/Alguaire,Spain,29,54.00767769707044,52.56779288785517,1480,1460,18000,22,23,-6.6232000000000095,-7.5855000000000095,30,169.813843463952,86.98704103671702,3340,2180,19000,18,27,78.29633999999999,0.3295999999999956,Lleida/Alguaire (LEDA)
2015,8,AUG,LEGA,Armilla/Granada,Spain,2,54.774812486527125,0,960,0,10422.5746019002,0,2,0,0,2,12.958963282937338,12.958963282937338,200,200,12633.3333333333,1,1,0,0,Armilla/Granada (LEGA)
2015,8,AUG,LEGE,Gerona,Spain,915,6546.457066844703,1185.755319544067,79240,24740,29005.1724137931,441,742,26930.182434000002,7173.484892,924,7932.994551835187,144.973187353532,68160,2000,31970,478,895,9641.921073000001,477.87449000000004,Gerona (LEGE)
2015,8,AUG,LEGR,Granada,Spain,297,1675.9619524187651,1217.334645202696,35960,29780,5825,85,116,11517.480097,9491.930661,290,596.803796173073,333.56150944880903,13402,11182,32426.666666666697,238,265,514.18412,230.74333000000001,Granada (LEGR)
2015,8,AUG,LEGT,Madrid/Getafe,Spain,52,726.675749149444,272.04615303200603,12966,5300,8937.5,21,30,3932.788588,2942.539467999999,53,253.305617410683,66.74520583807849,3815,1220,15000,31,40,493.5231,359.70292,Madrid/Getafe (LEGT)
2015,8,AUG,LEHC,Monflorite,Spain,1,7.4244060475161895,7.4244060475161895,140,140,3770.833333333333,0,0,30.137079999999997,30.137079999999997,1,8.999280057595389,8.999280057595389,100,100,7973.333333333332,0,0,-7.7661,-7.7661,Monflorite (LEHC)
2015,8,AUG,LEIB,Ibiza,Spain,6016,83070.1496594193,18163.988118470097,956500,316880,8000,1654,3050,433453.2029675,143441.917212,6020,22819.861812762698,906.609743296653,203231,14894,32000,4449,5866,28921.527571,1516.544455,Ibiza (LEIB)
2015,8,AUG,LEJR,Jerez De La Frontera,Spain,482,2060.2110166025764,1534.250886734524,51700,44700,18000,221,274,8992.095869,7210.567528999999,488,1232.3174363383212,580.3466324612931,25735,20175,32000,405,452,263.445972,43.30189999999999,Jerez De La Frontera (LEJR)
2015,8,AUG,LELC,Murcia San Javier,Spain,531,12143.0271540914,1495.575088304675,127291,28671,20000,122,346,52186.047295000004,14302.606711,516,3119.993989709499,192.85542870856,29620,4680,34025,331,500,4261.741146,340.93629000000004,Murcia San Javier (LELC)
2015,8,AUG,LELL,Sabadell,Spain,30,204.97941982823198,120.18820312556801,4880,3180,4025,5,8,116.342315,102.98314500000001,49,85.48565377581285,82.391408687305,2427,2387,7000,35,35,31.830913,32.377008,Sabadell (LELL)
2015,8,AUG,LELN,Leon,Spain,85,657.304336994213,393.424526037917,13380,9740,15033.3333333333,37,44,1694.880543,1079.8021529999992,86,464.5286582883701,31.827453803695647,4820,880,30000,51,82,685.163357,9.044607,Leon (LELN)
2015,8,AUG,LEMD,Madrid/Barajas,Spain,16062,206209.7622359716,48062.016649296704,2444220,775380,8020,3574,8850,1711365.170627,687981.563699,16063,58460.0896669213,301.27039981771304,480602,4580,33000,12512,15962,152095.10114299992,5527.435784999999,Madrid/Barajas (LEMD)
2015,8,AUG,LEMG,Malaga,Spain,6302,28264.6372920508,18483.352888040103,414740,308640,11032.2580645161,2578,3350,249625.583942,197058.818476,6303,16750.973746572898,227.213407465778,140965,5088,36000,5204,6278,14824.786093,690.0103300000001,Malaga (LEMG)
2015,8,AUG,LEMH,Mahon,Spain,2650,17684.9323146882,5903.641903521832,214480,103240,10000,1126,1524,103395.051368,59105.204884000006,2649,12497.9854554778,377.240041257934,106645,5880,28000,1900,2580,23484.538739,1004.651878,Mahon (LEMH)
2015,8,AUG,LEMO,Seville/Moron,Spain,39,390.62903790029304,273.49090388002,6340,5060,3053.8461538461534,14,15,3039.45197,1867.7175000000002,48,301.142908567314,202.339812814974,4600,3000,22000,42,46,1135.23039,726.5280700000011,Seville/Moron (LEMO)
2015,8,AUG,LEPA,Palma De Mallorca,Spain,12808,112535.62542048229,36722.4207446996,1344780,611220,11000,4886,7321,734865.6522830001,371252.978674,12836,69048.93974252291,5725.418872290166,598026,68840,34000,8774,12037,125063.24072700001,24654.347368,Palma De Mallorca (LEPA)
2015,8,AUG,LEPP,Noain Pamplona,Spain,138,1097.677839486394,424.92836656323306,17060,8120,8949.142857142855,52,73,2090.98822,1120.44075,140,333.20407277911403,1.7998560115190698,3080,20,21997.5,107,139,461.88198500000004,-1.3418999999999999,Noain Pamplona (LEPP)
2015,8,AUG,LERS,Reus,Spain,422,2988.734981186709,1190.132278237737,45240,24080,13040,145,268,18833.643361,9498.438746,408,4931.643970131369,143.56737744109103,43040,3540,34000,204,399,6261.538618,93.64263999999999,Reus (LERS)
2015,8,AUG,LERT,Rota,Spain,152,1661.010991697789,939.4717878319841,22300,15800,3985.086206896551,48,64,6247.89065,5470.72755,170,1149.937105046712,163.37585200976199,11460,2220,30000,110,162,-40.02821999999942,-321.87409999999903,Rota (LERT)
2015,8,AUG,LESA,Salamanca Matalan,Spain,74,883.241840652748,644.544936405088,26420,20320,5400,16,24,490.0569500000001,381.9195700000001,77,174.51760541184402,100.41396688264899,4240,3300,11000,55,62,53.901729999999986,27.3798,Salamanca Matalan (LESA)
2015,8,AUG,LESB,Son Bonet,Spain,30,640.234165636478,371.05185053039406,15100,9220,6075,10,13,70.27237999999998,16.96917,38,467.855039149726,398.50112068540903,10093,9253,8265,18,20,45.69345199999998,12.32986199999999,Son Bonet (LESB)
2015,8,AUG,LESJ,Palma/Son San Juan,Spain,7,53.90568754499634,24.496040316774607,900,460,8883.333333333332,3,4,93.29107999999998,4.65417,15,70.99891349351351,5.553841406973139,840,120,15000,6,12,231.44505,12.670399999999999,Palma/Son San Juan (LESJ)
2015,8,AUG,LESL,San Luis(Menorca),Spain,2,4.393766145767189,4.393766145767189,100,100,16989.2156862745,1,1,2.4812,2.4812,1,0,0,0,0,10000,1,1,0,0,San Luis(Menorca) (LESL)
