YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2018,10,OCT,EDDK,Cologne/Bonn,Germany,6884,148855.4792646722,19400.8120133099,1617880,343800,7033.333333333333,1055,3354,901744.318305,276588.258143,6924,27319.1074666468,411.1912569624521,234236,6300,32000,4847,6838,40631.968050999996,1570.533732,Cologne/Bonn (EDDK)
2018,10,OCT,EDDL,Dusseldorf,Germany,10487,188617.8334874536,23618.170994761003,1963200,418920,10018.3333333333,1966,5753,881189.7840924999,293228.73757249996,10487,49017.058889051106,335.829735295646,400112,4780,32000,7465,10371,60681.939796,1287.975995,Dusseldorf (EDDL)
2018,10,OCT,EDDM,Munich,Germany,18809,390204.5378903144,117641.0265652267,4674120,2007600,4980.327868852458,1141,4153,2572481.178747,1415139.143583,18794,81576.4373725912,2513.2704305584693,683800,31160,30944.9944382648,12949,18063,156776.820516,11205.320461,Munich (EDDM)
2018,10,OCT,EDDN,Nurenberg,Germany,2418,39581.085257761304,7727.185825947965,444734,139314,5282.5,368,1036,171042.72028,64489.780006,2483,17652.4948593653,544.875404145175,153810,10110,28000,1652,2442,28513.904894000003,535.428909,Nurenberg (EDDN)
2018,10,OCT,EDDP,Leipzig/Halle,Germany,3443,50201.7391315885,10861.6136551248,628400,199560,5116.393442622949,658,1531,530097.104087,222315.71229,3433,10508.5716581085,416.828195397819,95336,9960,31000,2724,3387,22261.231515,715.096913,Leipzig/Halle (EDDP)
2018,10,OCT,EDDR,Saarbrucken/Ensheim,Germany,408,16253.0875831501,1794.0464077776842,191420,39540,4023.1420765027315,51,161,38203.082137000005,7145.905127,410,3013.650687673658,1002.5631626983601,35905,14605,22000,289,363,3042.8945740000004,582.748589,Saarbrucken/Ensheim (EDDR)
2018,10,OCT,EDDS,Stuttgart,Germany,5991,141636.70858529292,16490.1351239299,1458858,288418,6250.819672131147,697,2794,523869.2297062,140210.9883751999,6058,70375.7461886065,880.067750088172,595683,24583,27000,3699,6014,118245.908521,2869.996219999999,Stuttgart (EDDS)
2018,10,OCT,EDDT,Berlin-Tegel,Germany,9223,77350.0899460386,33327.018863434605,1015660,594860,3437.7049180327863,2103,3506,567773.296027,410364.1286299999,9221,26121.6837076312,101.49227361208001,218500,1320,30000,7270,9184,51729.626856,624.4580200000001,Berlin-Tegel (EDDT)
2018,10,OCT,EDDV,Hanover,Germany,3348,26710.6477513118,10071.1227590831,356600,194800,5033.064516129032,991,1597,152641.49615999998,101693.134809,3421,12885.719299553,515.1864144218381,112020,11400,31000,2542,3384,11746.978119,201.692872,Hanover (EDDV)
2018,10,OCT,EDDW,Bremen,Germany,1455,13144.1772689095,5824.222771112679,194420,117880,3228.196721311474,417,630,74616.45036999999,46275.542958000005,1460,6694.374037479225,786.048004691804,70120,15700,31000,1111,1430,6825.117920999999,396.7231510000001,Bremen (EDDW)
2018,10,OCT,EDFE,Egelsbach,Germany,114,1338.518617615263,1067.617605527623,27280,23860,3844.2850637522765,29,33,688.7384075000001,506.5525855,41,177.392485741757,41.00388944029902,2820,1340,22000,30,38,28.791519999999988,0,Egelsbach (EDFE)
2018,10,OCT,EDFH,Hahn,Germany,835,18560.9545705482,1809.65629255929,196720,33220,10536.6666666667,122,491,169894.2446209999,46096.26559,842,7278.957198314658,449.26906643442305,64549,8129,32975.2509469697,428,781,21307.743916,2943.8440610000002,Hahn (EDFH)
2018,10,OCT,EDFM,Mannheim-Neuostheim,Germany,322,6858.948374521297,2005.6292206092442,112892,48872,5036.735791090629,40,132,4151.326059,683.8330360000001,316,3987.4795047311413,2803.2815982460343,67688,54468,20000,185,260,645.633562,-334.831302,Mannheim-Neuostheim (EDFM)
2018,10,OCT,EDFQ,Allendorf/Eder,Germany,38,565.4272247574389,229.24547329325603,8080,4940,5977.5,7,13,622.62882,362.51419000000004,39,61.83545539379916,20.93406440347411,780,400,22000,26,35,24.44276299999999,6.94905,Allendorf/Eder (EDFQ)
2018,10,OCT,EDFW,Wurzburg,Germany,8,113.68815719491201,84.67702911635917,2409,1949,5282.8210382513635,2,2,9.982338,12.763218,,,,,,,,,,,Wurzburg (EDFW)
2018,10,OCT,EDFZ,Mainz/Finthen,Germany,37,506.92292673369,376.114856755953,10260,8480,3910.833333333333,7,10,182.271584,131.40979900000002,10,10.821447648243439,9.16300889477229,140,120,20000,8,9,9.36333,7.80009,Mainz/Finthen (EDFZ)
2018,10,OCT,EDGE,Eisenach-Kindel,Germany,3,26.78223852840956,26.78223852840956,600,600,7078.102605863191,2,2,0,0,,,,,,,,,,,Eisenach-Kindel (EDGE)
2018,10,OCT,EDGS,Siegerland,Germany,49,1378.7132996572882,636.0753019276891,22340,13900,5916.393442622949,4,6,1951.65974,963.4670070000001,46,215.30561157857198,85.38041058563935,2880,1600,21025.806451612898,39,45,78.71452880000002,-11.47295119999998,Siegerland (EDGS)
2018,10,OCT,EDHB,Grube,Germany,1,7.225722726216099,7.225722726216099,240,240,3647.282608695651,0,0,0,0,,,,,,,,,,,Grube (EDHB)
2018,10,OCT,EDHE,Uetersen,Germany,9,17.3088692987429,17.3088692987429,520,520,3000,3,3,4.88775,4.88775,1,0,0,0,0,12000,1,1,0,0,Uetersen (EDHE)
2018,10,OCT,EDHF,ITZEHOE/HUNGRIGER WOLF,Germany,3,62.89891890615952,62.89891890615952,1460,1460,2569.999999999999,1,1,0,0,,,,,,,,,,,ITZEHOE/HUNGRIGER WOLF (EDHF)
2018,10,OCT,EDHI,Hamburg Finkenwerder,Germany,159,2074.626445419187,1526.78758888078,33720,27640,2999.166666666666,20,26,32733.95334,29240.82197,185,5990.950380121991,7.55416985995958,47480,100,30931.1942959002,114,181,14033.800140000001,79.33306999999999,Hamburg Finkenwerder (EDHI)
2018,10,OCT,EDHK,Kiel-Holtenau(Civ),Germany,51,728.2519757349761,609.4554434899451,17901,16561,2592.3497267759553,7,8,352.026613,226.819614,49,243.276732376958,155.792482016679,5060,3940,13000,39,44,-10.15213999999997,-4.9801,Kiel-Holtenau(Civ) (EDHK)
2018,10,OCT,EDHL,Lubeck-Blankensee,Germany,162,5811.66700143,5609.89229379939,156360,152460,2954.7015324305053,6,6,900.310712,753.559892,106,1168.252488924438,1133.669417525841,27786,27346,5032.775776136431,65,68,-7.707734999999969,-55.169029999999964,Lubeck-Blankensee (EDHL)
2018,10,OCT,EDJA,Memmingen,Germany,584,12595.318544431599,2598.7270103888245,164124,57104,7751.075268817203,59,296,63908.251613,13766.836624,579,4842.85789906149,479.07263434977204,47100,9800,32973.3333333334,308,542,7164.492162999999,625.345327,Memmingen (EDJA)
2018,10,OCT,EDKA,Aachen Merzbrueck,Germany,4,4.34338879263285,4.34338879263285,140,140,5500,3,3,0,0,2,1.4398848092152599,1.4398848092152599,40,40,7660,1,1,0.5565,0.5565,Aachen Merzbrueck (EDKA)
2018,10,OCT,EDKL,Leverkusen,Germany,1,2.15864698037274,2.15864698037274,60,60,2986.8306010928954,0,0,0,0,,,,,,,,,,,Leverkusen (EDKL)
2018,10,OCT,EDLA,Arnsberg,Germany,16,310.22603007162,43.44897463729088,3620,820,9740.692314472075,6,10,210.255909,60.41129999999999,6,53.02611219548964,27.56048602516722,760,500,24511.908886908903,2,3,94.79256999999998,69.00630999999998,Arnsberg (EDLA)
2018,10,OCT,EDLB,Borkenberge,Germany,2,16.469823522047548,16.469823522047548,340,340,3541.329268292682,1,1,0,0,,,,,,,,,,,Borkenberge (EDLB)
2018,10,OCT,EDLD,Dinslaken,Germany,15,198.159480969024,104.73639373720799,3300,2080,5000,3,6,110.573754,25.16970799999998,4,160.575659586331,6.063264938804889,1900,160,18500,2,3,-5.387009999999989,0,Dinslaken (EDLD)
2018,10,OCT,EDLE,Essen-Muelheim,Germany,152,1209.972556364384,1066.160354329603,39440,37400,3296.758241758241,51,53,105.685943,62.468119999999985,2,0,0,0,0,16500,2,2,0,0,Essen-Muelheim (EDLE)
2018,10,OCT,EDLH,Hamm-Lippewiesen,Germany,2,6.970753815104619,6.970753815104619,160,160,5961.4754098360645,1,1,0.8903999999999996,0.8903999999999996,,,,,,,,,,,Hamm-Lippewiesen (EDLH)
2018,10,OCT,EDLI,Bielefeld,Germany,40,605.196249432167,280.725874500166,12360,7000,6979.542349726774,13,21,296.49077200000005,235.145553,9,5.5850485400224,0,60,0,35000,8,9,4.196457,0,Bielefeld (EDLI)
2018,10,OCT,EDLM,Marl-Loemuhle,Germany,7,171.48066544155802,171.48066544155802,3940,3940,2843.333333333333,1,1,12.45509999999999,12.45509999999999,2,2.29016161465704,2.29016161465704,80,80,6877.958079783638,1,1,0,0,Marl-Loemuhle (EDLM)
2018,10,OCT,EDLN,Moenchengladbach,Germany,244,4132.275564531945,2196.5244385423402,83448,59488,2119.635397714867,29,44,1675.446349,576.743613,264,1642.120225960956,1182.0440775798072,39433,34233,9960.62841530055,163,199,293.68613600000003,27.497235999999997,Moenchengladbach (EDLN)
2018,10,OCT,EDLO,Oerlinghausen,Germany,1,1.7998560115190698,1.7998560115190698,40,40,2519.999999999999,0,0,0,0,,,,,,,,,,,Oerlinghausen (EDLO)
2018,10,OCT,EDLP,Paderborn Lippstadt,Germany,637,7339.637912825376,3601.1424893395024,115860,77500,3150,94,167,29030.476605,20243.924457,638,4579.11537275839,359.46362175692207,53760,8800,23000,435,610,4407.644489999999,211.630022,Paderborn Lippstadt (EDLP)
2018,10,OCT,EDLS,Stadtlohn,Germany,9,88.74177252753671,69.21332050209368,2200,1980,4043.396226415093,3,4,25.483774999999998,6.220715,7,37.38407433919579,14.781335225790889,520,240,9017.241379310344,4,5,36.59939,6.71422999999999,Stadtlohn (EDLS)
2018,10,OCT,EDLT,Munster-Telgte,Germany,2,51.663333414743704,50.24705327453197,2200,2160,3916.6939412183233,0,0,30.9225,30.9225,,,,,,,,,,,Munster-Telgte (EDLT)
2018,10,OCT,EDLV,NIEDERRHEIN,Germany,597,17458.0648160333,983.5202202331011,174500,28000,25026.4705882353,89,486,57364.5032585,2886.8070155,578,3516.919511000046,84.93626691192308,30440,2000,35032.062937062896,358,565,4654.643197999999,143.64025999999998,NIEDERRHEIN (EDLV)
2018,10,OCT,EDLW,Dortmund-Wickede,Germany,923,12642.65756146,3305.429730271633,170800,77820,3951.6393442622943,134,346,60480.536131,25438.340154,918,6158.877401490278,701.913110799601,60776,16276,30956.8181818182,532,832,7476.257819000001,854.776011,Dortmund-Wickede (EDLW)
2018,10,OCT,EDMA,Augsburg-Muehlhausen,Germany,255,6001.757640533967,3304.2791135819944,119020,80020,3894.999999999999,22,53,5723.6262037999995,3816.3333543000003,271,1835.768685100365,724.885629508151,33564,20064,12000,152,209,1533.957975999999,499.249516,Augsburg-Muehlhausen (EDMA)
2018,10,OCT,EDMB,Biberach A D Rib,Germany,2,42.99605211910908,42.99605211910908,1180,1180,5348.053278688524,0,0,13.474699999999999,13.474699999999999,1,7.739380849532029,7.739380849532029,280,280,6118.181818181818,0,0,0,0,Biberach A D Rib (EDMB)
2018,10,OCT,EDME,Eggenfelden,Germany,17,341.23063416992306,300.931231961773,9680,8940,4495,2,4,61.715526,57.313886,13,28.3219212299559,17.219712632450157,520,380,6000,8,9,-5.159445,-5.164945,Eggenfelden (EDME)
2018,10,OCT,EDML,Landshut,Germany,19,177.642224897294,151.850288252226,6020,5760,4000,10,10,53.78993,32.84490999999999,3,32.39740820734341,32.39740820734341,880,880,6121.875,2,2,0,0,Landshut (EDML)
2018,10,OCT,EDMN,Mindelheim-Mattsies,Germany,3,38.90521545161632,38.90521545161632,660,660,10000,2,2,0,0,2,10.22923434279029,7.802375809935209,160,120,9760.833333333334,1,1,0,0,Mindelheim-Mattsies (EDMN)
2018,10,OCT,EDMO,Oberpfaffenhofen,Germany,186,4653.633480826702,2020.084355699185,66180,35280,4016.6393442622943,12,41,4915.4950549999985,2803.036329999999,178,1017.725355078134,75.3953972418325,9980,1160,24000,112,163,943.91851,76.529916,Oberpfaffenhofen (EDMO)
2018,10,OCT,EDMS,Straubing-Wallmuehle,Germany,70,1662.0946869976322,864.6002906281332,36140,22220,4371.8442622950815,2,12,542.1718267,331.420043,70,265.635662026522,81.90931232172188,5000,2280,10986.2903225806,53,61,177.230005,12.00464,Straubing-Wallmuehle (EDMS)
2018,10,OCT,EDMV,Vilshofen,Germany,20,70.73874224763966,17.31755690314006,1360,440,19000,14,17,18.39159,2.6607,17,4.717983217080339,0,80,0,23000,16,17,3.3529,0,Vilshofen (EDMV)
2018,10,OCT,EDNL,Leutkirch-Unterzeil,Germany,1,4.31500963793866,0,60,0,12024.0860215054,0,1,2.2722,0,3,0,0,0,0,7000,3,3,0,0,Leutkirch-Unterzeil (EDNL)
2018,10,OCT,EDNR,Regensburg-Oberhub,Germany,3,55.98142626330016,12.25189236794734,900,240,5346.881720430107,1,1,61.02624999999999,11.88907499999999,1,0,0,0,0,24000,1,1,0,0,Regensburg-Oberhub (EDNR)
2018,10,OCT,EDNX,OBERSCHLEISSHEIM,Germany,6,80.05829659404993,19.43543222323067,1840,480,5002.717860224331,2,3,0,0,1,16.73866090712741,0,340,0,14320,0,1,0,0,OBERSCHLEISSHEIM (EDNX)
2018,10,OCT,EDNY,Friedrichshafen,Germany,682,12345.4110078296,4881.048645333446,188291,105131,4891.514976958525,85,190,26782.9808156,10383.3427476,660,3642.4824787407892,589.33796586775,41000,13140,22000,453,622,4262.295471999999,355.74851400000006,Friedrichshafen (EDNY)
2018,10,OCT,EDOI,Bienenfarm,Germany,1,32.65410898275678,32.65410898275678,860,860,3293.4426229508194,0,0,0,0,1,0,0,0,0,5000,1,1,0,0,Bienenfarm (EDOI)
2018,10,OCT,EDOP,Parchim-Mecklenburg,Germany,10,33.12580059380816,33.12580059380816,1080,1080,18000,6,6,6.56252,6.56252,8,31.837676894766787,0,300,0,23016.129032258097,6,8,22.12089999999999,0,Parchim-Mecklenburg (EDOP)
2018,10,OCT,EDOV,Stendal-Borstel,Germany,2,1.87811062071557,1.87811062071557,40,40,3995.652173913043,1,1,0,0,,,,,,,,,,,Stendal-Borstel (EDOV)
2018,10,OCT,EDPA,Aalen-Heidenheim/Elc,Germany,9,72.6678540285898,55.336982433801246,1540,1320,5810,2,2,-2.736375,-6.492195,1,0,0,0,0,23000,1,1,0,0,Aalen-Heidenheim/Elc (EDPA)
2018,10,OCT,EDQD,Bayreuth,Germany,12,134.877141703769,96.31242360252855,3020,2380,5006.666666666666,1,2,16.84351499999999,16.94851499999999,10,11.353027241691619,1.74179614017975,120,20,10000,9,9,1.7171999999999998,0.3438699999999999,Bayreuth (EDQD)
2018,10,OCT,EDQM,Hof,Germany,53,717.142719422063,342.959401446326,12840,7380,6007.377049180328,17,27,415.28391500000004,331.27629500000006,56,182.18976816403602,43.310107857731964,2200,700,19000,37,49,80.34883900000001,1.4003219999999998,Hof (EDQM)
2018,10,OCT,EDQT,Hassfurt,Germany,3,20.51527500930894,20.51527500930894,440,440,4801.639344262294,0,0,24.65180999999999,24.65180999999999,10,129.02871510990002,99.45018980017403,2840,2380,7939.22203048605,6,6,34.00373199999999,8.632551,Hassfurt (EDQT)
2018,10,OCT,EDRF,Bad Durkheim,Germany,1,8.758069846215559,8.758069846215559,220,220,2616.666666666666,0,0,0,0,,,,,,,,,,,Bad Durkheim (EDRF)
2018,10,OCT,EDRK,Koblenz Winningen,Germany,29,610.770444531281,223.15281786378202,8440,3880,9000,8,16,206.52248,-55.090172,7,25.433827362776487,24.29805615550756,560,540,9000,5,6,1.832255,0,Koblenz Winningen (EDRK)
2018,10,OCT,EDRT,Foehren-Trier,Germany,2,14.9647700315122,14.9647700315122,300,300,5012.5,1,1,0,0,,,,,,,,,,,Foehren-Trier (EDRT)
2018,10,OCT,EDRY,Speyer,Germany,119,2430.200629550135,413.57247380247406,32508,8248,8110,26,70,2384.745393499999,410.02648800000003,53,317.118992707075,43.36045973464978,3597,620,30000,34,52,273.95843600000006,45.08700000000004,Speyer (EDRY)
2018,10,OCT,EDRZ,Pirmasens-Zweibr.,Germany,44,680.543060046278,263.836531427049,10320,5740,4033.333333333333,7,13,529.532617,161.477223,40,153.05092401695,69.00860410534574,2560,1540,9992.976190476184,31,34,143.741509,87.16536599999999,Pirmasens-Zweibr. (EDRZ)
2018,10,OCT,EDSB,Karlsruhe/Baden-Bade,Germany,822,20479.874813176197,3769.151415256966,258440,85460,5603.854723707664,89,368,64373.154706,14778.67375,814,5118.160843312399,215.96971270202403,48609,4789,28351.9598214285,499,780,7810.278460999999,306.12370500000003,Karlsruhe/Baden-Bade (EDSB)
2018,10,OCT,EDTD,Donaueschingen,Germany,86,1041.6783558908671,552.832828377885,21440,13580,6003.359374999999,29,40,932.7148710000001,540.671786,74,248.78642237046802,24.78926831591395,3384,540,16973.851587896996,46,69,63.18248699999999,5.28937,Donaueschingen (EDTD)
2018,10,OCT,EDTF,Freiburg Im Breisgau,Germany,20,204.592776953603,87.42447701251265,4300,2160,10918.6964504284,10,13,16.82181999999999,5.4951799999999995,18,80.05500754520918,41.822225650519364,1580,1180,7000,14,15,40.663405,10.15926999999999,Freiburg Im Breisgau (EDTF)
2018,10,OCT,EDTG,BREMGARTEN,Germany,7,71.94949241722998,15.803378586855889,1100,320,8000,3,5,117.587117,23.741404,5,41.167995699713785,0,360,0,19000,3,5,63.167179999999995,0,BREMGARTEN (EDTG)
2018,10,OCT,EDTL,Lahr,Germany,84,1146.947648704123,707.428426183905,24440,19480,4543.323529411765,11,23,893.742594,590.5880260000001,66,127.45157909941501,26.220349719015978,1640,660,18000,53,59,38.76526000000002,9.86411,Lahr (EDTL)
2018,10,OCT,EDTM,Mengen,Germany,42,592.6239590232651,263.76132257947404,10020,6360,5966.1290322580635,11,16,447.657963,181.967203,35,276.57100188839803,31.16027328891608,2880,500,9966.666666666666,17,20,294.707465,23.53756,Mengen (EDTM)
2018,10,OCT,EDTY,Schwaeb.Hall-Hessent,Germany,223,3851.236855831073,1821.3800586001762,67300,47260,5000,39,71,3745.171088,2045.811412,226,1419.3665241749582,586.755712910704,19000,11060,21998.333333333303,157,209,541.112312,42.11178499999998,Schwaeb.Hall-Hessent (EDTY)
2018,10,OCT,EDVE,Braunschweig,Germany,386,3521.939579215367,1514.82016733368,59379,34899,17910.7417582418,161,229,5300.6342213,1731.2985613,398,1072.955206018877,266.41708336439103,16027,7387,22018.0376344086,307,377,664.4213490000001,29.407160000000008,Braunschweig (EDVE)
2018,10,OCT,EDVI,Hoxter-Holzminden,Germany,2,0,0,0,0,7500,2,2,0,0,,,,,,,,,,,Hoxter-Holzminden (EDVI)
2018,10,OCT,EDVK,Kassel-Calden,Germany,158,2400.523807028765,1550.7140342692342,43694,34294,3861.974043715847,27,46,4521.5028059999995,2785.998356,172,889.83871562607,323.124633982041,15436,9096,16757.5806451613,109,148,666.0389792,53.08036299999999,Kassel-Calden (EDVK)
2018,10,OCT,EDVM,Hildesheim,Germany,2,134.670610536703,19.88988421909848,3240,620,4661.065573770492,0,0,0,0,,,,,,,,,,,Hildesheim (EDVM)
2018,10,OCT,EDVU,Uelzen,Germany,1,29.454643628509686,29.454643628509686,720,720,2587.499999999999,0,0,0,0,,,,,,,,,,,Uelzen (EDVU)
2018,10,OCT,EDVY,Porta-Westfalica,Germany,15,146.034633078803,92.60183842685987,2720,1980,3043.076923076922,2,3,182.32328,183.536475,2,9.844080627708001,0,120,0,16013.2352941177,1,2,2.3541,0,Porta-Westfalica (EDVY)
2018,10,OCT,EDWC,Damme,Germany,2,108.713220975109,15.76865654026357,1540,380,11449.4945355191,0,1,38.386590000000005,0,,,,,,,,,,,Damme (EDWC)
2018,10,OCT,EDWE,Emden,Germany,11,204.936931004503,147.010016770545,4760,4020,2894.021739130434,2,2,38.85548999999999,31.37750999999999,11,82.73596660276543,82.73596660276543,1920,1920,9000,9,9,0,0,Emden (EDWE)
2018,10,OCT,EDWF,Leer-Nuttermoor,Germany,25,113.45248243948801,113.45248243948801,3040,3040,24000,19,19,20.394697,20.394697,16,74.6686819067809,6.587215019931709,980,280,38686.91502463061,11,15,71.72228199999999,0,Leer-Nuttermoor (EDWF)
2018,10,OCT,EDWG,Wangerooge,Germany,2,20.39030320197325,20.39030320197325,420,420,2792.7049180327863,0,0,0.0682499999999999,0.0682499999999999,,,,,,,,,,,Wangerooge (EDWG)
2018,10,OCT,EDWH,Oldenburg-Hatten,Germany,3,39.16289403513442,39.16289403513442,820,820,4634.3740707701445,0,0,0,0,3,33.52395775949259,33.52395775949259,800,800,8000,2,2,0,0,Oldenburg-Hatten (EDWH)
2018,10,OCT,EDWI,Wilhelmshaven,Germany,21,254.27789518004002,150.496890328055,6840,5600,13923.4375,7,13,85.38011499999999,4.8493699999999995,22,62.80949178033652,14.03068310258856,740,260,23000,14,18,41.46009,6.113989999999999,Wilhelmshaven (EDWI)
2018,10,OCT,EDWO,Osnabruck-Atterheide,Germany,9,58.507704796125694,47.24893194128977,1360,1200,3893.333333333333,3,4,91.96574999999999,89.11385499999997,,,,,,,,,,,Osnabruck-Atterheide (EDWO)
2018,10,OCT,EDWQ,Ganderkesse,Germany,13,36.063313817978674,36.063313817978674,1180,1180,11000,9,9,0,0,1,0,0,0,0,14000,1,1,0,0,Ganderkesse (EDWQ)
2018,10,OCT,EDWR,Borkum,Germany,2,18.766006916167992,18.766006916167992,420,420,10902.868852459,1,1,-2.9035779999999898,-2.9035779999999898,,,,,,,,,,,Borkum (EDWR)
2018,10,OCT,EDWS,Norden-Norddeich,Germany,1,0,0,0,0,14000,1,1,0,0,,,,,,,,,,,Norden-Norddeich (EDWS)
2018,10,OCT,EDWY,Norderney,Germany,1,4.42587543816165,4.42587543816165,100,100,7105.737704918031,0,0,0,0,,,,,,,,,,,Norderney (EDWY)
2018,10,OCT,EDXF,Flensburg,Germany,6,46.962079099245834,46.962079099245834,1300,1300,16000,4,4,12.0183,12.0183,1,0,0,0,0,41000,1,1,0,0,Flensburg (EDXF)
2018,10,OCT,EDXM,St Michaelisdonn,Germany,1,72.40784458999424,0,1500,0,7500.833333333332,0,1,0,0,,,,,,,,,,,St Michaelisdonn (EDXM)
2018,10,OCT,EDXO,St Peter/Ording,Germany,8,44.146927262212486,40.94259344498344,1060,960,6867.315573770492,4,4,7.29015,5.39805,,,,,,,,,,,St Peter/Ording (EDXO)
2018,10,OCT,EDXQ,Diepholz,Germany,3,93.67807952412987,3.18663031547641,2040,60,18000,2,2,-5.338200000000009,-0.48825,2,0,0,0,0,26500,2,2,0,0,Diepholz (EDXQ)
2018,10,OCT,EDXR,Rendsburg,Germany,7,36.79266502953565,8.37235800893592,600,180,13956.4516129033,3,5,7.08913,-3.1866999999999996,1,3.11794605303756,0,60,0,19988.7218045113,0,1,3.05739,0,Rendsburg (EDXR)
2018,10,OCT,EDXW,Westerland Sylt,Germany,198,1761.5811633002152,1434.368547986146,33100,29660,3120.273224043715,65,76,2477.359371,1978.357516,216,549.697764190941,341.40482519268005,12680,10660,23000,183,199,120.19002800000001,-14.306552,Westerland Sylt (EDXW)
2018,10,OCT,EEEI,AMARI AIRBASE,Estonia,10,139.63196828383101,131.68817521584802,2620,2500,2207.8125,3,3,360.45901,307.29321,10,7.94073974082073,0,140,0,19000,9,10,0,0,AMARI AIRBASE (EEEI)
2018,10,OCT,EEKA,Kardla,Estonia,52,68.5249547717681,65.84316931460467,1500,1460,10000,37,38,-14.94228500000001,-14.45508000000001,50,0,0,0,0,9000,50,50,0,0,Kardla (EEKA)
2018,10,OCT,EEKE,Kuressaare,Estonia,68,125.879741971335,117.79003200527501,3260,3140,10000,50,52,77.442875,66.21392999999999,68,29.96603749960872,1.61987041036717,500,60,11000,65,67,-1.22358999999999,0,Kuressaare (EEKE)
2018,10,OCT,EEPU,Parnu,Estonia,3,143.628509719222,143.628509719222,3408,3408,8000,2,2,0,0,1,55.45356371490278,55.45356371490278,1127,1127,8126.666666666668,0,0,0,0,Parnu (EEPU)
2018,10,OCT,EETN,Tallinn/Ulemiste,Estonia,2073,6110.476441859782,3831.49620029517,98980,78240,11000,1280,1362,39577.999655,36128.318555,2066,2916.1289506370103,76.97779441619822,30960,1780,33000,1844,2054,4670.105223,43.217125,Tallinn/Ulemiste (EETN)
2018,10,OCT,EETU,Tartu/Ulenurme,Estonia,37,130.948328481548,130.948328481548,3760,3760,19000,34,34,4.4383,4.4383,37,46.83737047362524,4.8596112311015105,520,60,18000,31,36,54.482820000000004,12.58529999999999,Tartu/Ulenurme (EETU)
