YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2026,02,FEB,2026-02-11,LETO,Madrid - Torrejon,Spain,4,,,,
2026,02,FEB,2026-02-11,LEVC,Valencia,Spain,83,,,49,10
2026,02,FEB,2026-02-11,LEVD,Valladolid,Spain,4,,,1,0
2026,02,FEB,2026-02-11,LEVT,Vitoria,Spain,18,,,,
2026,02,FEB,2026-02-11,LEVX,Vigo,Spain,7,,,5,0
2026,02,FEB,2026-02-11,LEXJ,Santander,Spain,6,,,3,0
2026,02,FEB,2026-02-11,LEZG,Zaragoza,Spain,13,,,2,0
2026,02,FEB,2026-02-11,LEZL,Sevilla,Spain,73,,,53,3
2026,02,FEB,2026-02-11,LFAQ,Albert-Bray,France,3,,,,
2026,02,FEB,2026-02-11,LFBA,Agen-La Garenne,France,6,,,,
2026,02,FEB,2026-02-11,LFBD,Bordeaux-Mérignac,France,49,,,32,7
2026,02,FEB,2026-02-11,LFBE,Bergerac-Roumanière,France,0,,,,
2026,02,FEB,2026-02-11,LFBH,La Rochelle-Ile de Ré,France,4,,,1,2
2026,02,FEB,2026-02-11,LFBI,Poitiers-Biard,France,10,,,,
2026,02,FEB,2026-02-11,LFBL,Limoges-Bellegarde,France,6,,,,
2026,02,FEB,2026-02-11,LFBO,Toulouse-Blagnac,France,83,73,15,47,0
2026,02,FEB,2026-02-11,LFBP,Pau-Pyrénées,France,15,,,4,0
2026,02,FEB,2026-02-11,LFBT,Tarbes-Lourdes Pyrénées,France,7,,,,
2026,02,FEB,2026-02-11,LFBZ,Biarritz-Bayonne-Anglet,France,11,,,6,0
2026,02,FEB,2026-02-11,LFCR,Rodez-Marcillac,France,2,,,,
2026,02,FEB,2026-02-11,LFGJ,Dôle-Tavaux,France,2,,,,
2026,02,FEB,2026-02-11,LFJL,Metz-Nancy-Lorraine,France,5,,,,
2026,02,FEB,2026-02-11,LFJR,Angers-Marcé,France,1,,,,
2026,02,FEB,2026-02-11,LFKB,Bastia-Poretta,France,14,,,,
2026,02,FEB,2026-02-11,LFKC,Calvi-Sainte-Catherine,France,3,,,,
2026,02,FEB,2026-02-11,LFKF,Figari-Sud Corse,France,3,,,,
2026,02,FEB,2026-02-11,LFKJ,Ajaccio-Napoléon-Bonaparte,France,11,,,,
2026,02,FEB,2026-02-11,LFLB,Chambéry-Aix-les-Bains,France,10,,,,
2026,02,FEB,2026-02-11,LFLC,Clermont-Ferrand-Auvergne,France,8,,,2,0
2026,02,FEB,2026-02-11,LFLI,Annemasse,France,0,,,,
2026,02,FEB,2026-02-11,LFLL,Lyon-Saint-Exupéry,France,107,107,22,65,37
2026,02,FEB,2026-02-11,LFLP,Annecy-Meythet,France,5,,,,
2026,02,FEB,2026-02-11,LFLS,Grenoble-Isère,France,7,,,,
2026,02,FEB,2026-02-11,LFLX,Châteauroux-Déols,France,2,,,,
2026,02,FEB,2026-02-11,LFLY,Lyon-Bron,France,10,,,,
2026,02,FEB,2026-02-11,LFMD,Cannes-Mandelieu,France,4,,,,
2026,02,FEB,2026-02-11,LFMH,Saint-Etienne-Bouthéon,France,1,,,,
2026,02,FEB,2026-02-11,LFMI,Istres-Le Tubé,France,12,,,,
2026,02,FEB,2026-02-11,LFMK,Carcassonne-Salvaza,France,0,,,,
2026,02,FEB,2026-02-11,LFML,Marseille-Provence,France,92,87,17,35,7
2026,02,FEB,2026-02-11,LFMN,Nice-Côte d’Azur,France,120,120,54,70,18
2026,02,FEB,2026-02-11,LFMP,Perpignan-Rivesaltes,France,19,,,,
2026,02,FEB,2026-02-11,LFMT,Montpellier-Méditerranée,France,29,,,5,0
2026,02,FEB,2026-02-11,LFMU,Béziers-Vias,France,3,,,,
2026,02,FEB,2026-02-11,LFMV,Avignon-Caumont,France,13,,,,
2026,02,FEB,2026-02-11,LFOB,Beauvais-Tillé,France,28,,,27,6
2026,02,FEB,2026-02-11,LFOH,Le Havre-Octeville,France,1,,,,
2026,02,FEB,2026-02-11,LFOK,Châlons-Vatry,France,13,,,,
2026,02,FEB,2026-02-11,LFOP,Rouen,France,5,,,,
2026,02,FEB,2026-02-11,LFOT,Tours-Val de Loire,France,13,,,,
2026,02,FEB,2026-02-11,LFPB,Paris - Le Bourget,France,76,,,,
2026,02,FEB,2026-02-11,LFPG,Paris - Charles-de-Gaulle,France,610,,,433,300
2026,02,FEB,2026-02-11,LFPN,Toussus-le-Noble,France,22,,,,
2026,02,FEB,2026-02-11,LFPO,Paris - Orly,France,260,259,308,119,227
2026,02,FEB,2026-02-11,LFQQ,Lille-Lesquin,France,14,,,3,1
2026,02,FEB,2026-02-11,LFRB,Brest-Bretagne,France,10,,,6,0
2026,02,FEB,2026-02-11,LFRD,Dinard-Pleurtuit-Saint-Malo,France,3,,,,
2026,02,FEB,2026-02-11,LFRG,Deauville-Normandie,France,3,,,,
2026,02,FEB,2026-02-11,LFRH,Lorient-Lann Bihoué,France,5,,,,
2026,02,FEB,2026-02-11,LFRK,Caen-Carpiquet,France,7,,,1,0
2026,02,FEB,2026-02-11,LFRM,Le Mans,France,2,,,,
2026,02,FEB,2026-02-11,LFRN,Rennes-Saint-Jacques,France,18,,,5,0
2026,02,FEB,2026-02-11,LFRO,Lannion,France,1,,,,
2026,02,FEB,2026-02-11,LFRQ,Quimper-Pluguffan,France,0,,,,
2026,02,FEB,2026-02-11,LFRS,Nantes-Atlantique,France,46,,,29,23
2026,02,FEB,2026-02-11,LFRZ,Saint-Nazaire-Montoir,France,6,,,,
2026,02,FEB,2026-02-11,LFSB,Bâle-Mulhouse,France,69,69,13,38,7
2026,02,FEB,2026-02-11,LFSL,Brive-Souillac,France,6,,,,
2026,02,FEB,2026-02-11,LFST,Strasbourg-Entzheim,France,15,,,1,0
2026,02,FEB,2026-02-11,LFTH,Hyères-Le Palyvestre,France,11,,,,
2026,02,FEB,2026-02-11,LFTW,Nîmes-Garons,France,19,,,,
2026,02,FEB,2026-02-11,LGAV,Athens,Greece,275,,,163,74
2026,02,FEB,2026-02-11,LGIR,Heraklion,Greece,19,,,10,0
2026,02,FEB,2026-02-11,LGKF,Kefallinia,Greece,3,,,1,0
2026,02,FEB,2026-02-11,LGKO,Kos,Greece,7,,,3,0
2026,02,FEB,2026-02-11,LGKR,Corfu,Greece,8,,,2,0
2026,02,FEB,2026-02-11,LGPZ,Aktion,Greece,2,,,,
2026,02,FEB,2026-02-11,LGRP,Rodos,Greece,5,,,3,0
2026,02,FEB,2026-02-11,LGSA,Khania - Souda,Greece,11,,,5,0
2026,02,FEB,2026-02-11,LGSK,Skiathos,Greece,1,,,1,0
2026,02,FEB,2026-02-11,LGSR,Santorini,Greece,8,,,4,0
2026,02,FEB,2026-02-11,LGTS,Thessaloniki,Greece,48,,,31,0
2026,02,FEB,2026-02-11,LHBP,Budapest - Ferihegy,Hungary,144,144,0,109,19
2026,02,FEB,2026-02-11,LIBR,Brindisi,Italy,15,,,11,0
2026,02,FEB,2026-02-11,LICC,Catania,Italy,58,56,39,37,10
2026,02,FEB,2026-02-11,LICJ,Palermo Falcone-Borsellino,Italy,39,,,22,0
2026,02,FEB,2026-02-11,LIMC,Milan - Malpensa,Italy,257,258,250,141,72
2026,02,FEB,2026-02-11,LIME,Bergamo,Italy,80,80,60,65,38
2026,02,FEB,2026-02-11,LIMF,Torino Caselle,Italy,46,,,24,0
2026,02,FEB,2026-02-11,LIML,Milan - Linate,Italy,177,,,50,13
2026,02,FEB,2026-02-11,LIPE,Bologna,Italy,70,61,32,36,14
2026,02,FEB,2026-02-11,LIPH,Treviso,Italy,23,,,17,5
2026,02,FEB,2026-02-11,LIPZ,Venice,Italy,74,,,54,5
2026,02,FEB,2026-02-11,LIRA,Rome - Ciampino,Italy,58,,,31,4
2026,02,FEB,2026-02-11,LIRF,Rome - Fiumicino,Italy,325,326,318,134,102
2026,02,FEB,2026-02-11,LIRN,Naples,Italy,60,,,40,5
2026,02,FEB,2026-02-11,LIRP,Pisa San Giusto,Italy,38,,,20,4
2026,02,FEB,2026-02-11,LJLJ,Ljubljana,Slovenia,27,26,9,14,6
2026,02,FEB,2026-02-11,LJMB,Maribor,Slovenia,4,,,1,0
2026,02,FEB,2026-02-11,LJPZ,Portorož,Slovenia,0,,,,
2026,02,FEB,2026-02-11,LKKV,Karlovy Vary,Czech Republic,0,,,,
2026,02,FEB,2026-02-11,LKMT,Ostrava,Czech Republic,9,,,1,0
2026,02,FEB,2026-02-11,LKPR,Prague,Czech Republic,128,128,15,74,8
2026,02,FEB,2026-02-11,LKTB,Brno-Tuřany,Czech Republic,4,,,,
2026,02,FEB,2026-02-11,LLBG,Tel Aviv - Ben Gurion International,Israel,207,,,81,22
2026,02,FEB,2026-02-11,LMML,Malta,Malta,72,83,44,38,15
2026,02,FEB,2026-02-11,LOWG,Graz,Austria,11,,,1,0
2026,02,FEB,2026-02-11,LOWI,Innsbruck,Austria,26,,,14,0
2026,02,FEB,2026-02-11,LOWK,Klagenfurt,Austria,5,,,1,0
2026,02,FEB,2026-02-11,LOWL,Linz,Austria,15,,,,
2026,02,FEB,2026-02-11,LOWS,Salzburg,Austria,31,,,13,0
2026,02,FEB,2026-02-11,LOWW,Vienna,Austria,284,284,98,216,61
2026,02,FEB,2026-02-11,LPAZ,Santa Maria,Portugal,3,,,,
2026,02,FEB,2026-02-11,LPCS,Cascais,Portugal,1,,,,
2026,02,FEB,2026-02-11,LPFL,Flores,Portugal,3,,,,
2026,02,FEB,2026-02-11,LPFR,Faro,Portugal,31,31,9,22,8
2026,02,FEB,2026-02-11,LPHR,Horta,Portugal,6,,,,
2026,02,FEB,2026-02-11,LPMA,Madeira,Portugal,33,,,26,11
2026,02,FEB,2026-02-11,LPMT,Montijo,Portugal,2,,,,
2026,02,FEB,2026-02-11,LPPD,Ponta Delgada,Portugal,28,,,3,0
2026,02,FEB,2026-02-11,LPPR,Porto,Portugal,107,107,42,87,49
2026,02,FEB,2026-02-11,LPPS,Porto Santo,Portugal,3,,,2,0
2026,02,FEB,2026-02-11,LPPT,Lisbon,Portugal,277,277,1154,226,958
2026,02,FEB,2026-02-11,LQSA,Sarajevo,Bosnia and Herzegovina,18,,,10,2
2026,02,FEB,2026-02-11,LRBS,Bucharest - Băneasa,Romania,16,,,5,0
2026,02,FEB,2026-02-11,LROP,Bucharest - Otopeni,Romania,131,131,17,90,15
2026,02,FEB,2026-02-11,LSGG,Geneva,Switzerland,197,197,97,120,77
2026,02,FEB,2026-02-11,LSGS,Sion,Switzerland,6,,,,
2026,02,FEB,2026-02-11,LSZH,Zürich,Switzerland,320,320,616,210,560
2026,02,FEB,2026-02-11,LTAC,Ankara - Esenboğa,Türkiye,131,,,84,138
2026,02,FEB,2026-02-11,LTAI,Antalya,Türkiye,95,,,26,32
2026,02,FEB,2026-02-11,LTBA,Istanbul - Atatürk,Türkiye,21,,,,
2026,02,FEB,2026-02-11,LTBJ,Izmir - Adnan Menderes,Türkiye,76,,,24,50
2026,02,FEB,2026-02-11,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,362,,,113,306
2026,02,FEB,2026-02-11,LTFM,Istanbul,Türkiye,703,,,540,595
2026,02,FEB,2026-02-11,LUKK,Chișinău,Moldova,42,,,18,17
2026,02,FEB,2026-02-11,LWSK,Skopje,Republic of North Macedonia,28,,,19,0
2026,02,FEB,2026-02-11,LYBE,Belgrade - Nikola Tesla,Serbia,100,,,69,15
2026,02,FEB,2026-02-11,LYPG,Podgorica,Montenegro,12,,,7,17
2026,02,FEB,2026-02-11,LZIB,Bratislava,Slovakia,29,30,0,13,0
2026,02,FEB,2026-02-11,UDYZ,Yerevan,Armenia,47,,,8,0
2026,02,FEB,2026-02-11,UGKO,Kutaisi,Georgia,8,9,0,8,0
2026,02,FEB,2026-02-11,UGSB,Batumi,Georgia,8,,,2,0
2026,02,FEB,2026-02-11,UGTB,Tbilisi,Georgia,65,,,12,27
2026,02,FEB,2026-02-12,BIKF,Keflavik,Iceland,68,65,0,16,0
2026,02,FEB,2026-02-12,EBAW,Antwerp,Belgium,22,,,,
2026,02,FEB,2026-02-12,EBBR,Brussels,Belgium,284,290,276,160,182
2026,02,FEB,2026-02-12,EBCI,Brussels - Charleroi,Belgium,92,92,9,84,16
2026,02,FEB,2026-02-12,EBLG,Liège,Belgium,75,,,,
2026,02,FEB,2026-02-12,EBOS,Ostend-Bruges,Belgium,17,,,,
2026,02,FEB,2026-02-12,EDDB,Berlin - Brandenburg,Germany,230,230,123,166,125
2026,02,FEB,2026-02-12,EDDC,Dresden,Germany,8,,,4,0
2026,02,FEB,2026-02-12,EDDE,Erfurt,Germany,0,0,0,,
2026,02,FEB,2026-02-12,EDDF,Frankfurt,Germany,319,319,29,129,122
2026,02,FEB,2026-02-12,EDDG,Muenster-Osnabrueck,Germany,15,,,2,0
2026,02,FEB,2026-02-12,EDDH,Hamburg,Germany,129,129,9,97,8
2026,02,FEB,2026-02-12,EDDK,Cologne-Bonn,Germany,147,,,48,47
2026,02,FEB,2026-02-12,EDDL,Dusseldorf,Germany,168,168,13,118,51
2026,02,FEB,2026-02-12,EDDM,Munich,Germany,292,292,2,96,43
2026,02,FEB,2026-02-12,EDDN,Nuremberg,Germany,42,43,5,22,9
2026,02,FEB,2026-02-12,EDDP,Leipzig-Halle,Germany,104,101,14,3,0
2026,02,FEB,2026-02-12,EDDR,Saarbruecken,Germany,2,2,0,,
2026,02,FEB,2026-02-12,EDDS,Stuttgart,Germany,86,87,14,54,16
2026,02,FEB,2026-02-12,EDDV,Hanover,Germany,52,66,13,19,5
2026,02,FEB,2026-02-12,EDDW,Bremen,Germany,19,19,10,8,6
2026,02,FEB,2026-02-12,EETN,Tallinn,Estonia,52,52,3,40,0
2026,02,FEB,2026-02-12,EETU,Tartu,Estonia,2,,,2,0
2026,02,FEB,2026-02-12,EFHK,Helsinki - Vantaa,Finland,206,206,327,185,327
2026,02,FEB,2026-02-12,EGAA,Belfast - Aldergrove,United Kingdom,79,,,57,23
2026,02,FEB,2026-02-12,EGAC,Belfast - City Airport,United Kingdom,40,,,10,3
2026,02,FEB,2026-02-12,EGAE,Londonderry - Eglinton,United Kingdom,4,,,1,0
2026,02,FEB,2026-02-12,EGBB,Birmingham,United Kingdom,115,115,44,65,64
2026,02,FEB,2026-02-12,EGCC,Manchester,United Kingdom,229,,,138,161
2026,02,FEB,2026-02-12,EGGD,Bristol,United Kingdom,91,91,0,71,15
2026,02,FEB,2026-02-12,EGGW,London - Luton,United Kingdom,157,157,73,128,90
2026,02,FEB,2026-02-12,EGHI,Southampton,United Kingdom,31,,,4,0
2026,02,FEB,2026-02-12,EGKB,Biggin Hill,United Kingdom,26,,,,
2026,02,FEB,2026-02-12,EGKK,London - Gatwick,United Kingdom,289,,,205,187
2026,02,FEB,2026-02-12,EGLC,London - City,United Kingdom,84,84,36,13,1
2026,02,FEB,2026-02-12,EGLF,Farnborough,United Kingdom,41,,,,
2026,02,FEB,2026-02-12,EGLL,London - Heathrow,United Kingdom,650,,,123,242
2026,02,FEB,2026-02-12,EGNT,Newcastle,United Kingdom,44,42,0,20,8
2026,02,FEB,2026-02-12,EGNX,East Midlands,United Kingdom,59,,,3,0
2026,02,FEB,2026-02-12,EGPD,Aberdeen,United Kingdom,50,,,11,0
2026,02,FEB,2026-02-12,EGPF,Glasgow,United Kingdom,87,,,31,39
2026,02,FEB,2026-02-12,EGPH,Edinburgh,United Kingdom,141,141,2,91,22
2026,02,FEB,2026-02-12,EGSS,London - Stansted,United Kingdom,237,237,64,174,73
2026,02,FEB,2026-02-12,EHAM,Amsterdam - Schiphol,Netherlands,601,,,452,1344
2026,02,FEB,2026-02-12,EHBK,Maastricht-Aachen,Netherlands,9,,,1,0
2026,02,FEB,2026-02-12,EHGG,Groningen,Netherlands,19,,,,
2026,02,FEB,2026-02-12,EHLE,Lelystad,Netherlands,0,,,,
2026,02,FEB,2026-02-12,EHRD,Rotterdam,Netherlands,25,,,10,33
2026,02,FEB,2026-02-12,EICK,Cork,Ireland,26,,,22,0
2026,02,FEB,2026-02-12,EIDL,Donegal,Ireland,2,,,,
2026,02,FEB,2026-02-12,EIDW,Dublin,Ireland,297,297,36,210,79
2026,02,FEB,2026-02-12,EIKN,Connaught,Ireland,5,,,5,0
2026,02,FEB,2026-02-12,EIKY,Kerry - Farranfore,Ireland,3,,,3,0
2026,02,FEB,2026-02-12,EINN,Shannon,Ireland,25,,,15,0
2026,02,FEB,2026-02-12,EISG,Sligo,Ireland,1,,,,
2026,02,FEB,2026-02-12,EIWT,Weston,Ireland,1,,,,
2026,02,FEB,2026-02-12,EKCH,Copenhagen - Kastrup,Denmark,346,345,551,284,566
2026,02,FEB,2026-02-12,ELLX,Luxembourg,Luxembourg,87,88,14,57,27
2026,02,FEB,2026-02-12,ENAL,Alesund,Norway,17,,,9,0
2026,02,FEB,2026-02-12,ENAN,Andenes,Norway,5,,,,
2026,02,FEB,2026-02-12,ENAT,Alta,Norway,15,,,4,0
2026,02,FEB,2026-02-12,ENBL,Forde Bringeland,Norway,6,,,,
2026,02,FEB,2026-02-12,ENBN,Bronnoysund Bronnoy,Norway,13,,,,
2026,02,FEB,2026-02-12,ENBO,Bodø,Norway,60,,,15,0
2026,02,FEB,2026-02-12,ENBR,Bergen,Norway,123,111,0,52,0
2026,02,FEB,2026-02-12,ENBS,Batsfjord,Norway,4,,,,
2026,02,FEB,2026-02-12,ENBV,Berlevåg,Norway,2,,,,
2026,02,FEB,2026-02-12,ENCN,Kristiansand Kjevik,Norway,18,,,9,0
2026,02,FEB,2026-02-12,ENDU,Bardufoss,Norway,13,,,3,7
2026,02,FEB,2026-02-12,ENEV,Harstad - Narvik Evenes,Norway,16,,,7,0
2026,02,FEB,2026-02-12,ENFL,Florø,Norway,12,,,,
2026,02,FEB,2026-02-12,ENGM,Oslo - Gardermoen,Norway,317,314,42,249,42
2026,02,FEB,2026-02-12,ENHD,Haugesund,Norway,14,,,7,0
2026,02,FEB,2026-02-12,ENHF,Hammerfest,Norway,11,,,,
2026,02,FEB,2026-02-12,ENHV,Honningsvåg Valan,Norway,3,,,,
2026,02,FEB,2026-02-12,ENKB,Kristiansund Kvernberget,Norway,8,,,3,0
2026,02,FEB,2026-02-12,ENKR,Kirkenes Høybuktmoen,Norway,11,,,2,0
2026,02,FEB,2026-02-12,ENLK,Leknes,Norway,11,,,,
2026,02,FEB,2026-02-12,ENMH,Mehamn,Norway,3,,,,
2026,02,FEB,2026-02-12,ENML,Molde Årø,Norway,7,,,3,0
2026,02,FEB,2026-02-12,ENMS,Mosjøen Kjærstad,Norway,5,,,,
2026,02,FEB,2026-02-12,ENNA,Lakselv Banak,Norway,3,,,,
2026,02,FEB,2026-02-12,ENNM,Namsos Høknesøra,Norway,3,,,,
2026,02,FEB,2026-02-12,ENOV,Orsta¿Volda Hovden,Norway,11,,,,
2026,02,FEB,2026-02-12,ENRA,Mo i Rana Røssvoll,Norway,12,,,,
2026,02,FEB,2026-02-12,ENRM,Rorvik Ryum,Norway,4,,,,
2026,02,FEB,2026-02-12,ENRO,Roros,Norway,2,,,,
2026,02,FEB,2026-02-12,ENRS,Rost,Norway,2,,,,
2026,02,FEB,2026-02-12,ENSB,Svalbard Longyear,Norway,1,,,1,0
2026,02,FEB,2026-02-12,ENSD,Sandane  Anda,Norway,4,,,,
2026,02,FEB,2026-02-12,ENSG,Sogndal Haukåsen,Norway,9,,,,
2026,02,FEB,2026-02-12,ENSH,Svolvær Helle,Norway,5,,,,
2026,02,FEB,2026-02-12,ENSK,Stokmarknes Skagen,Norway,10,,,,
2026,02,FEB,2026-02-12,ENSR,Sorkjosen,Norway,2,,,,
2026,02,FEB,2026-02-12,ENSS,Vardø Svartnes,Norway,3,,,,
2026,02,FEB,2026-02-12,ENST,Sandnessjøen Stokka,Norway,6,,,,
2026,02,FEB,2026-02-12,ENTC,Tromsø,Norway,77,,,31,0
2026,02,FEB,2026-02-12,ENVA,Trondheim,Norway,77,76,4,40,4
2026,02,FEB,2026-02-12,ENVD,Vadsø,Norway,8,,,,
2026,02,FEB,2026-02-12,ENVR,Værøy,Norway,2,,,,
2026,02,FEB,2026-02-12,ENZV,Stavanger,Norway,89,61,0,46,0
2026,02,FEB,2026-02-12,EPBY,Bydgoszcz,Poland,4,,,4,0
2026,02,FEB,2026-02-12,EPGD,Gdansk,Poland,62,,,53,0
2026,02,FEB,2026-02-12,EPKK,Krakow - Balice,Poland,114,,,97,42
2026,02,FEB,2026-02-12,EPKT,Katowice - Pyrzowice,Poland,55,,,27,0
2026,02,FEB,2026-02-12,EPLB,Lublin,Poland,4,,,2,0
2026,02,FEB,2026-02-12,EPLL,Lodz - Lublinek,Poland,5,,,3,0
2026,02,FEB,2026-02-12,EPMO,Warszawa - Modlin,Poland,18,,,17,25
2026,02,FEB,2026-02-12,EPPO,Poznan - Lawica,Poland,36,,,20,0
2026,02,FEB,2026-02-12,EPRZ,Rzeszow - Jasionka,Poland,14,,,7,0
2026,02,FEB,2026-02-12,EPSC,Szczecin - Goleniów,Poland,6,,,5,0
2026,02,FEB,2026-02-12,EPWA,Warszawa - Chopina,Poland,270,269,735,221,643
2026,02,FEB,2026-02-12,EPWR,Wroclaw - Strachowice,Poland,51,,,36,0
2026,02,FEB,2026-02-12,EPZG,Zielona Gora - Babimost,Poland,2,,,1,0
2026,02,FEB,2026-02-12,ESGG,Göteborg,Sweden,53,53,0,35,0
2026,02,FEB,2026-02-12,ESSA,Stockholm - Arlanda,Sweden,270,270,55,216,40
2026,02,FEB,2026-02-12,ESSB,Stockholm - Bromma,Sweden,20,,,,
2026,02,FEB,2026-02-12,EVRA,Riga,Latvia,83,83,12,67,12
2026,02,FEB,2026-02-12,EYKA,Kaunas,Lithuania,21,,,16,0
2026,02,FEB,2026-02-12,EYPA,Palanga,Lithuania,7,,,6,0
2026,02,FEB,2026-02-12,EYSA,Siauliai,Lithuania,4,,,,
2026,02,FEB,2026-02-12,EYVI,Vilnius,Lithuania,42,,,36,13
2026,02,FEB,2026-02-12,GCFV,Fuerteventura,Spain,76,75,0,51,12
2026,02,FEB,2026-02-12,GCGM,La Gomera,Spain,4,,,4,0
2026,02,FEB,2026-02-12,GCHI,Hierro,Spain,6,,,6,0
2026,02,FEB,2026-02-12,GCLA,La Palma,Spain,36,,,28,45
2026,02,FEB,2026-02-12,GCLP,Gran Canaria,Spain,200,196,207,140,124
2026,02,FEB,2026-02-12,GCRR,Lanzarote,Spain,107,105,20,67,48
2026,02,FEB,2026-02-12,GCTS,Tenerife Sur - Reina Sofia,Spain,129,129,31,85,41
2026,02,FEB,2026-02-12,GCXO,Tenerife North,Spain,113,112,7,99,11
2026,02,FEB,2026-02-12,GEML,Melilla,Spain,14,,,,
2026,02,FEB,2026-02-12,GMAD,Al Massira,Morocco,43,,,19,12
2026,02,FEB,2026-02-12,GMFF,Saïss,Morocco,16,,,11,2
2026,02,FEB,2026-02-12,GMME,Rabat-Salé,Morocco,36,,,16,12
2026,02,FEB,2026-02-12,GMMN,Mohammed V International,Morocco,137,,,11,14
2026,02,FEB,2026-02-12,GMMX,Menara,Morocco,115,,,72,114
2026,02,FEB,2026-02-12,GMTT,Ibn Batouta,Morocco,33,,,12,16
2026,02,FEB,2026-02-12,LATI,Tirana,Albania,65,,,55,31
2026,02,FEB,2026-02-12,LBSF,Sofia,Bulgaria,89,88,0,57,7
2026,02,FEB,2026-02-12,LCLK,Larnaca,Cyprus,64,,,27,7
2026,02,FEB,2026-02-12,LCPH,Paphos,Cyprus,29,,,22,12
2026,02,FEB,2026-02-12,LDZA,Zagreb,Croatia,58,58,21,22,0
2026,02,FEB,2026-02-12,LEAB,Albacete,Spain,0,,,,
2026,02,FEB,2026-02-12,LEAL,Alicante,Spain,138,136,75,106,47
2026,02,FEB,2026-02-12,LEAM,Almeria,Spain,6,,,,
2026,02,FEB,2026-02-12,LEAS,Asturias,Spain,19,,,9,0
2026,02,FEB,2026-02-12,LEBB,Bilbao,Spain,49,49,3,40,0
2026,02,FEB,2026-02-12,LEBG,Burgos,Spain,6,,,,
2026,02,FEB,2026-02-12,LEBL,Barcelona,Spain,394,385,110,312,388
2026,02,FEB,2026-02-12,LEBZ,Badajoz,Spain,3,,,,
2026,02,FEB,2026-02-12,LECO,La Coruna,Spain,19,,,12,1
2026,02,FEB,2026-02-12,LECU,Madrid - Cuatro Viento,Spain,9,,,,
2026,02,FEB,2026-02-12,LEDA,Lleida - Alguaire,Spain,0,,,,
2026,02,FEB,2026-02-12,LEGE,Gerona,Spain,13,,,4,0
2026,02,FEB,2026-02-12,LEGR,Granada,Spain,13,,,6,0
2026,02,FEB,2026-02-12,LEGT,Madrid - Getafe,Spain,2,,,,
2026,02,FEB,2026-02-12,LEIB,Ibiza,Spain,26,,,13,8
2026,02,FEB,2026-02-12,LEIZ,Abad,Spain,1,,,,
2026,02,FEB,2026-02-12,LEJR,Jerez De La Frontera,Spain,32,,,2,0
2026,02,FEB,2026-02-12,LELL,Sabadell,Spain,2,,,,
2026,02,FEB,2026-02-12,LELN,Leon,Spain,1,,,,
2026,02,FEB,2026-02-12,LEMD,Madrid - Barajas,Spain,604,598,478,391,395
2026,02,FEB,2026-02-12,LEMG,Málaga,Spain,179,174,214,134,67
2026,02,FEB,2026-02-12,LEMH,Mahon,Spain,10,,,2,0
2026,02,FEB,2026-02-12,LEMO,Seville - Moron,Spain,15,,,,
2026,02,FEB,2026-02-12,LEPA,Palma de Mallorca,Spain,128,126,37,85,21
2026,02,FEB,2026-02-12,LEPP,Noain Pamplona,Spain,4,,,,
2026,02,FEB,2026-02-12,LERJ,Logrono,Spain,3,,,,
2026,02,FEB,2026-02-12,LERS,Reus,Spain,1,,,,
2026,02,FEB,2026-02-12,LERT,Rota,Spain,6,,,,
2026,02,FEB,2026-02-12,LESA,Salamanca Matalan,Spain,3,,,,
2026,02,FEB,2026-02-12,LESB,Son Bonet,Spain,1,,,,
2026,02,FEB,2026-02-12,LESO,San Sebastian,Spain,6,,,4,0
2026,02,FEB,2026-02-12,LEST,Santiago,Spain,16,,,14,8
2026,02,FEB,2026-02-12,LETO,Madrid - Torrejon,Spain,5,,,,
2026,02,FEB,2026-02-12,LEVC,Valencia,Spain,106,,,76,16
2026,02,FEB,2026-02-12,LEVD,Valladolid,Spain,4,,,2,0
2026,02,FEB,2026-02-12,LEVT,Vitoria,Spain,21,,,,
2026,02,FEB,2026-02-12,LEVX,Vigo,Spain,13,,,10,0
2026,02,FEB,2026-02-12,LEXJ,Santander,Spain,8,,,4,0
2026,02,FEB,2026-02-12,LEZG,Zaragoza,Spain,11,,,3,0
2026,02,FEB,2026-02-12,LEZL,Sevilla,Spain,103,,,71,34
2026,02,FEB,2026-02-12,LFAQ,Albert-Bray,France,3,,,,
2026,02,FEB,2026-02-12,LFBA,Agen-La Garenne,France,2,,,,
2026,02,FEB,2026-02-12,LFBD,Bordeaux-Mérignac,France,63,,,34,17
2026,02,FEB,2026-02-12,LFBH,La Rochelle-Ile de Ré,France,3,,,1,0
2026,02,FEB,2026-02-12,LFBI,Poitiers-Biard,France,8,,,,
2026,02,FEB,2026-02-12,LFBL,Limoges-Bellegarde,France,10,,,2,42
2026,02,FEB,2026-02-12,LFBO,Toulouse-Blagnac,France,86,81,227,57,233
2026,02,FEB,2026-02-12,LFBP,Pau-Pyrénées,France,6,,,4,0
2026,02,FEB,2026-02-12,LFBT,Tarbes-Lourdes Pyrénées,France,11,,,1,0
2026,02,FEB,2026-02-12,LFBZ,Biarritz-Bayonne-Anglet,France,10,,,6,0
2026,02,FEB,2026-02-12,LFCR,Rodez-Marcillac,France,2,,,,
