YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2016,11,NOV,2016-11-05,LFSB,Bâle-Mulhouse,France,74,,,58,4
2016,11,NOV,2016-11-05,LFST,Strasbourg-Entzheim,France,15,,,10,0
2016,11,NOV,2016-11-05,LFTH,Hyères-Le Palyvestre,France,5,,,3,0
2016,11,NOV,2016-11-05,LFTW,Nîmes-Garons,France,3,,,1,0
2016,11,NOV,2016-11-05,LGAV,Athens,Greece,194,194,248,135,258
2016,11,NOV,2016-11-05,LGIR,Heraklion,Greece,32,,,22,0
2016,11,NOV,2016-11-05,LGKO,Kos,Greece,7,,,1,0
2016,11,NOV,2016-11-05,LGKR,Corfu,Greece,9,,,3,5
2016,11,NOV,2016-11-05,LGMK,Mikonos,Greece,2,,,1,0
2016,11,NOV,2016-11-05,LGRP,Rodos,Greece,18,,,9,0
2016,11,NOV,2016-11-05,LGSA,Khania - Souda,Greece,24,,,13,0
2016,11,NOV,2016-11-05,LGSK,Skiathos,Greece,1,,,,
2016,11,NOV,2016-11-05,LGSR,Santorini,Greece,8,,,6,0
2016,11,NOV,2016-11-05,LGTS,Thessaloniki,Greece,54,,,42,20
2016,11,NOV,2016-11-05,LGZA,Zakinthos,Greece,1,,,,
2016,11,NOV,2016-11-05,LHBP,Budapest - Ferihegy,Hungary,91,90,3,78,15
2016,11,NOV,2016-11-05,LIBR,Brindisi,Italy,18,,,16,0
2016,11,NOV,2016-11-05,LICC,Catania,Italy,71,71,152,64,46
2016,11,NOV,2016-11-05,LIMC,Milan - Malpensa,Italy,179,178,89,122,64
2016,11,NOV,2016-11-05,LIME,Bergamo,Italy,91,92,95,81,80
2016,11,NOV,2016-11-05,LIMF,Torino Caselle,Italy,50,,,30,18
2016,11,NOV,2016-11-05,LIML,Milan - Linate,Italy,105,104,31,91,26
2016,11,NOV,2016-11-05,LIPE,Bologna,Italy,69,,,52,6
2016,11,NOV,2016-11-05,LIPH,Treviso,Italy,24,,,22,20
2016,11,NOV,2016-11-05,LIPZ,Venice,Italy,93,94,138,68,58
2016,11,NOV,2016-11-05,LIRA,Rome - Ciampino,Italy,64,,,48,59
2016,11,NOV,2016-11-05,LIRF,Rome - Fiumicino,Italy,338,332,416,287,316
2016,11,NOV,2016-11-05,LIRN,Naples,Italy,50,,,44,0
2016,11,NOV,2016-11-05,LIRP,Pisa San Giusto,Italy,47,,,36,102
2016,11,NOV,2016-11-05,LJLJ,Ljubljana,Slovenia,21,20,0,5,0
2016,11,NOV,2016-11-05,LJMB,Maribor,Slovenia,1,,,,
2016,11,NOV,2016-11-05,LJPZ,Portorož,Slovenia,0,,,,
2016,11,NOV,2016-11-05,LKKV,Karlovy Vary,Czech Republic,4,,,,
2016,11,NOV,2016-11-05,LKMT,Ostrava,Czech Republic,3,,,2,0
2016,11,NOV,2016-11-05,LKPR,Prague,Czech Republic,133,130,48,99,46
2016,11,NOV,2016-11-05,LKTB,Brno-Tuřany,Czech Republic,7,,,2,0
2016,11,NOV,2016-11-05,LMML,Malta,Malta,58,61,18,45,42
2016,11,NOV,2016-11-05,LOWG,Graz,Austria,18,,,16,2
2016,11,NOV,2016-11-05,LOWI,Innsbruck,Austria,17,,,7,0
2016,11,NOV,2016-11-05,LOWK,Klagenfurt,Austria,9,,,5,0
2016,11,NOV,2016-11-05,LOWL,Linz,Austria,14,,,6,0
2016,11,NOV,2016-11-05,LOWS,Salzburg,Austria,30,,,17,6
2016,11,NOV,2016-11-05,LOWW,Vienna,Austria,230,227,198,174,48
2016,11,NOV,2016-11-05,LPAZ,Santa Maria,Portugal,2,,,,
2016,11,NOV,2016-11-05,LPCS,Cascais,Portugal,4,,,,
2016,11,NOV,2016-11-05,LPFL,Flores,Portugal,1,,,,
2016,11,NOV,2016-11-05,LPFR,Faro,Portugal,70,,,49,27
2016,11,NOV,2016-11-05,LPHR,Horta,Portugal,3,,,,
2016,11,NOV,2016-11-05,LPMA,Madeira,Portugal,35,,,26,3
2016,11,NOV,2016-11-05,LPPD,Ponta Delgada,Portugal,16,,,4,0
2016,11,NOV,2016-11-05,LPPR,Porto,Portugal,98,,,83,40
2016,11,NOV,2016-11-05,LPPS,Porto Santo,Portugal,3,,,1,0
2016,11,NOV,2016-11-05,LPPT,Lisbon,Portugal,224,,,198,691
2016,11,NOV,2016-11-05,LQSA,Sarajevo,Bosnia and Herzegovina,11,,,8,0
2016,11,NOV,2016-11-05,LRBS,Bucharest - Băneasa,Romania,6,,,,
2016,11,NOV,2016-11-05,LROP,Bucharest - Otopeni,Romania,112,,,93,18
2016,11,NOV,2016-11-05,LSGG,Geneva,Switzerland,189,188,58,133,31
2016,11,NOV,2016-11-05,LSGS,Sion,Switzerland,4,,,,
2016,11,NOV,2016-11-05,LSZH,Zürich,Switzerland,277,277,110,230,124
2016,11,NOV,2016-11-05,LTAC,Ankara - Esenboğa,Türkiye,118,,,83,36
2016,11,NOV,2016-11-05,LTAI,Antalya,Türkiye,173,,,36,33
2016,11,NOV,2016-11-05,LTBA,Istanbul - Atatürk,Türkiye,556,,,411,891
2016,11,NOV,2016-11-05,LTBJ,Izmir - Adnan Menderes,Türkiye,106,,,32,22
2016,11,NOV,2016-11-05,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,280,,,72,53
2016,11,NOV,2016-11-05,LUKK,Chișinău,Moldova,27,,,8,0
2016,11,NOV,2016-11-05,LWSK,Skopje,The former Yugoslav Republic of Macedonia,17,,,15,0
2016,11,NOV,2016-11-05,LYBE,Belgrade - Nikola Tesla,Serbia,66,,,48,2
2016,11,NOV,2016-11-05,LYPG,Podgorica,Montenegro,11,,,5,0
2016,11,NOV,2016-11-05,LZIB,Bratislava,Slovakia,13,,,8,6
2016,11,NOV,2016-11-05,UDYZ,Zvartnots,Armenia,25,,,2,0
2016,11,NOV,2016-11-05,UGTB,Tbilisi,Georgia,32,,,8,4
2016,11,NOV,2016-11-05,UKBB,Kiev - Boryspil,Ukraine,102,,,19,0
2016,11,NOV,2016-11-06,EBAW,Antwerp,Belgium,10,,,2,0
2016,11,NOV,2016-11-06,EBBR,Brussels,Belgium,290,292,86,241,100
2016,11,NOV,2016-11-06,EBCI,Charleroi,Belgium,69,69,6,63,6
2016,11,NOV,2016-11-06,EBLG,Liège,Belgium,21,,,3,0
2016,11,NOV,2016-11-06,EBOS,Ostend-Bruges,Belgium,4,,,2,0
2016,11,NOV,2016-11-06,EDDB,Berlin - Brandenburg,Germany,138,,,110,19
2016,11,NOV,2016-11-06,EDDC,Dresden,Germany,24,,,18,0
2016,11,NOV,2016-11-06,EDDE,Erfurt,Germany,5,,,1,0
2016,11,NOV,2016-11-06,EDDF,Frankfurt,Germany,587,587,235,457,258
2016,11,NOV,2016-11-06,EDDG,Muenster-Osnabrueck,Germany,14,,,8,0
2016,11,NOV,2016-11-06,EDDH,Hamburg,Germany,180,178,52,131,18
2016,11,NOV,2016-11-06,EDDK,Cologne-Bonn,Germany,129,,,92,0
2016,11,NOV,2016-11-06,EDDL,Dusseldorf,Germany,259,,,173,108
2016,11,NOV,2016-11-06,EDDM,Munich,Germany,522,522,6,412,62
2016,11,NOV,2016-11-06,EDDN,Nuremberg,Germany,64,64,0,39,0
2016,11,NOV,2016-11-06,EDDP,Leipzig-Halle,Germany,68,67,7,38,0
2016,11,NOV,2016-11-06,EDDR,Saarbruecken,Germany,12,,,7,0
2016,11,NOV,2016-11-06,EDDS,Stuttgart,Germany,136,,,107,4
2016,11,NOV,2016-11-06,EDDT,Berlin - Tegel,Germany,222,,,199,21
2016,11,NOV,2016-11-06,EDDV,Hanover,Germany,62,63,29,47,15
2016,11,NOV,2016-11-06,EDDW,Bremen,Germany,29,29,0,24,0
2016,11,NOV,2016-11-06,EETN,Tallinn,Estonia,41,47,0,17,0
2016,11,NOV,2016-11-06,EETU,Tartu,Estonia,1,,,,
2016,11,NOV,2016-11-06,EFHK,Helsinki - Vantaa,Finland,207,211,7,37,18
2016,11,NOV,2016-11-06,EGAA,Belfast - Aldergrove,United Kingdom,62,,,53,7
2016,11,NOV,2016-11-06,EGAC,Belfast - City Airport,United Kingdom,43,,,41,0
2016,11,NOV,2016-11-06,EGAE,Londonderry - Eglinton,United Kingdom,3,,,3,0
2016,11,NOV,2016-11-06,EGBB,Birmingham,United Kingdom,130,130,6,90,16
2016,11,NOV,2016-11-06,EGCC,Manchester,United Kingdom,234,234,120,154,75
2016,11,NOV,2016-11-06,EGGD,Bristol,United Kingdom,77,,,66,6
2016,11,NOV,2016-11-06,EGGW,London - Luton,United Kingdom,183,,,121,58
2016,11,NOV,2016-11-06,EGHI,Southampton,United Kingdom,50,,,35,3
2016,11,NOV,2016-11-06,EGKB,Biggin Hill,United Kingdom,27,,,,
2016,11,NOV,2016-11-06,EGKK,London - Gatwick,United Kingdom,341,341,184,263,163
2016,11,NOV,2016-11-06,EGLC,London - City,United Kingdom,71,,,50,15
2016,11,NOV,2016-11-06,EGLF,Farnborough,United Kingdom,38,,,,
2016,11,NOV,2016-11-06,EGLL,London - Heathrow,United Kingdom,635,,,473,232
2016,11,NOV,2016-11-06,EGPD,Aberdeen,United Kingdom,49,,,32,0
2016,11,NOV,2016-11-06,EGPF,Glasgow,United Kingdom,103,,,65,2
2016,11,NOV,2016-11-06,EGPH,Edinburgh,United Kingdom,143,143,26,116,32
2016,11,NOV,2016-11-06,EGSS,London - Stansted,United Kingdom,219,221,142,188,133
2016,11,NOV,2016-11-06,EHAM,Amsterdam - Schiphol,Netherlands,630,,,489,632
2016,11,NOV,2016-11-06,EHBK,Maastricht-Aachen,Netherlands,5,,,,
2016,11,NOV,2016-11-06,EHGG,Groningen,Netherlands,6,,,2,0
2016,11,NOV,2016-11-06,EHRD,Rotterdam,Netherlands,23,,,5,5
2016,11,NOV,2016-11-06,EICK,Cork,Ireland,28,,,18,0
2016,11,NOV,2016-11-06,EIDL,Donegal,Ireland,3,,,,
2016,11,NOV,2016-11-06,EIDW,Dublin,Ireland,278,279,136,220,107
2016,11,NOV,2016-11-06,EIKN,Connaught,Ireland,8,,,8,0
2016,11,NOV,2016-11-06,EIKY,Kerry - Farranfore,Ireland,5,,,3,0
2016,11,NOV,2016-11-06,EINN,Shannon,Ireland,32,,,17,6
2016,11,NOV,2016-11-06,EIWF,Waterford,Ireland,1,,,,
2016,11,NOV,2016-11-06,EIWT,Weston,Ireland,0,,,,
2016,11,NOV,2016-11-06,EKCH,Copenhagen - Kastrup,Denmark,340,340,29,269,24
2016,11,NOV,2016-11-06,ELLX,Luxembourg,Luxembourg,84,83,7,60,6
2016,11,NOV,2016-11-06,ENBR,Bergen,Norway,92,95,0,60,0
2016,11,NOV,2016-11-06,ENGM,Oslo - Gardermoen,Norway,329,329,22,270,30
2016,11,NOV,2016-11-06,ENHD,Haugesund,Norway,9,10,0,6,0
2016,11,NOV,2016-11-06,ENVA,Trondheim,Norway,74,74,0,47,0
2016,11,NOV,2016-11-06,ENZV,Stavanger,Norway,66,68,0,50,0
2016,11,NOV,2016-11-06,EPBY,Bydgoszcz,Poland,3,,,2,0
2016,11,NOV,2016-11-06,EPGD,Gdansk,Poland,52,,,48,0
2016,11,NOV,2016-11-06,EPKK,Krakow - Balice,Poland,65,,,54,13
2016,11,NOV,2016-11-06,EPKT,Katowice - Pyrzowice,Poland,25,,,20,0
2016,11,NOV,2016-11-06,EPLB,Lublin,Poland,1,,,,
2016,11,NOV,2016-11-06,EPLL,Lodz - Lublinek,Poland,6,,,2,0
2016,11,NOV,2016-11-06,EPMO,Warszawa - Modlin,Poland,24,,,24,0
2016,11,NOV,2016-11-06,EPPO,Poznan - Lawica,Poland,14,,,12,0
2016,11,NOV,2016-11-06,EPRA,Radom,Poland,2,,,,
2016,11,NOV,2016-11-06,EPRZ,Rzeszow - Jasionka,Poland,6,,,5,0
2016,11,NOV,2016-11-06,EPSC,Szczecin - Goleniów,Poland,8,,,7,0
2016,11,NOV,2016-11-06,EPWA,Warszawa - Chopina,Poland,196,195,71,170,54
2016,11,NOV,2016-11-06,EPWR,Wroclaw - Strachowice,Poland,29,,,27,0
2016,11,NOV,2016-11-06,ESGG,Göteborg,Sweden,80,,,67,0
2016,11,NOV,2016-11-06,ESSA,Stockholm - Arlanda,Sweden,312,313,6,251,6
2016,11,NOV,2016-11-06,ESSB,Stockholm - Bromma,Sweden,55,,,45,0
2016,11,NOV,2016-11-06,EVRA,Riga,Latvia,84,84,0,63,0
2016,11,NOV,2016-11-06,EYKA,Kaunas,Lithuania,8,,,8,0
2016,11,NOV,2016-11-06,EYPA,Palanga,Lithuania,2,,,2,0
2016,11,NOV,2016-11-06,EYSA,Siauliai,Lithuania,1,,,,
2016,11,NOV,2016-11-06,EYVI,Vilnius,Lithuania,54,,,37,0
2016,11,NOV,2016-11-06,GCFV,Fuerteventura,Spain,55,55,3,35,3
2016,11,NOV,2016-11-06,GCGM,La Gomera,Spain,2,,,1,0
2016,11,NOV,2016-11-06,GCHI,Hierro,Spain,4,,,3,0
2016,11,NOV,2016-11-06,GCLA,La Palma,Spain,26,,,18,0
2016,11,NOV,2016-11-06,GCLP,Gran Canaria,Spain,179,180,56,103,43
2016,11,NOV,2016-11-06,GCRR,Lanzarote,Spain,95,95,79,67,74
2016,11,NOV,2016-11-06,GCTS,Tenerife Sur - Reina Sofia,Spain,112,112,13,73,8
2016,11,NOV,2016-11-06,GCXO,Tenerife North,Spain,70,68,36,48,10
2016,11,NOV,2016-11-06,GEML,Melilla,Spain,12,,,11,0
2016,11,NOV,2016-11-06,LATI,Tirana,Albania,29,,,12,8
2016,11,NOV,2016-11-06,LBSF,Sofia,Bulgaria,71,70,14,49,13
2016,11,NOV,2016-11-06,LCLK,Larnaca,Cyprus,78,,,27,7
2016,11,NOV,2016-11-06,LCPH,Paphos,Cyprus,23,,,17,3
2016,11,NOV,2016-11-06,LDZA,Zagreb,Croatia,50,,,17,3
2016,11,NOV,2016-11-06,LEAB,Albacete,Spain,7,,,,
2016,11,NOV,2016-11-06,LEAL,Alicante,Spain,102,102,65,71,34
2016,11,NOV,2016-11-06,LEAM,Almeria,Spain,9,,,8,0
2016,11,NOV,2016-11-06,LEAS,Asturias,Spain,17,,,14,0
2016,11,NOV,2016-11-06,LEBB,Bilbao,Spain,51,50,0,45,0
2016,11,NOV,2016-11-06,LEBL,Barcelona,Spain,391,390,245,326,161
2016,11,NOV,2016-11-06,LEBZ,Badajoz,Spain,5,,,2,0
2016,11,NOV,2016-11-06,LECO,La Coruna,Spain,13,,,12,0
2016,11,NOV,2016-11-06,LECU,Madrid - Cuatro Viento,Spain,1,,,,
2016,11,NOV,2016-11-06,LEDA,Lleida - Alguaire,Spain,1,,,1,0
2016,11,NOV,2016-11-06,LEGE,Gerona,Spain,12,,,9,0
2016,11,NOV,2016-11-06,LEGR,Granada,Spain,12,,,11,0
2016,11,NOV,2016-11-06,LEGT,Madrid - Getafe,Spain,1,,,,
2016,11,NOV,2016-11-06,LEIB,Ibiza,Spain,39,39,0,32,0
2016,11,NOV,2016-11-06,LEIZ,Abad,Spain,1,,,,
2016,11,NOV,2016-11-06,LEJR,Jerez De La Frontera,Spain,25,,,13,12
2016,11,NOV,2016-11-06,LELC,Murcia San Javier,Spain,7,,,6,0
2016,11,NOV,2016-11-06,LELL,Sabadell,Spain,2,,,,
2016,11,NOV,2016-11-06,LELN,Leon,Spain,2,,,1,0
2016,11,NOV,2016-11-06,LEMD,Madrid - Barajas,Spain,501,501,429,383,390
2016,11,NOV,2016-11-06,LEMG,Málaga,Spain,163,161,76,121,75
2016,11,NOV,2016-11-06,LEMH,Mahon,Spain,23,,,19,0
2016,11,NOV,2016-11-06,LEPA,Palma de Mallorca,Spain,197,196,58,144,58
2016,11,NOV,2016-11-06,LEPP,Noain Pamplona,Spain,5,,,3,0
2016,11,NOV,2016-11-06,LERJ,Logrono,Spain,0,,,,
2016,11,NOV,2016-11-06,LERS,Reus,Spain,2,,,2,0
2016,11,NOV,2016-11-06,LERT,Rota,Spain,8,,,,
2016,11,NOV,2016-11-06,LESA,Salamanca Matalan,Spain,1,,,,
2016,11,NOV,2016-11-06,LESO,San Sebastian,Spain,7,,,5,0
2016,11,NOV,2016-11-06,LEST,Santiago,Spain,19,,,15,0
2016,11,NOV,2016-11-06,LEVC,Valencia,Spain,68,68,0,54,30
2016,11,NOV,2016-11-06,LEVD,Valladolid,Spain,3,,,2,0
2016,11,NOV,2016-11-06,LEVT,Vitoria,Spain,0,,,,
2016,11,NOV,2016-11-06,LEVX,Vigo,Spain,10,,,9,0
2016,11,NOV,2016-11-06,LEXJ,Santander,Spain,10,,,9,0
2016,11,NOV,2016-11-06,LEZG,Zaragoza,Spain,5,,,4,0
2016,11,NOV,2016-11-06,LEZL,Sevilla,Spain,51,,,41,0
2016,11,NOV,2016-11-06,LFAQ,Albert-Bray,France,1,,,,
2016,11,NOV,2016-11-06,LFBA,Agen-La Garenne,France,5,,,1,0
2016,11,NOV,2016-11-06,LFBD,Bordeaux-Mérignac,France,63,,,51,9
2016,11,NOV,2016-11-06,LFBE,Bergerac-Roumanière,France,5,,,1,0
2016,11,NOV,2016-11-06,LFBH,La Rochelle-Ile de Ré,France,6,,,2,0
2016,11,NOV,2016-11-06,LFBI,Poitiers-Biard,France,4,,,3,0
2016,11,NOV,2016-11-06,LFBL,Limoges-Bellegarde,France,4,,,2,0
2016,11,NOV,2016-11-06,LFBO,Toulouse-Blagnac,France,100,,,86,5
2016,11,NOV,2016-11-06,LFBP,Pau-Pyrénées,France,12,,,9,0
2016,11,NOV,2016-11-06,LFBT,Tarbes-Lourdes Pyrénées,France,4,,,,
2016,11,NOV,2016-11-06,LFBZ,Biarritz-Bayonne-Anglet,France,13,,,12,0
2016,11,NOV,2016-11-06,LFCR,Rodez-Marcillac,France,2,,,,
2016,11,NOV,2016-11-06,LFGJ,Dôle-Tavaux,France,1,,,1,0
2016,11,NOV,2016-11-06,LFJL,Metz-Nancy-Lorraine,France,4,,,2,0
2016,11,NOV,2016-11-06,LFJR,Angers-Marcé,France,1,,,,
2016,11,NOV,2016-11-06,LFKB,Bastia-Poretta,France,14,,,4,0
2016,11,NOV,2016-11-06,LFKC,Calvi-Sainte-Catherine,France,4,,,1,0
2016,11,NOV,2016-11-06,LFKF,Figari-Sud Corse,France,5,,,1,0
2016,11,NOV,2016-11-06,LFKJ,Ajaccio-Napoléon-Bonaparte,France,12,,,,
2016,11,NOV,2016-11-06,LFLB,Chambéry-Aix-les-Bains,France,0,,,,
2016,11,NOV,2016-11-06,LFLC,Clermont-Ferrand-Auvergne,France,11,,,7,1
2016,11,NOV,2016-11-06,LFLI,Annemasse,France,1,,,,
2016,11,NOV,2016-11-06,LFLL,Lyon-Saint-Exupéry,France,129,,,102,18
2016,11,NOV,2016-11-06,LFLP,Annecy-Meythet,France,1,,,,
2016,11,NOV,2016-11-06,LFLY,Lyon-Bron,France,6,,,,
2016,11,NOV,2016-11-06,LFMD,Cannes-Mandelieu,France,20,,,,
2016,11,NOV,2016-11-06,LFMH,Saint-Etienne-Bouthéon,France,3,,,1,0
2016,11,NOV,2016-11-06,LFMI,Istres-Le Tubé,France,3,,,,
2016,11,NOV,2016-11-06,LFMK,Carcassonne-Salvaza,France,4,,,3,0
2016,11,NOV,2016-11-06,LFML,Marseille-Provence,France,96,,,70,11
2016,11,NOV,2016-11-06,LFMN,Nice-Côte d’Azur,France,184,,,108,36
2016,11,NOV,2016-11-06,LFMP,Perpignan-Rivesaltes,France,3,,,3,0
2016,11,NOV,2016-11-06,LFMT,Montpellier-Méditerranée,France,21,,,17,0
2016,11,NOV,2016-11-06,LFMU,Béziers-Vias,France,1,,,1,0
2016,11,NOV,2016-11-06,LFMV,Avignon-Caumont,France,7,,,,
2016,11,NOV,2016-11-06,LFOB,Beauvais-Tillé,France,34,,,33,21
2016,11,NOV,2016-11-06,LFOH,Le Havre-Octeville,France,1,,,,
2016,11,NOV,2016-11-06,LFOK,Châlons-Vatry,France,4,,,1,0
2016,11,NOV,2016-11-06,LFPB,Paris-Le Bourget,France,68,,,,
2016,11,NOV,2016-11-06,LFPG,Paris-Charles-de-Gaulle,France,615,621,144,489,121
2016,11,NOV,2016-11-06,LFPN,Toussus-le-Noble,France,10,,,,
2016,11,NOV,2016-11-06,LFPO,Paris-Orly,France,291,291,106,195,95
2016,11,NOV,2016-11-06,LFQQ,Lille-Lesquin,France,21,,,16,0
2016,11,NOV,2016-11-06,LFRB,Brest-Bretagne,France,15,,,13,0
2016,11,NOV,2016-11-06,LFRD,Dinard-Pleurtuit-Saint-Malo,France,1,,,,
2016,11,NOV,2016-11-06,LFRG,Deauville-Normandie,France,5,,,2,0
2016,11,NOV,2016-11-06,LFRH,Lorient-Lann Bihoué,France,5,,,1,0
2016,11,NOV,2016-11-06,LFRK,Caen-Carpiquet,France,9,,,2,0
2016,11,NOV,2016-11-06,LFRN,Rennes-Saint-Jacques,France,14,,,10,0
2016,11,NOV,2016-11-06,LFRO,Lannion,France,1,,,1,0
2016,11,NOV,2016-11-06,LFRQ,Quimper-Pluguffan,France,1,,,1,0
2016,11,NOV,2016-11-06,LFRS,Nantes-Atlantique,France,60,,,44,6
2016,11,NOV,2016-11-06,LFRZ,Saint-Nazaire-Montoir,France,2,,,,
2016,11,NOV,2016-11-06,LFSB,Bâle-Mulhouse,France,92,,,78,12
2016,11,NOV,2016-11-06,LFSL,Brive-Souillac,France,1,,,,
2016,11,NOV,2016-11-06,LFST,Strasbourg-Entzheim,France,17,,,15,0
2016,11,NOV,2016-11-06,LFTH,Hyères-Le Palyvestre,France,10,,,6,0
2016,11,NOV,2016-11-06,LFTW,Nîmes-Garons,France,2,,,1,0
2016,11,NOV,2016-11-06,LGAV,Athens,Greece,210,210,79,146,71
2016,11,NOV,2016-11-06,LGIR,Heraklion,Greece,33,,,15,0
2016,11,NOV,2016-11-06,LGKF,Kefallinia,Greece,3,,,,
2016,11,NOV,2016-11-06,LGKO,Kos,Greece,3,,,2,0
2016,11,NOV,2016-11-06,LGKR,Corfu,Greece,6,,,3,0
2016,11,NOV,2016-11-06,LGMK,Mikonos,Greece,3,,,1,0
2016,11,NOV,2016-11-06,LGRP,Rodos,Greece,20,,,12,0
2016,11,NOV,2016-11-06,LGSA,Khania - Souda,Greece,21,,,12,0
2016,11,NOV,2016-11-06,LGSR,Santorini,Greece,6,,,5,0
2016,11,NOV,2016-11-06,LGTS,Thessaloniki,Greece,64,,,42,0
2016,11,NOV,2016-11-06,LGZA,Zakinthos,Greece,2,,,,
2016,11,NOV,2016-11-06,LHBP,Budapest - Ferihegy,Hungary,125,125,13,103,20
2016,11,NOV,2016-11-06,LIBR,Brindisi,Italy,14,,,13,0
2016,11,NOV,2016-11-06,LICC,Catania,Italy,73,72,176,68,71
2016,11,NOV,2016-11-06,LIMC,Milan - Malpensa,Italy,231,232,130,166,99
2016,11,NOV,2016-11-06,LIME,Bergamo,Italy,90,90,36,83,39
2016,11,NOV,2016-11-06,LIMF,Torino Caselle,Italy,57,,,35,5
2016,11,NOV,2016-11-06,LIML,Milan - Linate,Italy,132,133,18,104,31
2016,11,NOV,2016-11-06,LIPE,Bologna,Italy,90,,,71,100
2016,11,NOV,2016-11-06,LIPH,Treviso,Italy,21,,,21,19
2016,11,NOV,2016-11-06,LIPZ,Venice,Italy,118,118,235,89,77
2016,11,NOV,2016-11-06,LIRA,Rome - Ciampino,Italy,67,,,47,57
2016,11,NOV,2016-11-06,LIRF,Rome - Fiumicino,Italy,395,400,508,332,376
2016,11,NOV,2016-11-06,LIRN,Naples,Italy,63,,,50,6
2016,11,NOV,2016-11-06,LIRP,Pisa San Giusto,Italy,43,,,34,59
2016,11,NOV,2016-11-06,LJLJ,Ljubljana,Slovenia,23,23,0,6,0
2016,11,NOV,2016-11-06,LJPZ,Portorož,Slovenia,1,,,,
2016,11,NOV,2016-11-06,LKKV,Karlovy Vary,Czech Republic,4,,,2,0
2016,11,NOV,2016-11-06,LKMT,Ostrava,Czech Republic,8,,,6,0
2016,11,NOV,2016-11-06,LKPR,Prague,Czech Republic,163,164,86,130,71
2016,11,NOV,2016-11-06,LKTB,Brno-Tuřany,Czech Republic,10,,,4,0
2016,11,NOV,2016-11-06,LMML,Malta,Malta,59,60,37,48,40
2016,11,NOV,2016-11-06,LOWG,Graz,Austria,17,,,14,11
2016,11,NOV,2016-11-06,LOWI,Innsbruck,Austria,17,,,8,0
2016,11,NOV,2016-11-06,LOWK,Klagenfurt,Austria,7,,,5,0
2016,11,NOV,2016-11-06,LOWL,Linz,Austria,8,,,4,0
2016,11,NOV,2016-11-06,LOWS,Salzburg,Austria,29,,,22,7
2016,11,NOV,2016-11-06,LOWW,Vienna,Austria,323,324,271,255,141
2016,11,NOV,2016-11-06,LPAZ,Santa Maria,Portugal,3,,,,
2016,11,NOV,2016-11-06,LPCS,Cascais,Portugal,4,,,,
2016,11,NOV,2016-11-06,LPFL,Flores,Portugal,1,,,,
2016,11,NOV,2016-11-06,LPFR,Faro,Portugal,58,,,35,5
2016,11,NOV,2016-11-06,LPHR,Horta,Portugal,4,,,,
2016,11,NOV,2016-11-06,LPMA,Madeira,Portugal,24,,,18,2
2016,11,NOV,2016-11-06,LPPD,Ponta Delgada,Portugal,22,,,6,0
2016,11,NOV,2016-11-06,LPPR,Porto,Portugal,104,,,96,28
2016,11,NOV,2016-11-06,LPPS,Porto Santo,Portugal,3,,,,
2016,11,NOV,2016-11-06,LPPT,Lisbon,Portugal,246,,,219,191
2016,11,NOV,2016-11-06,LQSA,Sarajevo,Bosnia and Herzegovina,5,,,1,0
2016,11,NOV,2016-11-06,LROP,Bucharest - Otopeni,Romania,137,,,110,33
2016,11,NOV,2016-11-06,LSGG,Geneva,Switzerland,213,213,55,163,34
2016,11,NOV,2016-11-06,LSGS,Sion,Switzerland,2,,,,
2016,11,NOV,2016-11-06,LSZH,Zürich,Switzerland,336,336,174,275,168
2016,11,NOV,2016-11-06,LTAC,Ankara - Esenboğa,Türkiye,141,,,100,42
2016,11,NOV,2016-11-06,LTAI,Antalya,Türkiye,186,,,29,23
2016,11,NOV,2016-11-06,LTBA,Istanbul - Atatürk,Türkiye,590,,,421,1089
2016,11,NOV,2016-11-06,LTBJ,Izmir - Adnan Menderes,Türkiye,100,,,30,22
2016,11,NOV,2016-11-06,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,298,,,76,150
2016,11,NOV,2016-11-06,LUKK,Chișinău,Moldova,32,,,10,0
2016,11,NOV,2016-11-06,LWSK,Skopje,The former Yugoslav Republic of Macedonia,19,,,16,0
2016,11,NOV,2016-11-06,LYBE,Belgrade - Nikola Tesla,Serbia,70,,,57,0
2016,11,NOV,2016-11-06,LYPG,Podgorica,Montenegro,17,,,8,0
2016,11,NOV,2016-11-06,LZIB,Bratislava,Slovakia,17,,,10,0
2016,11,NOV,2016-11-06,UDYZ,Zvartnots,Armenia,26,,,2,0
2016,11,NOV,2016-11-06,UGTB,Tbilisi,Georgia,30,,,9,11
2016,11,NOV,2016-11-06,UKBB,Kiev - Boryspil,Ukraine,102,,,19,0
2016,11,NOV,2016-11-07,EBAW,Antwerp,Belgium,23,,,2,0
2016,11,NOV,2016-11-07,EBBR,Brussels,Belgium,323,331,127,269,142
2016,11,NOV,2016-11-07,EBCI,Charleroi,Belgium,75,75,6,68,6
2016,11,NOV,2016-11-07,EBLG,Liège,Belgium,38,,,4,0
2016,11,NOV,2016-11-07,EBOS,Ostend-Bruges,Belgium,4,,,1,0
2016,11,NOV,2016-11-07,EDDB,Berlin - Brandenburg,Germany,145,,,110,42
