YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2018,08,AUG,2018-08-09,EICK,Cork,Ireland,47,,,26,0
2018,08,AUG,2018-08-09,EIDL,Donegal,Ireland,3,,,,
2018,08,AUG,2018-08-09,EIDW,Dublin,Ireland,361,361,239,277,191
2018,08,AUG,2018-08-09,EIKN,Connaught,Ireland,9,,,9,0
2018,08,AUG,2018-08-09,EIKY,Kerry - Farranfore,Ireland,4,,,2,0
2018,08,AUG,2018-08-09,EINN,Shannon,Ireland,35,,,17,0
2018,08,AUG,2018-08-09,EIWT,Weston,Ireland,1,,,,
2018,08,AUG,2018-08-09,EKCH,Copenhagen - Kastrup,Denmark,384,384,14,301,15
2018,08,AUG,2018-08-09,ELLX,Luxembourg,Luxembourg,103,103,4,76,4
2018,08,AUG,2018-08-09,ENAL,Alesund,Norway,17,15,0,14,0
2018,08,AUG,2018-08-09,ENAN,Andenes,Norway,9,7,0,7,0
2018,08,AUG,2018-08-09,ENAT,Alta,Norway,9,9,0,9,0
2018,08,AUG,2018-08-09,ENBL,Forde Bringeland,Norway,6,6,0,6,0
2018,08,AUG,2018-08-09,ENBN,Bronnoysund Bronnoy,Norway,12,7,0,7,0
2018,08,AUG,2018-08-09,ENBO,Bodø,Norway,54,48,0,50,0
2018,08,AUG,2018-08-09,ENBR,Bergen,Norway,129,96,0,96,0
2018,08,AUG,2018-08-09,ENBS,Batsfjord,Norway,4,2,0,2,0
2018,08,AUG,2018-08-09,ENBV,Berlevåg,Norway,3,2,0,2,0
2018,08,AUG,2018-08-09,ENCN,Kristiansand Kjevik,Norway,20,18,0,18,0
2018,08,AUG,2018-08-09,ENDU,Bardufoss,Norway,6,3,0,5,0
2018,08,AUG,2018-08-09,ENEV,Harstad - Narvik Evenes,Norway,12,11,0,11,0
2018,08,AUG,2018-08-09,ENFL,Florø,Norway,15,9,0,9,0
2018,08,AUG,2018-08-09,ENGM,Oslo - Gardermoen,Norway,375,369,61,351,72
2018,08,AUG,2018-08-09,ENHD,Haugesund,Norway,11,8,0,8,0
2018,08,AUG,2018-08-09,ENHF,Hammerfest,Norway,19,10,0,10,0
2018,08,AUG,2018-08-09,ENHV,Honningsvåg Valan,Norway,2,2,0,2,0
2018,08,AUG,2018-08-09,ENKB,Kristiansund Kvernberget,Norway,14,6,0,6,0
2018,08,AUG,2018-08-09,ENKR,Kirkenes Høybuktmoen,Norway,13,8,0,8,0
2018,08,AUG,2018-08-09,ENLK,Leknes,Norway,9,8,0,8,0
2018,08,AUG,2018-08-09,ENMH,Mehamn,Norway,2,2,0,2,0
2018,08,AUG,2018-08-09,ENML,Molde Årø,Norway,6,6,0,6,0
2018,08,AUG,2018-08-09,ENMS,Mosjøen Kjærstad,Norway,6,6,0,6,0
2018,08,AUG,2018-08-09,ENNA,Lakselv Banak,Norway,6,5,0,5,0
2018,08,AUG,2018-08-09,ENNM,Namsos Høknesøra,Norway,5,4,0,4,0
2018,08,AUG,2018-08-09,ENOV,Orsta¿Volda Hovden,Norway,6,6,0,6,0
2018,08,AUG,2018-08-09,ENRA,Mo i Rana Røssvoll,Norway,6,6,0,6,0
2018,08,AUG,2018-08-09,ENRM,Rorvik Ryum,Norway,4,3,0,3,0
2018,08,AUG,2018-08-09,ENRO,Roros,Norway,3,2,0,2,0
2018,08,AUG,2018-08-09,ENRS,Rost,Norway,2,1,0,1,0
2018,08,AUG,2018-08-09,ENSB,Svalbard Longyear,Norway,4,2,0,2,0
2018,08,AUG,2018-08-09,ENSD,Sandane  Anda,Norway,3,3,0,3,0
2018,08,AUG,2018-08-09,ENSG,Sogndal Haukåsen,Norway,9,8,0,8,0
2018,08,AUG,2018-08-09,ENSH,Svolvær Helle,Norway,9,9,0,9,0
2018,08,AUG,2018-08-09,ENSK,Stokmarknes Skagen,Norway,9,7,0,7,0
2018,08,AUG,2018-08-09,ENSR,Sorkjosen,Norway,2,2,0,2,0
2018,08,AUG,2018-08-09,ENSS,Vardø Svartnes,Norway,3,2,0,2,0
2018,08,AUG,2018-08-09,ENST,Sandnessjøen Stokka,Norway,6,5,0,5,0
2018,08,AUG,2018-08-09,ENTC,Tromsø,Norway,60,51,0,51,0
2018,08,AUG,2018-08-09,ENVA,Trondheim,Norway,73,65,0,65,0
2018,08,AUG,2018-08-09,ENVD,Vadsø,Norway,9,6,0,6,0
2018,08,AUG,2018-08-09,ENVR,Værøy,Norway,2,,,,
2018,08,AUG,2018-08-09,ENZV,Stavanger,Norway,92,53,0,53,0
2018,08,AUG,2018-08-09,EPBY,Bydgoszcz,Poland,5,,,2,0
2018,08,AUG,2018-08-09,EPGD,Gdansk,Poland,73,,,58,3
2018,08,AUG,2018-08-09,EPKK,Krakow - Balice,Poland,71,,,66,21
2018,08,AUG,2018-08-09,EPKT,Katowice - Pyrzowice,Poland,79,,,42,0
2018,08,AUG,2018-08-09,EPLB,Lublin,Poland,6,,,3,0
2018,08,AUG,2018-08-09,EPLL,Lodz - Lublinek,Poland,2,,,1,0
2018,08,AUG,2018-08-09,EPMO,Warszawa - Modlin,Poland,32,,,29,2
2018,08,AUG,2018-08-09,EPPO,Poznan - Lawica,Poland,45,,,27,0
2018,08,AUG,2018-08-09,EPRZ,Rzeszow - Jasionka,Poland,14,,,9,0
2018,08,AUG,2018-08-09,EPSC,Szczecin - Goleniów,Poland,8,,,7,0
2018,08,AUG,2018-08-09,EPSY,Olsztyn-Mazury,Poland,2,,,1,0
2018,08,AUG,2018-08-09,EPWA,Warszawa - Chopina,Poland,296,297,118,242,138
2018,08,AUG,2018-08-09,EPWR,Wroclaw - Strachowice,Poland,40,,,32,0
2018,08,AUG,2018-08-09,EPZG,Zielona Gora - Babimost,Poland,5,,,1,0
2018,08,AUG,2018-08-09,ESGG,Göteborg,Sweden,97,94,0,75,0
2018,08,AUG,2018-08-09,ESSA,Stockholm - Arlanda,Sweden,327,326,14,275,5
2018,08,AUG,2018-08-09,ESSB,Stockholm - Bromma,Sweden,53,,,4,0
2018,08,AUG,2018-08-09,EVLA,Liepaja,Latvia,1,,,1,0
2018,08,AUG,2018-08-09,EVRA,Riga,Latvia,135,136,0,111,0
2018,08,AUG,2018-08-09,EYKA,Kaunas,Lithuania,14,,,10,0
2018,08,AUG,2018-08-09,EYPA,Palanga,Lithuania,8,,,7,0
2018,08,AUG,2018-08-09,EYSA,Siauliai,Lithuania,1,,,,
2018,08,AUG,2018-08-09,EYVI,Vilnius,Lithuania,74,,,50,0
2018,08,AUG,2018-08-09,GCFV,Fuerteventura,Spain,74,,,52,1
2018,08,AUG,2018-08-09,GCGM,La Gomera,Spain,4,,,4,0
2018,08,AUG,2018-08-09,GCHI,Hierro,Spain,7,,,6,0
2018,08,AUG,2018-08-09,GCLA,La Palma,Spain,29,,,23,0
2018,08,AUG,2018-08-09,GCLP,Gran Canaria,Spain,170,168,22,126,21
2018,08,AUG,2018-08-09,GCRR,Lanzarote,Spain,96,96,21,76,5
2018,08,AUG,2018-08-09,GCTS,Tenerife Sur - Reina Sofia,Spain,83,81,0,59,27
2018,08,AUG,2018-08-09,GCXO,Tenerife North,Spain,98,98,14,77,29
2018,08,AUG,2018-08-09,GEML,Melilla,Spain,10,,,2,0
2018,08,AUG,2018-08-09,GMAD,Al Massira,Morocco,22,,,9,32
2018,08,AUG,2018-08-09,GMFF,Saïss,Morocco,13,,,6,0
2018,08,AUG,2018-08-09,GMME,Rabat-Salé,Morocco,21,,,7,0
2018,08,AUG,2018-08-09,GMMN,Mohammed V International,Morocco,143,,,17,10
2018,08,AUG,2018-08-09,GMMX,Menara,Morocco,46,,,31,13
2018,08,AUG,2018-08-09,GMTT,Ibn Batouta,Morocco,17,,,6,6
2018,08,AUG,2018-08-09,LATI,Tirana,Albania,47,,,16,0
2018,08,AUG,2018-08-09,LBSF,Sofia,Bulgaria,94,93,0,58,0
2018,08,AUG,2018-08-09,LCLK,Larnaca,Cyprus,107,,,55,24
2018,08,AUG,2018-08-09,LCPH,Paphos,Cyprus,29,,,26,14
2018,08,AUG,2018-08-09,LDZA,Zagreb,Croatia,66,66,15,24,4
2018,08,AUG,2018-08-09,LDZL,Lučko,Croatia,1,,,,
2018,08,AUG,2018-08-09,LEAB,Albacete,Spain,0,,,,
2018,08,AUG,2018-08-09,LEAL,Alicante,Spain,168,167,64,123,34
2018,08,AUG,2018-08-09,LEAM,Almeria,Spain,19,,,7,0
2018,08,AUG,2018-08-09,LEAS,Asturias,Spain,14,,,11,4
2018,08,AUG,2018-08-09,LEBA,Cordoba,Spain,1,,,,
2018,08,AUG,2018-08-09,LEBB,Bilbao,Spain,64,64,0,58,0
2018,08,AUG,2018-08-09,LEBG,Burgos,Spain,3,,,,
2018,08,AUG,2018-08-09,LEBL,Barcelona,Spain,484,475,992,404,1230
2018,08,AUG,2018-08-09,LEBZ,Badajoz,Spain,4,,,,
2018,08,AUG,2018-08-09,LECO,La Coruna,Spain,20,,,14,9
2018,08,AUG,2018-08-09,LECU,Madrid - Cuatro Viento,Spain,3,,,,
2018,08,AUG,2018-08-09,LEDA,Lleida - Alguaire,Spain,3,,,,
2018,08,AUG,2018-08-09,LEGE,Gerona,Spain,32,,,18,0
2018,08,AUG,2018-08-09,LEGR,Granada,Spain,10,,,8,1
2018,08,AUG,2018-08-09,LEGT,Madrid - Getafe,Spain,2,,,,
2018,08,AUG,2018-08-09,LEIB,Ibiza,Spain,201,198,5,115,17
2018,08,AUG,2018-08-09,LEIZ,Abad,Spain,1,,,,
2018,08,AUG,2018-08-09,LEJR,Jerez De La Frontera,Spain,21,,,13,0
2018,08,AUG,2018-08-09,LELC,Murcia San Javier,Spain,14,,,10,0
2018,08,AUG,2018-08-09,LELL,Sabadell,Spain,2,,,,
2018,08,AUG,2018-08-09,LELN,Leon,Spain,1,,,,
2018,08,AUG,2018-08-09,LEMD,Madrid - Barajas,Spain,571,565,294,372,337
2018,08,AUG,2018-08-09,LEMG,Málaga,Spain,225,223,45,172,85
2018,08,AUG,2018-08-09,LEMH,Mahon,Spain,77,,,53,9
2018,08,AUG,2018-08-09,LEPA,Palma de Mallorca,Spain,456,440,114,321,156
2018,08,AUG,2018-08-09,LEPP,Noain Pamplona,Spain,2,,,,
2018,08,AUG,2018-08-09,LERJ,Logrono,Spain,1,,,,
2018,08,AUG,2018-08-09,LERS,Reus,Spain,17,,,6,0
2018,08,AUG,2018-08-09,LERT,Rota,Spain,9,,,,
2018,08,AUG,2018-08-09,LESA,Salamanca Matalan,Spain,9,,,1,0
2018,08,AUG,2018-08-09,LESB,Son Bonet,Spain,1,,,,
2018,08,AUG,2018-08-09,LESJ,Palma - Son San Juan,Spain,2,,,,
2018,08,AUG,2018-08-09,LESO,San Sebastian,Spain,7,,,2,1
2018,08,AUG,2018-08-09,LEST,Santiago,Spain,30,,,21,0
2018,08,AUG,2018-08-09,LETO,Madrid - Torrejon,Spain,0,,,,
2018,08,AUG,2018-08-09,LEVC,Valencia,Spain,109,108,2,67,2
2018,08,AUG,2018-08-09,LEVD,Valladolid,Spain,8,,,4,0
2018,08,AUG,2018-08-09,LEVT,Vitoria,Spain,16,,,1,0
2018,08,AUG,2018-08-09,LEVX,Vigo,Spain,18,,,14,0
2018,08,AUG,2018-08-09,LEXJ,Santander,Spain,18,,,14,0
2018,08,AUG,2018-08-09,LEZG,Zaragoza,Spain,13,,,6,0
2018,08,AUG,2018-08-09,LEZL,Sevilla,Spain,62,,,43,14
2018,08,AUG,2018-08-09,LFAQ,Albert-Bray,France,2,,,,
2018,08,AUG,2018-08-09,LFBA,Agen-La Garenne,France,3,,,,
2018,08,AUG,2018-08-09,LFBD,Bordeaux-Mérignac,France,104,,,83,27
2018,08,AUG,2018-08-09,LFBE,Bergerac-Roumanière,France,8,,,4,0
2018,08,AUG,2018-08-09,LFBH,La Rochelle-Ile de Ré,France,7,,,3,0
2018,08,AUG,2018-08-09,LFBI,Poitiers-Biard,France,6,,,1,0
2018,08,AUG,2018-08-09,LFBL,Limoges-Bellegarde,France,9,,,6,0
2018,08,AUG,2018-08-09,LFBO,Toulouse-Blagnac,France,105,,,82,59
2018,08,AUG,2018-08-09,LFBP,Pau-Pyrénées,France,11,,,7,0
2018,08,AUG,2018-08-09,LFBT,Tarbes-Lourdes Pyrénées,France,13,,,1,0
2018,08,AUG,2018-08-09,LFBZ,Biarritz-Bayonne-Anglet,France,23,,,18,0
2018,08,AUG,2018-08-09,LFCR,Rodez-Marcillac,France,4,,,,
2018,08,AUG,2018-08-09,LFGJ,Dôle-Tavaux,France,4,,,2,0
2018,08,AUG,2018-08-09,LFJL,Metz-Nancy-Lorraine,France,8,,,6,0
2018,08,AUG,2018-08-09,LFKB,Bastia-Poretta,France,30,,,13,0
2018,08,AUG,2018-08-09,LFKC,Calvi-Sainte-Catherine,France,16,,,4,0
2018,08,AUG,2018-08-09,LFKF,Figari-Sud Corse,France,29,,,9,0
2018,08,AUG,2018-08-09,LFKJ,Ajaccio-Napoléon-Bonaparte,France,42,,,19,0
2018,08,AUG,2018-08-09,LFLB,Chambéry-Aix-les-Bains,France,1,,,,
2018,08,AUG,2018-08-09,LFLC,Clermont-Ferrand-Auvergne,France,7,,,4,0
2018,08,AUG,2018-08-09,LFLI,Annemasse,France,1,,,,
2018,08,AUG,2018-08-09,LFLL,Lyon-Saint-Exupéry,France,136,,,94,87
2018,08,AUG,2018-08-09,LFLP,Annecy-Meythet,France,5,,,,
2018,08,AUG,2018-08-09,LFLS,Grenoble-Isère,France,0,,,,
2018,08,AUG,2018-08-09,LFLX,Châteauroux-Déols,France,2,,,,
2018,08,AUG,2018-08-09,LFLY,Lyon-Bron,France,6,,,,
2018,08,AUG,2018-08-09,LFMD,Cannes-Mandelieu,France,23,,,,
2018,08,AUG,2018-08-09,LFMH,Saint-Etienne-Bouthéon,France,1,,,,
2018,08,AUG,2018-08-09,LFMI,Istres-Le Tubé,France,3,,,,
2018,08,AUG,2018-08-09,LFMK,Carcassonne-Salvaza,France,8,,,3,0
2018,08,AUG,2018-08-09,LFML,Marseille-Provence,France,136,,,79,1
2018,08,AUG,2018-08-09,LFMN,Nice-Côte d’Azur,France,237,237,187,141,192
2018,08,AUG,2018-08-09,LFMP,Perpignan-Rivesaltes,France,17,,,7,0
2018,08,AUG,2018-08-09,LFMT,Montpellier-Méditerranée,France,19,,,16,0
2018,08,AUG,2018-08-09,LFMU,Béziers-Vias,France,1,,,,
2018,08,AUG,2018-08-09,LFMV,Avignon-Caumont,France,6,,,1,0
2018,08,AUG,2018-08-09,LFOB,Beauvais-Tillé,France,31,,,30,0
2018,08,AUG,2018-08-09,LFOH,Le Havre-Octeville,France,1,,,,
2018,08,AUG,2018-08-09,LFOK,Châlons-Vatry,France,1,,,1,0
2018,08,AUG,2018-08-09,LFOT,Tours-Val de Loire,France,4,,,2,0
2018,08,AUG,2018-08-09,LFPB,Paris-Le Bourget,France,50,,,,
2018,08,AUG,2018-08-09,LFPG,Paris-Charles-de-Gaulle,France,757,,,562,479
2018,08,AUG,2018-08-09,LFPN,Toussus-le-Noble,France,5,,,,
2018,08,AUG,2018-08-09,LFPO,Paris-Orly,France,304,304,767,170,561
2018,08,AUG,2018-08-09,LFQQ,Lille-Lesquin,France,32,,,25,0
2018,08,AUG,2018-08-09,LFRB,Brest-Bretagne,France,11,,,11,0
2018,08,AUG,2018-08-09,LFRD,Dinard-Pleurtuit-Saint-Malo,France,5,,,2,0
2018,08,AUG,2018-08-09,LFRG,Deauville-Normandie,France,4,,,,
2018,08,AUG,2018-08-09,LFRH,Lorient-Lann Bihoué,France,5,,,2,0
2018,08,AUG,2018-08-09,LFRK,Caen-Carpiquet,France,7,,,2,0
2018,08,AUG,2018-08-09,LFRM,Le Mans,France,1,,,,
2018,08,AUG,2018-08-09,LFRN,Rennes-Saint-Jacques,France,19,,,12,0
2018,08,AUG,2018-08-09,LFRQ,Quimper-Pluguffan,France,4,,,3,0
2018,08,AUG,2018-08-09,LFRS,Nantes-Atlantique,France,82,,,65,16
2018,08,AUG,2018-08-09,LFSB,Bâle-Mulhouse,France,117,111,18,83,29
2018,08,AUG,2018-08-09,LFST,Strasbourg-Entzheim,France,27,,,16,0
2018,08,AUG,2018-08-09,LFTH,Hyères-Le Palyvestre,France,17,,,8,0
2018,08,AUG,2018-08-09,LFTW,Nîmes-Garons,France,3,,,2,0
2018,08,AUG,2018-08-09,LGAV,Athens,Greece,402,401,516,227,334
2018,08,AUG,2018-08-09,LGIR,Heraklion,Greece,156,,,88,35
2018,08,AUG,2018-08-09,LGKF,Kefallinia,Greece,26,,,15,5
2018,08,AUG,2018-08-09,LGKO,Kos,Greece,58,,,31,35
2018,08,AUG,2018-08-09,LGKR,Corfu,Greece,65,,,41,14
2018,08,AUG,2018-08-09,LGMK,Mikonos,Greece,68,,,27,12
2018,08,AUG,2018-08-09,LGPZ,Aktion,Greece,11,,,6,0
2018,08,AUG,2018-08-09,LGRP,Rodos,Greece,97,,,66,48
2018,08,AUG,2018-08-09,LGSA,Khania - Souda,Greece,48,,,41,18
2018,08,AUG,2018-08-09,LGSK,Skiathos,Greece,10,,,4,0
2018,08,AUG,2018-08-09,LGSR,Santorini,Greece,56,,,32,24
2018,08,AUG,2018-08-09,LGTS,Thessaloniki,Greece,115,,,65,70
2018,08,AUG,2018-08-09,LGZA,Zakinthos,Greece,44,,,29,23
2018,08,AUG,2018-08-09,LHBP,Budapest - Ferihegy,Hungary,184,184,25,147,16
2018,08,AUG,2018-08-09,LIBR,Brindisi,Italy,31,,,26,0
2018,08,AUG,2018-08-09,LICC,Catania,Italy,136,133,316,109,95
2018,08,AUG,2018-08-09,LIMC,Milan - Malpensa,Italy,280,281,149,203,144
2018,08,AUG,2018-08-09,LIME,Bergamo,Italy,142,143,146,107,90
2018,08,AUG,2018-08-09,LIMF,Torino Caselle,Italy,45,43,23,25,9
2018,08,AUG,2018-08-09,LIML,Milan - Linate,Italy,148,147,4,119,9
2018,08,AUG,2018-08-09,LIPE,Bologna,Italy,102,97,44,65,21
2018,08,AUG,2018-08-09,LIPH,Treviso,Italy,27,,,23,0
2018,08,AUG,2018-08-09,LIPZ,Venice,Italy,158,158,162,121,80
2018,08,AUG,2018-08-09,LIRA,Rome - Ciampino,Italy,67,71,50,38,10
2018,08,AUG,2018-08-09,LIRF,Rome - Fiumicino,Italy,468,469,1782,382,354
2018,08,AUG,2018-08-09,LIRN,Naples,Italy,144,141,54,110,128
2018,08,AUG,2018-08-09,LIRP,Pisa San Giusto,Italy,81,,,54,75
2018,08,AUG,2018-08-09,LJLJ,Ljubljana,Slovenia,56,48,0,8,4
2018,08,AUG,2018-08-09,LJMB,Maribor,Slovenia,6,,,,
2018,08,AUG,2018-08-09,LJPZ,Portorož,Slovenia,4,,,,
2018,08,AUG,2018-08-09,LKKV,Karlovy Vary,Czech Republic,2,,,,
2018,08,AUG,2018-08-09,LKMT,Ostrava,Czech Republic,12,,,8,263
2018,08,AUG,2018-08-09,LKPR,Prague,Czech Republic,255,255,86,205,167
2018,08,AUG,2018-08-09,LKTB,Brno-Tuřany,Czech Republic,22,,,9,0
2018,08,AUG,2018-08-09,LLBG,Ben Gurion International,Israel,330,,,156,161
2018,08,AUG,2018-08-09,LMML,Malta,Malta,103,110,48,82,12
2018,08,AUG,2018-08-09,LOWG,Graz,Austria,27,,,19,0
2018,08,AUG,2018-08-09,LOWI,Innsbruck,Austria,18,,,8,0
2018,08,AUG,2018-08-09,LOWK,Klagenfurt,Austria,11,,,5,0
2018,08,AUG,2018-08-09,LOWL,Linz,Austria,21,,,7,0
2018,08,AUG,2018-08-09,LOWS,Salzburg,Austria,44,,,20,28
2018,08,AUG,2018-08-09,LOWW,Vienna,Austria,380,380,2190,304,278
2018,08,AUG,2018-08-09,LPAZ,Santa Maria,Portugal,4,,,,
2018,08,AUG,2018-08-09,LPCS,Cascais,Portugal,18,,,,
2018,08,AUG,2018-08-09,LPFL,Flores,Portugal,3,,,,
2018,08,AUG,2018-08-09,LPFR,Faro,Portugal,121,,,91,2
2018,08,AUG,2018-08-09,LPHR,Horta,Portugal,8,,,,
2018,08,AUG,2018-08-09,LPMA,Madeira,Portugal,38,,,30,0
2018,08,AUG,2018-08-09,LPMT,Montijo,Portugal,1,,,,
2018,08,AUG,2018-08-09,LPPD,Ponta Delgada,Portugal,34,,,9,0
2018,08,AUG,2018-08-09,LPPR,Porto,Portugal,154,154,208,126,220
2018,08,AUG,2018-08-09,LPPS,Porto Santo,Portugal,3,,,2,0
2018,08,AUG,2018-08-09,LPPT,Lisbon,Portugal,324,326,2580,280,1689
2018,08,AUG,2018-08-09,LQSA,Sarajevo,Bosnia and Herzegovina,26,,,8,2
2018,08,AUG,2018-08-09,LRBS,Bucharest - Băneasa,Romania,11,,,,
2018,08,AUG,2018-08-09,LROP,Bucharest - Otopeni,Romania,204,203,73,141,10
2018,08,AUG,2018-08-09,LSGG,Geneva,Switzerland,216,216,95,163,31
2018,08,AUG,2018-08-09,LSGS,Sion,Switzerland,7,,,,
2018,08,AUG,2018-08-09,LSZH,Zürich,Switzerland,391,390,164,319,241
2018,08,AUG,2018-08-09,LTAC,Ankara - Esenboğa,Türkiye,158,,,105,153
2018,08,AUG,2018-08-09,LTAI,Antalya,Türkiye,416,,,100,122
2018,08,AUG,2018-08-09,LTBA,Istanbul - Atatürk,Türkiye,677,,,508,2372
2018,08,AUG,2018-08-09,LTBJ,Izmir - Adnan Menderes,Türkiye,136,,,41,51
2018,08,AUG,2018-08-09,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,352,,,123,419
2018,08,AUG,2018-08-09,LUKK,Chișinău,Moldova,47,,,14,0
2018,08,AUG,2018-08-09,LWSK,Skopje,Republic of North Macedonia,33,,,19,4
2018,08,AUG,2018-08-09,LYBE,Belgrade - Nikola Tesla,Serbia,119,,,25,4
2018,08,AUG,2018-08-09,LYPG,Podgorica,Montenegro,29,,,10,0
2018,08,AUG,2018-08-09,LZIB,Bratislava,Slovakia,41,41,3,23,0
2018,08,AUG,2018-08-09,UDYZ,Zvartnots,Armenia,36,,,4,0
2018,08,AUG,2018-08-09,UGTB,Tbilisi,Georgia,62,,,15,12
2018,08,AUG,2018-08-09,UKBB,Kiev - Boryspil,Ukraine,145,,,26,0
2018,08,AUG,2018-08-10,EBAW,Antwerp,Belgium,23,,,3,0
2018,08,AUG,2018-08-10,EBBR,Brussels,Belgium,331,334,734,247,104
2018,08,AUG,2018-08-10,EBCI,Charleroi,Belgium,46,46,0,36,0
2018,08,AUG,2018-08-10,EBLG,Liège,Belgium,64,,,5,0
2018,08,AUG,2018-08-10,EBOS,Ostend-Bruges,Belgium,15,,,8,0
2018,08,AUG,2018-08-10,EDDB,Berlin - Brandenburg,Germany,134,,,85,4
2018,08,AUG,2018-08-10,EDDC,Dresden,Germany,35,,,30,44
2018,08,AUG,2018-08-10,EDDE,Erfurt,Germany,10,13,0,4,0
2018,08,AUG,2018-08-10,EDDF,Frankfurt,Germany,730,730,586,595,627
2018,08,AUG,2018-08-10,EDDG,Muenster-Osnabrueck,Germany,34,38,0,15,0
2018,08,AUG,2018-08-10,EDDH,Hamburg,Germany,214,211,21,179,41
2018,08,AUG,2018-08-10,EDDK,Cologne-Bonn,Germany,224,,,123,26
2018,08,AUG,2018-08-10,EDDL,Dusseldorf,Germany,328,,,265,188
2018,08,AUG,2018-08-10,EDDM,Munich,Germany,591,591,1,475,6
2018,08,AUG,2018-08-10,EDDN,Nuremberg,Germany,95,99,0,53,7
2018,08,AUG,2018-08-10,EDDP,Leipzig-Halle,Germany,114,113,19,25,0
2018,08,AUG,2018-08-10,EDDR,Saarbruecken,Germany,17,17,0,12,0
2018,08,AUG,2018-08-10,EDDS,Stuttgart,Germany,197,199,12,151,28
2018,08,AUG,2018-08-10,EDDT,Berlin - Tegel,Germany,280,,,243,167
2018,08,AUG,2018-08-10,EDDV,Hanover,Germany,107,107,33,66,31
2018,08,AUG,2018-08-10,EDDW,Bremen,Germany,43,66,0,30,4
2018,08,AUG,2018-08-10,EETN,Tallinn,Estonia,64,67,0,47,0
2018,08,AUG,2018-08-10,EETU,Tartu,Estonia,5,,,1,0
2018,08,AUG,2018-08-10,EFHK,Helsinki - Vantaa,Finland,267,274,76,237,66
2018,08,AUG,2018-08-10,EGAA,Belfast - Aldergrove,United Kingdom,82,,,62,18
2018,08,AUG,2018-08-10,EGAC,Belfast - City Airport,United Kingdom,56,,,56,0
2018,08,AUG,2018-08-10,EGAE,Londonderry - Eglinton,United Kingdom,4,,,4,0
2018,08,AUG,2018-08-10,EGBB,Birmingham,United Kingdom,179,180,25,133,52
2018,08,AUG,2018-08-10,EGCC,Manchester,United Kingdom,337,334,446,257,282
2018,08,AUG,2018-08-10,EGGD,Bristol,United Kingdom,110,113,30,98,16
2018,08,AUG,2018-08-10,EGGW,London - Luton,United Kingdom,209,209,115,162,151
2018,08,AUG,2018-08-10,EGHI,Southampton,United Kingdom,60,,,38,10
2018,08,AUG,2018-08-10,EGKB,Biggin Hill,United Kingdom,21,,,,
2018,08,AUG,2018-08-10,EGKK,London - Gatwick,United Kingdom,434,434,657,386,2165
2018,08,AUG,2018-08-10,EGLC,London - City,United Kingdom,125,125,50,104,282
2018,08,AUG,2018-08-10,EGLF,Farnborough,United Kingdom,49,,,1,0
2018,08,AUG,2018-08-10,EGLL,London - Heathrow,United Kingdom,654,,,517,1525
2018,08,AUG,2018-08-10,EGNT,Newcastle,United Kingdom,74,,,52,11
2018,08,AUG,2018-08-10,EGNX,East Midlands,United Kingdom,128,,,53,22
2018,08,AUG,2018-08-10,EGPD,Aberdeen,United Kingdom,85,85,0,38,0
2018,08,AUG,2018-08-10,EGPF,Glasgow,United Kingdom,144,148,18,88,12
2018,08,AUG,2018-08-10,EGPH,Edinburgh,United Kingdom,218,218,110,154,58
2018,08,AUG,2018-08-10,EGSS,London - Stansted,United Kingdom,301,301,245,217,342
2018,08,AUG,2018-08-10,EHAM,Amsterdam - Schiphol,Netherlands,766,,,581,2850
2018,08,AUG,2018-08-10,EHBK,Maastricht-Aachen,Netherlands,19,,,1,0
2018,08,AUG,2018-08-10,EHGG,Groningen,Netherlands,17,,,3,0
2018,08,AUG,2018-08-10,EHLE,Lelystad,Netherlands,2,,,,
2018,08,AUG,2018-08-10,EHRD,Rotterdam,Netherlands,37,,,7,3
2018,08,AUG,2018-08-10,EICK,Cork,Ireland,45,,,23,0
2018,08,AUG,2018-08-10,EIDL,Donegal,Ireland,2,,,,
2018,08,AUG,2018-08-10,EIDW,Dublin,Ireland,359,359,157,268,128
2018,08,AUG,2018-08-10,EIKN,Connaught,Ireland,17,,,15,0
2018,08,AUG,2018-08-10,EIKY,Kerry - Farranfore,Ireland,6,,,3,0
2018,08,AUG,2018-08-10,EINN,Shannon,Ireland,32,,,15,24
2018,08,AUG,2018-08-10,EIWT,Weston,Ireland,3,,,,
2018,08,AUG,2018-08-10,EKCH,Copenhagen - Kastrup,Denmark,393,393,30,305,35
2018,08,AUG,2018-08-10,ELLX,Luxembourg,Luxembourg,99,98,0,77,6
2018,08,AUG,2018-08-10,ENAL,Alesund,Norway,19,15,9,15,9
2018,08,AUG,2018-08-10,ENAN,Andenes,Norway,8,6,0,6,0
2018,08,AUG,2018-08-10,ENAT,Alta,Norway,14,11,0,11,0
2018,08,AUG,2018-08-10,ENBL,Forde Bringeland,Norway,6,6,0,6,0
2018,08,AUG,2018-08-10,ENBN,Bronnoysund Bronnoy,Norway,13,7,0,7,0
2018,08,AUG,2018-08-10,ENBO,Bodø,Norway,53,46,0,48,0
