YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2017,12,DEC,2017-12-17,LIMF,Torino Caselle,Italy,50,49,5,40,14
2017,12,DEC,2017-12-17,LIML,Milan - Linate,Italy,116,115,5,98,8
2017,12,DEC,2017-12-17,LIPE,Bologna,Italy,81,81,51,62,32
2017,12,DEC,2017-12-17,LIPH,Treviso,Italy,30,,,27,5
2017,12,DEC,2017-12-17,LIPZ,Venice,Italy,100,100,134,83,65
2017,12,DEC,2017-12-17,LIRA,Rome - Ciampino,Italy,59,,,48,92
2017,12,DEC,2017-12-17,LIRF,Rome - Fiumicino,Italy,359,359,503,300,394
2017,12,DEC,2017-12-17,LIRN,Naples,Italy,85,85,52,70,48
2017,12,DEC,2017-12-17,LIRP,Pisa San Giusto,Italy,37,,,29,15
2017,12,DEC,2017-12-17,LJLJ,Ljubljana,Slovenia,33,33,0,6,0
2017,12,DEC,2017-12-17,LJMB,Maribor,Slovenia,1,,,,
2017,12,DEC,2017-12-17,LJPZ,Portorož,Slovenia,5,,,,
2017,12,DEC,2017-12-17,LKKV,Karlovy Vary,Czech Republic,2,,,2,0
2017,12,DEC,2017-12-17,LKMT,Ostrava,Czech Republic,5,,,2,0
2017,12,DEC,2017-12-17,LKPR,Prague,Czech Republic,178,178,387,132,304
2017,12,DEC,2017-12-17,LKTB,Brno-Tuřany,Czech Republic,3,,,2,0
2017,12,DEC,2017-12-17,LLBG,Ben Gurion International,Israel,215,,,113,76
2017,12,DEC,2017-12-17,LMML,Malta,Malta,61,71,10,52,14
2017,12,DEC,2017-12-17,LOWG,Graz,Austria,16,,,12,0
2017,12,DEC,2017-12-17,LOWI,Innsbruck,Austria,18,,,15,0
2017,12,DEC,2017-12-17,LOWK,Klagenfurt,Austria,9,,,3,0
2017,12,DEC,2017-12-17,LOWL,Linz,Austria,6,,,3,0
2017,12,DEC,2017-12-17,LOWS,Salzburg,Austria,38,,,20,0
2017,12,DEC,2017-12-17,LOWW,Vienna,Austria,312,312,212,224,49
2017,12,DEC,2017-12-17,LPAZ,Santa Maria,Portugal,5,,,,
2017,12,DEC,2017-12-17,LPCS,Cascais,Portugal,5,,,,
2017,12,DEC,2017-12-17,LPFL,Flores,Portugal,1,,,,
2017,12,DEC,2017-12-17,LPFR,Faro,Portugal,29,,,22,10
2017,12,DEC,2017-12-17,LPHR,Horta,Portugal,4,,,,
2017,12,DEC,2017-12-17,LPMA,Madeira,Portugal,29,,,22,0
2017,12,DEC,2017-12-17,LPPD,Ponta Delgada,Portugal,22,,,6,5
2017,12,DEC,2017-12-17,LPPR,Porto,Portugal,115,115,54,96,42
2017,12,DEC,2017-12-17,LPPS,Porto Santo,Portugal,3,,,,
2017,12,DEC,2017-12-17,LPPT,Lisbon,Portugal,283,283,719,254,549
2017,12,DEC,2017-12-17,LQSA,Sarajevo,Bosnia and Herzegovina,9,,,5,0
2017,12,DEC,2017-12-17,LRBS,Bucharest - Băneasa,Romania,0,,,,
2017,12,DEC,2017-12-17,LROP,Bucharest - Otopeni,Romania,152,152,61,109,38
2017,12,DEC,2017-12-17,LSGG,Geneva,Switzerland,266,267,48,199,41
2017,12,DEC,2017-12-17,LSGS,Sion,Switzerland,14,,,,
2017,12,DEC,2017-12-17,LSZH,Zürich,Switzerland,317,317,61,253,69
2017,12,DEC,2017-12-17,LTAC,Ankara - Esenboğa,Türkiye,171,,,124,171
2017,12,DEC,2017-12-17,LTAI,Antalya,Türkiye,100,,,29,56
2017,12,DEC,2017-12-17,LTBA,Istanbul - Atatürk,Türkiye,618,,,426,4390
2017,12,DEC,2017-12-17,LTBJ,Izmir - Adnan Menderes,Türkiye,110,,,33,31
2017,12,DEC,2017-12-17,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,291,,,90,296
2017,12,DEC,2017-12-17,LUKK,Chișinău,Moldova,33,,,10,3
2017,12,DEC,2017-12-17,LWSK,Skopje,Republic of North Macedonia,22,,,18,0
2017,12,DEC,2017-12-17,LYBE,Belgrade - Nikola Tesla,Serbia,75,,,20,0
2017,12,DEC,2017-12-17,LYPG,Podgorica,Montenegro,17,,,6,0
2017,12,DEC,2017-12-17,LZIB,Bratislava,Slovakia,20,,,13,4
2017,12,DEC,2017-12-17,UDYZ,Zvartnots,Armenia,29,,,1,0
2017,12,DEC,2017-12-17,UGTB,Tbilisi,Georgia,42,,,10,37
2017,12,DEC,2017-12-17,UKBB,Kiev - Boryspil,Ukraine,119,,,24,0
2017,12,DEC,2017-12-18,EBAW,Antwerp,Belgium,10,,,1,0
2017,12,DEC,2017-12-18,EBBR,Brussels,Belgium,300,304,272,231,171
2017,12,DEC,2017-12-18,EBCI,Charleroi,Belgium,66,66,17,59,17
2017,12,DEC,2017-12-18,EBLG,Liège,Belgium,41,,,4,0
2017,12,DEC,2017-12-18,EBOS,Ostend-Bruges,Belgium,9,,,1,0
2017,12,DEC,2017-12-18,EDDB,Berlin - Brandenburg,Germany,139,,,107,85
2017,12,DEC,2017-12-18,EDDC,Dresden,Germany,30,,,17,0
2017,12,DEC,2017-12-18,EDDE,Erfurt,Germany,7,9,0,1,0
2017,12,DEC,2017-12-18,EDDF,Frankfurt,Germany,560,560,723,433,1000
2017,12,DEC,2017-12-18,EDDG,Muenster-Osnabrueck,Germany,18,17,0,9,0
2017,12,DEC,2017-12-18,EDDH,Hamburg,Germany,204,202,83,122,46
2017,12,DEC,2017-12-18,EDDK,Cologne-Bonn,Germany,192,,,59,7
2017,12,DEC,2017-12-18,EDDL,Dusseldorf,Germany,237,,,133,121
2017,12,DEC,2017-12-18,EDDM,Munich,Germany,552,550,9,435,47
2017,12,DEC,2017-12-18,EDDN,Nuremberg,Germany,73,75,6,41,7
2017,12,DEC,2017-12-18,EDDP,Leipzig-Halle,Germany,81,80,20,13,0
2017,12,DEC,2017-12-18,EDDR,Saarbruecken,Germany,5,5,0,5,0
2017,12,DEC,2017-12-18,EDDS,Stuttgart,Germany,157,157,24,69,14
2017,12,DEC,2017-12-18,EDDT,Berlin - Tegel,Germany,172,,,104,56
2017,12,DEC,2017-12-18,EDDV,Hanover,Germany,78,77,20,45,7
2017,12,DEC,2017-12-18,EDDW,Bremen,Germany,36,39,0,23,5
2017,12,DEC,2017-12-18,EETN,Tallinn,Estonia,60,59,0,27,0
2017,12,DEC,2017-12-18,EETU,Tartu,Estonia,1,,,1,0
2017,12,DEC,2017-12-18,EFHK,Helsinki - Vantaa,Finland,270,275,48,238,52
2017,12,DEC,2017-12-18,EGAA,Belfast - Aldergrove,United Kingdom,64,,,52,31
2017,12,DEC,2017-12-18,EGAC,Belfast - City Airport,United Kingdom,55,,,49,3
2017,12,DEC,2017-12-18,EGAE,Londonderry - Eglinton,United Kingdom,5,,,4,0
2017,12,DEC,2017-12-18,EGBB,Birmingham,United Kingdom,138,138,45,108,35
2017,12,DEC,2017-12-18,EGCC,Manchester,United Kingdom,217,213,2389,165,2999
2017,12,DEC,2017-12-18,EGGD,Bristol,United Kingdom,95,91,14,78,10
2017,12,DEC,2017-12-18,EGGW,London - Luton,United Kingdom,185,184,67,138,109
2017,12,DEC,2017-12-18,EGHI,Southampton,United Kingdom,56,,,40,0
2017,12,DEC,2017-12-18,EGKB,Biggin Hill,United Kingdom,19,,,,
2017,12,DEC,2017-12-18,EGKK,London - Gatwick,United Kingdom,359,360,427,329,250
2017,12,DEC,2017-12-18,EGLC,London - City,United Kingdom,114,,,47,21
2017,12,DEC,2017-12-18,EGLF,Farnborough,United Kingdom,37,,,,
2017,12,DEC,2017-12-18,EGLL,London - Heathrow,United Kingdom,649,,,508,349
2017,12,DEC,2017-12-18,EGNT,Newcastle,United Kingdom,59,,,34,10
2017,12,DEC,2017-12-18,EGNX,East Midlands,United Kingdom,79,,,30,0
2017,12,DEC,2017-12-18,EGPD,Aberdeen,United Kingdom,103,,,49,5
2017,12,DEC,2017-12-18,EGPF,Glasgow,United Kingdom,125,,,77,46
2017,12,DEC,2017-12-18,EGPH,Edinburgh,United Kingdom,171,170,100,124,96
2017,12,DEC,2017-12-18,EGSS,London - Stansted,United Kingdom,249,249,576,204,544
2017,12,DEC,2017-12-18,EHAM,Amsterdam - Schiphol,Netherlands,665,,,518,1826
2017,12,DEC,2017-12-18,EHBK,Maastricht-Aachen,Netherlands,10,,,1,0
2017,12,DEC,2017-12-18,EHGG,Groningen,Netherlands,4,,,2,0
2017,12,DEC,2017-12-18,EHRD,Rotterdam,Netherlands,26,,,,
2017,12,DEC,2017-12-18,EICK,Cork,Ireland,22,,,12,0
2017,12,DEC,2017-12-18,EIDL,Donegal,Ireland,2,,,,
2017,12,DEC,2017-12-18,EIDW,Dublin,Ireland,303,302,267,231,100
2017,12,DEC,2017-12-18,EIKN,Connaught,Ireland,9,,,9,0
2017,12,DEC,2017-12-18,EIKY,Kerry - Farranfore,Ireland,8,,,3,0
2017,12,DEC,2017-12-18,EINN,Shannon,Ireland,26,,,12,0
2017,12,DEC,2017-12-18,EISG,Sligo,Ireland,0,,,,
2017,12,DEC,2017-12-18,EIWF,Waterford,Ireland,1,,,,
2017,12,DEC,2017-12-18,EIWT,Weston,Ireland,3,,,,
2017,12,DEC,2017-12-18,EKCH,Copenhagen - Kastrup,Denmark,333,332,25,273,29
2017,12,DEC,2017-12-18,ELLX,Luxembourg,Luxembourg,100,98,0,64,0
2017,12,DEC,2017-12-18,ENAL,Alesund,Norway,24,20,0,20,0
2017,12,DEC,2017-12-18,ENAN,Andenes,Norway,6,4,0,4,0
2017,12,DEC,2017-12-18,ENAT,Alta,Norway,13,10,0,10,0
2017,12,DEC,2017-12-18,ENBL,Forde Bringeland,Norway,8,7,0,7,0
2017,12,DEC,2017-12-18,ENBN,Bronnoysund Bronnoy,Norway,11,6,0,6,0
2017,12,DEC,2017-12-18,ENBO,Bodø,Norway,57,39,0,40,0
2017,12,DEC,2017-12-18,ENBR,Bergen,Norway,124,97,0,98,0
2017,12,DEC,2017-12-18,ENBS,Batsfjord,Norway,4,4,0,4,0
2017,12,DEC,2017-12-18,ENBV,Berlevåg,Norway,4,3,0,3,0
2017,12,DEC,2017-12-18,ENCN,Kristiansand Kjevik,Norway,21,19,0,19,0
2017,12,DEC,2017-12-18,ENDU,Bardufoss,Norway,4,3,0,3,0
2017,12,DEC,2017-12-18,ENEV,Harstad - Narvik Evenes,Norway,21,13,0,13,0
2017,12,DEC,2017-12-18,ENFL,Florø,Norway,14,9,0,9,0
2017,12,DEC,2017-12-18,ENGM,Oslo - Gardermoen,Norway,351,340,61,341,68
2017,12,DEC,2017-12-18,ENHD,Haugesund,Norway,9,9,0,9,0
2017,12,DEC,2017-12-18,ENHF,Hammerfest,Norway,18,14,0,14,0
2017,12,DEC,2017-12-18,ENHK,Hasvik,Norway,2,2,0,2,0
2017,12,DEC,2017-12-18,ENHV,Honningsvåg Valan,Norway,4,4,0,4,0
2017,12,DEC,2017-12-18,ENKB,Kristiansund Kvernberget,Norway,17,11,0,13,0
2017,12,DEC,2017-12-18,ENKR,Kirkenes Høybuktmoen,Norway,12,9,0,9,0
2017,12,DEC,2017-12-18,ENLK,Leknes,Norway,9,9,0,9,0
2017,12,DEC,2017-12-18,ENMH,Mehamn,Norway,3,3,0,3,0
2017,12,DEC,2017-12-18,ENML,Molde Årø,Norway,12,11,0,11,0
2017,12,DEC,2017-12-18,ENMS,Mosjøen Kjærstad,Norway,5,5,0,5,0
2017,12,DEC,2017-12-18,ENNA,Lakselv Banak,Norway,4,2,0,2,0
2017,12,DEC,2017-12-18,ENNM,Namsos Høknesøra,Norway,5,5,0,5,0
2017,12,DEC,2017-12-18,ENOV,Orsta¿Volda Hovden,Norway,12,8,0,8,0
2017,12,DEC,2017-12-18,ENRA,Mo i Rana Røssvoll,Norway,11,9,0,9,0
2017,12,DEC,2017-12-18,ENRM,Rorvik Ryum,Norway,4,4,0,4,0
2017,12,DEC,2017-12-18,ENRO,Roros,Norway,2,2,0,2,0
2017,12,DEC,2017-12-18,ENRS,Rost,Norway,2,,,,
2017,12,DEC,2017-12-18,ENSB,Svalbard Longyear,Norway,2,1,0,1,0
2017,12,DEC,2017-12-18,ENSD,Sandane  Anda,Norway,4,4,0,4,0
2017,12,DEC,2017-12-18,ENSG,Sogndal Haukåsen,Norway,9,9,0,9,0
2017,12,DEC,2017-12-18,ENSH,Svolvær Helle,Norway,8,8,0,8,0
2017,12,DEC,2017-12-18,ENSK,Stokmarknes Skagen,Norway,13,12,0,12,0
2017,12,DEC,2017-12-18,ENSR,Sorkjosen,Norway,4,3,0,3,0
2017,12,DEC,2017-12-18,ENSS,Vardø Svartnes,Norway,5,4,0,4,0
2017,12,DEC,2017-12-18,ENST,Sandnessjøen Stokka,Norway,6,2,0,2,0
2017,12,DEC,2017-12-18,ENTC,Tromsø,Norway,72,61,0,61,0
2017,12,DEC,2017-12-18,ENVA,Trondheim,Norway,79,73,0,73,0
2017,12,DEC,2017-12-18,ENVD,Vadsø,Norway,12,10,0,10,0
2017,12,DEC,2017-12-18,ENVR,Værøy,Norway,2,,,,
2017,12,DEC,2017-12-18,ENZV,Stavanger,Norway,91,63,0,67,0
2017,12,DEC,2017-12-18,EPBY,Bydgoszcz,Poland,8,,,2,0
2017,12,DEC,2017-12-18,EPGD,Gdansk,Poland,48,,,36,0
2017,12,DEC,2017-12-18,EPKK,Krakow - Balice,Poland,77,,,54,28
2017,12,DEC,2017-12-18,EPKT,Katowice - Pyrzowice,Poland,37,,,23,0
2017,12,DEC,2017-12-18,EPLB,Lublin,Poland,6,,,2,0
2017,12,DEC,2017-12-18,EPLL,Lodz - Lublinek,Poland,5,,,3,0
2017,12,DEC,2017-12-18,EPMO,Warszawa - Modlin,Poland,29,,,27,6
2017,12,DEC,2017-12-18,EPPO,Poznan - Lawica,Poland,33,,,21,0
2017,12,DEC,2017-12-18,EPRZ,Rzeszow - Jasionka,Poland,8,,,4,0
2017,12,DEC,2017-12-18,EPSC,Szczecin - Goleniów,Poland,8,,,5,0
2017,12,DEC,2017-12-18,EPSY,Olsztyn-Mazury,Poland,1,,,1,0
2017,12,DEC,2017-12-18,EPWA,Warszawa - Chopina,Poland,237,235,64,67,27
2017,12,DEC,2017-12-18,EPWR,Wroclaw - Strachowice,Poland,40,,,28,7
2017,12,DEC,2017-12-18,EPZG,Zielona Gora - Babimost,Poland,1,,,,
2017,12,DEC,2017-12-18,ESGG,Göteborg,Sweden,101,99,0,80,0
2017,12,DEC,2017-12-18,ESSA,Stockholm - Arlanda,Sweden,335,334,21,261,19
2017,12,DEC,2017-12-18,ESSB,Stockholm - Bromma,Sweden,75,,,58,0
2017,12,DEC,2017-12-18,EVLA,Liepaja,Latvia,1,,,1,0
2017,12,DEC,2017-12-18,EVRA,Riga,Latvia,109,109,0,93,0
2017,12,DEC,2017-12-18,EYKA,Kaunas,Lithuania,14,,,11,0
2017,12,DEC,2017-12-18,EYPA,Palanga,Lithuania,6,,,4,0
2017,12,DEC,2017-12-18,EYSA,Siauliai,Lithuania,4,,,,
2017,12,DEC,2017-12-18,EYVI,Vilnius,Lithuania,60,,,38,0
2017,12,DEC,2017-12-18,GCFV,Fuerteventura,Spain,82,81,0,51,5
2017,12,DEC,2017-12-18,GCGM,La Gomera,Spain,2,,,2,0
2017,12,DEC,2017-12-18,GCHI,Hierro,Spain,6,,,5,0
2017,12,DEC,2017-12-18,GCLA,La Palma,Spain,24,,,17,0
2017,12,DEC,2017-12-18,GCLP,Gran Canaria,Spain,185,182,59,145,102
2017,12,DEC,2017-12-18,GCRR,Lanzarote,Spain,67,65,0,53,0
2017,12,DEC,2017-12-18,GCTS,Tenerife Sur - Reina Sofia,Spain,77,77,9,55,9
2017,12,DEC,2017-12-18,GCXO,Tenerife North,Spain,92,92,26,73,28
2017,12,DEC,2017-12-18,GEML,Melilla,Spain,12,,,5,0
2017,12,DEC,2017-12-18,GMAD,Al Massira,Morocco,17,,,7,0
2017,12,DEC,2017-12-18,GMFF,Saïss,Morocco,12,,,6,2
2017,12,DEC,2017-12-18,GMME,Rabat-Salé,Morocco,22,,,9,0
2017,12,DEC,2017-12-18,GMMN,Mohammed V International,Morocco,122,,,11,0
2017,12,DEC,2017-12-18,GMMX,Menara,Morocco,51,,,33,85
2017,12,DEC,2017-12-18,GMTT,Ibn Batouta,Morocco,15,,,5,8
2017,12,DEC,2017-12-18,LATI,Tirana,Albania,40,,,11,7
2017,12,DEC,2017-12-18,LBSF,Sofia,Bulgaria,78,78,31,53,27
2017,12,DEC,2017-12-18,LCLK,Larnaca,Cyprus,57,,,23,4
2017,12,DEC,2017-12-18,LCPH,Paphos,Cyprus,9,,,9,0
2017,12,DEC,2017-12-18,LDZA,Zagreb,Croatia,49,48,8,12,0
2017,12,DEC,2017-12-18,LEAB,Albacete,Spain,2,,,,
2017,12,DEC,2017-12-18,LEAL,Alicante,Spain,96,96,18,76,19
2017,12,DEC,2017-12-18,LEAM,Almeria,Spain,10,,,2,0
2017,12,DEC,2017-12-18,LEAS,Asturias,Spain,20,,,12,0
2017,12,DEC,2017-12-18,LEBA,Cordoba,Spain,1,,,,
2017,12,DEC,2017-12-18,LEBB,Bilbao,Spain,56,56,0,47,4
2017,12,DEC,2017-12-18,LEBL,Barcelona,Spain,399,398,183,338,239
2017,12,DEC,2017-12-18,LEBZ,Badajoz,Spain,1,,,,
2017,12,DEC,2017-12-18,LECO,La Coruna,Spain,17,,,13,7
2017,12,DEC,2017-12-18,LECU,Madrid - Cuatro Viento,Spain,4,,,,
2017,12,DEC,2017-12-18,LEGE,Gerona,Spain,7,,,4,0
2017,12,DEC,2017-12-18,LEGR,Granada,Spain,16,,,12,0
2017,12,DEC,2017-12-18,LEGT,Madrid - Getafe,Spain,3,,,,
2017,12,DEC,2017-12-18,LEIB,Ibiza,Spain,35,,,19,0
2017,12,DEC,2017-12-18,LEJR,Jerez De La Frontera,Spain,16,,,6,0
2017,12,DEC,2017-12-18,LELC,Murcia San Javier,Spain,7,,,4,0
2017,12,DEC,2017-12-18,LELL,Sabadell,Spain,1,,,,
2017,12,DEC,2017-12-18,LELN,Leon,Spain,1,,,,
2017,12,DEC,2017-12-18,LEMD,Madrid - Barajas,Spain,536,512,204,360,197
2017,12,DEC,2017-12-18,LEMG,Málaga,Spain,129,129,19,96,16
2017,12,DEC,2017-12-18,LEMH,Mahon,Spain,13,,,5,0
2017,12,DEC,2017-12-18,LEMO,Seville - Moron,Spain,6,,,,
2017,12,DEC,2017-12-18,LEPA,Palma de Mallorca,Spain,112,112,31,76,18
2017,12,DEC,2017-12-18,LEPP,Noain Pamplona,Spain,5,,,1,0
2017,12,DEC,2017-12-18,LERJ,Logrono,Spain,1,,,,
2017,12,DEC,2017-12-18,LERT,Rota,Spain,4,,,,
2017,12,DEC,2017-12-18,LESA,Salamanca Matalan,Spain,11,,,,
2017,12,DEC,2017-12-18,LESB,Son Bonet,Spain,1,,,,
2017,12,DEC,2017-12-18,LESO,San Sebastian,Spain,8,,,2,0
2017,12,DEC,2017-12-18,LEST,Santiago,Spain,32,,,19,0
2017,12,DEC,2017-12-18,LETO,Madrid - Torrejon,Spain,2,,,,
2017,12,DEC,2017-12-18,LEVC,Valencia,Spain,80,80,4,48,4
2017,12,DEC,2017-12-18,LEVD,Valladolid,Spain,4,,,1,0
2017,12,DEC,2017-12-18,LEVT,Vitoria,Spain,16,,,1,0
2017,12,DEC,2017-12-18,LEVX,Vigo,Spain,12,,,11,12
2017,12,DEC,2017-12-18,LEXJ,Santander,Spain,13,,,7,0
2017,12,DEC,2017-12-18,LEZG,Zaragoza,Spain,8,,,2,8
2017,12,DEC,2017-12-18,LEZL,Sevilla,Spain,63,,,43,7
2017,12,DEC,2017-12-18,LFAQ,Albert-Bray,France,0,,,,
2017,12,DEC,2017-12-18,LFBA,Agen-La Garenne,France,7,,,2,0
2017,12,DEC,2017-12-18,LFBD,Bordeaux-Mérignac,France,96,,,69,8
2017,12,DEC,2017-12-18,LFBE,Bergerac-Roumanière,France,4,,,1,0
2017,12,DEC,2017-12-18,LFBH,La Rochelle-Ile de Ré,France,9,,,2,0
2017,12,DEC,2017-12-18,LFBI,Poitiers-Biard,France,9,,,4,0
2017,12,DEC,2017-12-18,LFBL,Limoges-Bellegarde,France,8,,,2,0
2017,12,DEC,2017-12-18,LFBO,Toulouse-Blagnac,France,160,,,110,166
2017,12,DEC,2017-12-18,LFBP,Pau-Pyrénées,France,20,,,12,0
2017,12,DEC,2017-12-18,LFBT,Tarbes-Lourdes Pyrénées,France,8,,,,
2017,12,DEC,2017-12-18,LFBZ,Biarritz-Bayonne-Anglet,France,13,,,12,0
2017,12,DEC,2017-12-18,LFCR,Rodez-Marcillac,France,3,,,,
2017,12,DEC,2017-12-18,LFGJ,Dôle-Tavaux,France,1,,,,
2017,12,DEC,2017-12-18,LFJL,Metz-Nancy-Lorraine,France,9,,,3,0
2017,12,DEC,2017-12-18,LFJR,Angers-Marcé,France,2,,,,
2017,12,DEC,2017-12-18,LFKB,Bastia-Poretta,France,13,,,,
2017,12,DEC,2017-12-18,LFKC,Calvi-Sainte-Catherine,France,6,,,1,0
2017,12,DEC,2017-12-18,LFKF,Figari-Sud Corse,France,4,,,1,0
2017,12,DEC,2017-12-18,LFKJ,Ajaccio-Napoléon-Bonaparte,France,20,,,1,0
2017,12,DEC,2017-12-18,LFLB,Chambéry-Aix-les-Bains,France,15,,,,
2017,12,DEC,2017-12-18,LFLC,Clermont-Ferrand-Auvergne,France,20,,,10,0
2017,12,DEC,2017-12-18,LFLL,Lyon-Saint-Exupéry,France,162,,,119,343
2017,12,DEC,2017-12-18,LFLP,Annecy-Meythet,France,2,,,,
2017,12,DEC,2017-12-18,LFLS,Grenoble-Isère,France,3,,,1,22
2017,12,DEC,2017-12-18,LFLX,Châteauroux-Déols,France,9,,,,
2017,12,DEC,2017-12-18,LFLY,Lyon-Bron,France,8,,,,
2017,12,DEC,2017-12-18,LFMD,Cannes-Mandelieu,France,9,,,,
2017,12,DEC,2017-12-18,LFMH,Saint-Etienne-Bouthéon,France,2,,,,
2017,12,DEC,2017-12-18,LFMI,Istres-Le Tubé,France,5,,,,
2017,12,DEC,2017-12-18,LFMK,Carcassonne-Salvaza,France,8,,,1,0
2017,12,DEC,2017-12-18,LFML,Marseille-Provence,France,143,,,88,45
2017,12,DEC,2017-12-18,LFMN,Nice-Côte d’Azur,France,149,149,40,97,38
2017,12,DEC,2017-12-18,LFMP,Perpignan-Rivesaltes,France,8,,,4,0
2017,12,DEC,2017-12-18,LFMT,Montpellier-Méditerranée,France,46,,,23,0
2017,12,DEC,2017-12-18,LFMU,Béziers-Vias,France,4,,,1,0
2017,12,DEC,2017-12-18,LFMV,Avignon-Caumont,France,9,,,,
2017,12,DEC,2017-12-18,LFOB,Beauvais-Tillé,France,32,,,28,10
2017,12,DEC,2017-12-18,LFOH,Le Havre-Octeville,France,4,,,,
2017,12,DEC,2017-12-18,LFOK,Châlons-Vatry,France,4,,,,
2017,12,DEC,2017-12-18,LFOT,Tours-Val de Loire,France,4,,,1,0
2017,12,DEC,2017-12-18,LFPB,Paris-Le Bourget,France,72,,,,
2017,12,DEC,2017-12-18,LFPG,Paris-Charles-de-Gaulle,France,625,,,489,217
2017,12,DEC,2017-12-18,LFPN,Toussus-le-Noble,France,14,,,,
2017,12,DEC,2017-12-18,LFPO,Paris-Orly,France,319,319,459,209,266
2017,12,DEC,2017-12-18,LFQQ,Lille-Lesquin,France,34,,,26,2
2017,12,DEC,2017-12-18,LFRB,Brest-Bretagne,France,27,,,17,0
2017,12,DEC,2017-12-18,LFRD,Dinard-Pleurtuit-Saint-Malo,France,6,,,1,0
2017,12,DEC,2017-12-18,LFRG,Deauville-Normandie,France,5,,,,
2017,12,DEC,2017-12-18,LFRH,Lorient-Lann Bihoué,France,11,,,3,0
2017,12,DEC,2017-12-18,LFRK,Caen-Carpiquet,France,11,,,3,0
2017,12,DEC,2017-12-18,LFRM,Le Mans,France,1,,,,
2017,12,DEC,2017-12-18,LFRN,Rennes-Saint-Jacques,France,27,,,13,0
2017,12,DEC,2017-12-18,LFRO,Lannion,France,3,,,,
2017,12,DEC,2017-12-18,LFRQ,Quimper-Pluguffan,France,3,,,3,0
2017,12,DEC,2017-12-18,LFRS,Nantes-Atlantique,France,80,,,58,38
2017,12,DEC,2017-12-18,LFRZ,Saint-Nazaire-Montoir,France,6,,,2,0
2017,12,DEC,2017-12-18,LFSB,Bâle-Mulhouse,France,103,96,0,79,4
2017,12,DEC,2017-12-18,LFSL,Brive-Souillac,France,4,,,2,0
2017,12,DEC,2017-12-18,LFST,Strasbourg-Entzheim,France,43,,,30,0
2017,12,DEC,2017-12-18,LFTH,Hyères-Le Palyvestre,France,14,,,5,0
2017,12,DEC,2017-12-18,LFTW,Nîmes-Garons,France,5,,,3,0
2017,12,DEC,2017-12-18,LGAV,Athens,Greece,221,221,89,130,77
2017,12,DEC,2017-12-18,LGIR,Heraklion,Greece,28,,,11,0
2017,12,DEC,2017-12-18,LGKO,Kos,Greece,8,,,1,0
2017,12,DEC,2017-12-18,LGKR,Corfu,Greece,9,,,2,0
2017,12,DEC,2017-12-18,LGMK,Mikonos,Greece,3,,,,
2017,12,DEC,2017-12-18,LGPZ,Aktion,Greece,2,,,,
2017,12,DEC,2017-12-18,LGRP,Rodos,Greece,15,,,7,0
2017,12,DEC,2017-12-18,LGSA,Khania - Souda,Greece,9,,,4,0
2017,12,DEC,2017-12-18,LGSK,Skiathos,Greece,1,,,,
2017,12,DEC,2017-12-18,LGSR,Santorini,Greece,7,,,4,0
2017,12,DEC,2017-12-18,LGTS,Thessaloniki,Greece,51,,,34,26
2017,12,DEC,2017-12-18,LGZA,Zakinthos,Greece,2,,,,
2017,12,DEC,2017-12-18,LHBP,Budapest - Ferihegy,Hungary,153,153,65,115,42
2017,12,DEC,2017-12-18,LIBR,Brindisi,Italy,21,,,20,20
2017,12,DEC,2017-12-18,LICC,Catania,Italy,74,73,140,67,42
2017,12,DEC,2017-12-18,LIMC,Milan - Malpensa,Italy,245,244,96,170,91
2017,12,DEC,2017-12-18,LIME,Bergamo,Italy,127,127,230,97,95
2017,12,DEC,2017-12-18,LIMF,Torino Caselle,Italy,57,47,20,37,28
2017,12,DEC,2017-12-18,LIML,Milan - Linate,Italy,178,178,33,139,24
2017,12,DEC,2017-12-18,LIPE,Bologna,Italy,95,88,44,67,29
2017,12,DEC,2017-12-18,LIPH,Treviso,Italy,26,,,25,10
2017,12,DEC,2017-12-18,LIPZ,Venice,Italy,102,101,158,76,36
2017,12,DEC,2017-12-18,LIRA,Rome - Ciampino,Italy,81,,,48,115
2017,12,DEC,2017-12-18,LIRF,Rome - Fiumicino,Italy,382,382,1787,326,294
2017,12,DEC,2017-12-18,LIRN,Naples,Italy,94,91,27,76,24
2017,12,DEC,2017-12-18,LIRP,Pisa San Giusto,Italy,47,,,36,42
2017,12,DEC,2017-12-18,LJLJ,Ljubljana,Slovenia,47,43,0,6,0
2017,12,DEC,2017-12-18,LJMB,Maribor,Slovenia,6,,,,
2017,12,DEC,2017-12-18,LJPZ,Portorož,Slovenia,0,,,,
2017,12,DEC,2017-12-18,LKKV,Karlovy Vary,Czech Republic,0,,,,
2017,12,DEC,2017-12-18,LKMT,Ostrava,Czech Republic,10,,,3,0
2017,12,DEC,2017-12-18,LKPR,Prague,Czech Republic,203,202,245,144,220
2017,12,DEC,2017-12-18,LKTB,Brno-Tuřany,Czech Republic,11,,,4,0
2017,12,DEC,2017-12-18,LLBG,Ben Gurion International,Israel,179,,,100,31
2017,12,DEC,2017-12-18,LMML,Malta,Malta,55,75,6,45,0
