YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2021,06,JUN,2021-06-16,LELL,Sabadell,Spain,5,,,,
2021,06,JUN,2021-06-16,LELN,Leon,Spain,2,,,,
2021,06,JUN,2021-06-16,LEMD,Madrid - Barajas,Spain,288,,,182,54
2021,06,JUN,2021-06-16,LEMG,Málaga,Spain,118,,,74,27
2021,06,JUN,2021-06-16,LEMH,Mahon,Spain,37,,,29,0
2021,06,JUN,2021-06-16,LEMO,Seville - Moron,Spain,5,,,,
2021,06,JUN,2021-06-16,LEPA,Palma de Mallorca,Spain,187,,,134,48
2021,06,JUN,2021-06-16,LEPP,Noain Pamplona,Spain,2,,,,
2021,06,JUN,2021-06-16,LERE,Valencia - Requena,Spain,0,,,,
2021,06,JUN,2021-06-16,LERJ,Logrono,Spain,0,,,,
2021,06,JUN,2021-06-16,LERS,Reus,Spain,7,,,2,0
2021,06,JUN,2021-06-16,LERT,Rota,Spain,12,,,,
2021,06,JUN,2021-06-16,LESA,Salamanca Matalan,Spain,0,,,,
2021,06,JUN,2021-06-16,LESB,Son Bonet,Spain,1,,,,
2021,06,JUN,2021-06-16,LESO,San Sebastian,Spain,5,,,2,0
2021,06,JUN,2021-06-16,LEST,Santiago,Spain,20,,,13,0
2021,06,JUN,2021-06-16,LETO,Madrid - Torrejon,Spain,4,,,,
2021,06,JUN,2021-06-16,LEVC,Valencia,Spain,52,,,29,0
2021,06,JUN,2021-06-16,LEVD,Valladolid,Spain,2,,,1,0
2021,06,JUN,2021-06-16,LEVT,Vitoria,Spain,20,,,3,0
2021,06,JUN,2021-06-16,LEVX,Vigo,Spain,15,,,8,0
2021,06,JUN,2021-06-16,LEXJ,Santander,Spain,5,,,3,0
2021,06,JUN,2021-06-16,LEZG,Zaragoza,Spain,15,,,5,0
2021,06,JUN,2021-06-16,LEZL,Sevilla,Spain,47,,,33,0
2021,06,JUN,2021-06-16,LFAQ,Albert-Bray,France,1,,,,
2021,06,JUN,2021-06-16,LFBD,Bordeaux-Mérignac,France,45,,,23,0
2021,06,JUN,2021-06-16,LFBE,Bergerac-Roumanière,France,4,,,,
2021,06,JUN,2021-06-16,LFBH,La Rochelle-Ile de Ré,France,4,,,,
2021,06,JUN,2021-06-16,LFBI,Poitiers-Biard,France,12,,,,
2021,06,JUN,2021-06-16,LFBL,Limoges-Bellegarde,France,5,,,,
2021,06,JUN,2021-06-16,LFBO,Toulouse-Blagnac,France,69,60,10,42,13
2021,06,JUN,2021-06-16,LFBP,Pau-Pyrénées,France,16,,,7,0
2021,06,JUN,2021-06-16,LFBT,Tarbes-Lourdes Pyrénées,France,10,,,4,0
2021,06,JUN,2021-06-16,LFBZ,Biarritz-Bayonne-Anglet,France,11,,,7,0
2021,06,JUN,2021-06-16,LFCR,Rodez-Marcillac,France,10,,,,
2021,06,JUN,2021-06-16,LFGJ,Dôle-Tavaux,France,6,,,1,0
2021,06,JUN,2021-06-16,LFJL,Metz-Nancy-Lorraine,France,1,,,,
2021,06,JUN,2021-06-16,LFJR,Angers-Marcé,France,2,,,,
2021,06,JUN,2021-06-16,LFKB,Bastia-Poretta,France,21,,,2,0
2021,06,JUN,2021-06-16,LFKC,Calvi-Sainte-Catherine,France,9,,,1,0
2021,06,JUN,2021-06-16,LFKF,Figari-Sud Corse,France,11,,,4,0
2021,06,JUN,2021-06-16,LFKJ,Ajaccio-Napoléon-Bonaparte,France,25,,,8,0
2021,06,JUN,2021-06-16,LFLB,Chambéry-Aix-les-Bains,France,8,,,,
2021,06,JUN,2021-06-16,LFLC,Clermont-Ferrand-Auvergne,France,10,,,3,0
2021,06,JUN,2021-06-16,LFLI,Annemasse,France,0,,,,
2021,06,JUN,2021-06-16,LFLL,Lyon-Saint-Exupéry,France,72,73,21,55,22
2021,06,JUN,2021-06-16,LFLP,Annecy-Meythet,France,15,,,,
2021,06,JUN,2021-06-16,LFLS,Grenoble-Isère,France,9,,,,
2021,06,JUN,2021-06-16,LFLX,Châteauroux-Déols,France,10,,,,
2021,06,JUN,2021-06-16,LFLY,Lyon-Bron,France,18,,,,
2021,06,JUN,2021-06-16,LFMD,Cannes-Mandelieu,France,38,,,,
2021,06,JUN,2021-06-16,LFMH,Saint-Etienne-Bouthéon,France,4,,,,
2021,06,JUN,2021-06-16,LFMI,Istres-Le Tubé,France,8,,,,
2021,06,JUN,2021-06-16,LFMK,Carcassonne-Salvaza,France,12,,,2,0
2021,06,JUN,2021-06-16,LFML,Marseille-Provence,France,91,,,49,3
2021,06,JUN,2021-06-16,LFMN,Nice-Côte d’Azur,France,105,105,0,45,0
2021,06,JUN,2021-06-16,LFMP,Perpignan-Rivesaltes,France,14,,,2,0
2021,06,JUN,2021-06-16,LFMT,Montpellier-Méditerranée,France,42,,,8,0
2021,06,JUN,2021-06-16,LFMU,Béziers-Vias,France,10,,,2,0
2021,06,JUN,2021-06-16,LFMV,Avignon-Caumont,France,15,,,,
2021,06,JUN,2021-06-16,LFOB,Beauvais-Tillé,France,20,,,18,0
2021,06,JUN,2021-06-16,LFOH,Le Havre-Octeville,France,1,,,,
2021,06,JUN,2021-06-16,LFOK,Châlons-Vatry,France,12,,,1,0
2021,06,JUN,2021-06-16,LFOP,Rouen,France,5,,,,
2021,06,JUN,2021-06-16,LFPB,Paris-Le Bourget,France,86,,,,
2021,06,JUN,2021-06-16,LFPG,Paris-Charles-de-Gaulle,France,306,,,197,138
2021,06,JUN,2021-06-16,LFPN,Toussus-le-Noble,France,22,,,,
2021,06,JUN,2021-06-16,LFPO,Paris-Orly,France,155,155,281,118,11
2021,06,JUN,2021-06-16,LFQQ,Lille-Lesquin,France,20,,,10,0
2021,06,JUN,2021-06-16,LFRB,Brest-Bretagne,France,19,,,7,2
2021,06,JUN,2021-06-16,LFRD,Dinard-Pleurtuit-Saint-Malo,France,2,,,,
2021,06,JUN,2021-06-16,LFRG,Deauville-Normandie,France,5,,,1,0
2021,06,JUN,2021-06-16,LFRH,Lorient-Lann Bihoué,France,7,,,,
2021,06,JUN,2021-06-16,LFRK,Caen-Carpiquet,France,7,,,3,0
2021,06,JUN,2021-06-16,LFRM,Le Mans,France,2,,,,
2021,06,JUN,2021-06-16,LFRN,Rennes-Saint-Jacques,France,15,,,5,0
2021,06,JUN,2021-06-16,LFRO,Lannion,France,1,,,,
2021,06,JUN,2021-06-16,LFRQ,Quimper-Pluguffan,France,4,,,,
2021,06,JUN,2021-06-16,LFRS,Nantes-Atlantique,France,28,,,24,0
2021,06,JUN,2021-06-16,LFRZ,Saint-Nazaire-Montoir,France,4,,,,
2021,06,JUN,2021-06-16,LFSB,Bâle-Mulhouse,France,53,49,4,14,5
2021,06,JUN,2021-06-16,LFSL,Brive-Souillac,France,8,,,2,0
2021,06,JUN,2021-06-16,LFST,Strasbourg-Entzheim,France,17,,,10,0
2021,06,JUN,2021-06-16,LFTH,Hyères-Le Palyvestre,France,15,,,3,0
2021,06,JUN,2021-06-16,LFTW,Nîmes-Garons,France,5,,,1,0
2021,06,JUN,2021-06-16,LGAV,Athens,Greece,245,,,143,50
2021,06,JUN,2021-06-16,LGIR,Heraklion,Greece,74,,,42,33
2021,06,JUN,2021-06-16,LGKF,Kefallinia,Greece,6,,,2,0
2021,06,JUN,2021-06-16,LGKO,Kos,Greece,17,,,13,0
2021,06,JUN,2021-06-16,LGKR,Corfu,Greece,36,,,18,4
2021,06,JUN,2021-06-16,LGMK,Mikonos,Greece,42,,,12,6
2021,06,JUN,2021-06-16,LGPZ,Aktion,Greece,4,,,2,0
2021,06,JUN,2021-06-16,LGRP,Rodos,Greece,44,,,21,40
2021,06,JUN,2021-06-16,LGSA,Khania - Souda,Greece,30,,,18,3
2021,06,JUN,2021-06-16,LGSK,Skiathos,Greece,5,,,3,0
2021,06,JUN,2021-06-16,LGSR,Santorini,Greece,34,,,25,0
2021,06,JUN,2021-06-16,LGTS,Thessaloniki,Greece,58,,,39,5
2021,06,JUN,2021-06-16,LGZA,Zakinthos,Greece,10,,,4,0
2021,06,JUN,2021-06-16,LHBP,Budapest - Ferihegy,Hungary,75,74,4,45,4
2021,06,JUN,2021-06-16,LIBR,Brindisi,Italy,24,,,21,2
2021,06,JUN,2021-06-16,LICC,Catania,Italy,72,70,241,57,91
2021,06,JUN,2021-06-16,LICJ,Palermo Falcone-Borsellino,Italy,63,,,50,4
2021,06,JUN,2021-06-16,LIMC,Milan - Malpensa,Italy,153,,,73,47
2021,06,JUN,2021-06-16,LIME,Bergamo,Italy,75,74,62,62,33
2021,06,JUN,2021-06-16,LIMF,Torino Caselle,Italy,28,27,18,14,5
2021,06,JUN,2021-06-16,LIML,Milan - Linate,Italy,94,,,53,25
2021,06,JUN,2021-06-16,LIPE,Bologna,Italy,58,,,36,4
2021,06,JUN,2021-06-16,LIPH,Treviso,Italy,15,,,13,18
2021,06,JUN,2021-06-16,LIPZ,Venice,Italy,54,54,28,31,9
2021,06,JUN,2021-06-16,LIRA,Rome - Ciampino,Italy,70,,,29,7
2021,06,JUN,2021-06-16,LIRF,Rome - Fiumicino,Italy,149,149,95,113,81
2021,06,JUN,2021-06-16,LIRN,Naples,Italy,53,,,33,13
2021,06,JUN,2021-06-16,LIRP,Pisa San Giusto,Italy,45,,,21,14
2021,06,JUN,2021-06-16,LJLJ,Ljubljana,Slovenia,20,,,3,0
2021,06,JUN,2021-06-16,LJMB,Maribor,Slovenia,4,,,,
2021,06,JUN,2021-06-16,LJPZ,Portorož,Slovenia,3,,,,
2021,06,JUN,2021-06-16,LKKV,Karlovy Vary,Czech Republic,4,,,,
2021,06,JUN,2021-06-16,LKMT,Ostrava,Czech Republic,14,,,6,0
2021,06,JUN,2021-06-16,LKPR,Prague,Czech Republic,78,,,49,0
2021,06,JUN,2021-06-16,LKTB,Brno-Tuřany,Czech Republic,16,,,5,0
2021,06,JUN,2021-06-16,LLBG,Tel Aviv - Ben Gurion International,Israel,108,,,33,8
2021,06,JUN,2021-06-16,LMML,Malta,Malta,53,,,23,0
2021,06,JUN,2021-06-16,LOWG,Graz,Austria,24,,,2,0
2021,06,JUN,2021-06-16,LOWI,Innsbruck,Austria,16,,,1,0
2021,06,JUN,2021-06-16,LOWK,Klagenfurt,Austria,6,,,,
2021,06,JUN,2021-06-16,LOWL,Linz,Austria,18,,,,
2021,06,JUN,2021-06-16,LOWS,Salzburg,Austria,19,,,,
2021,06,JUN,2021-06-16,LOWW,Vienna,Austria,171,171,20,120,16
2021,06,JUN,2021-06-16,LPAZ,Santa Maria,Portugal,3,,,,
2021,06,JUN,2021-06-16,LPCS,Cascais,Portugal,15,,,,
2021,06,JUN,2021-06-16,LPFL,Flores,Portugal,3,,,,
2021,06,JUN,2021-06-16,LPFR,Faro,Portugal,43,43,0,33,0
2021,06,JUN,2021-06-16,LPHR,Horta,Portugal,10,,,,
2021,06,JUN,2021-06-16,LPMA,Madeira,Portugal,19,,,16,0
2021,06,JUN,2021-06-16,LPMT,Montijo,Portugal,1,,,,
2021,06,JUN,2021-06-16,LPPD,Ponta Delgada,Portugal,32,,,5,0
2021,06,JUN,2021-06-16,LPPR,Porto,Portugal,78,78,21,55,23
2021,06,JUN,2021-06-16,LPPS,Porto Santo,Portugal,3,,,2,0
2021,06,JUN,2021-06-16,LPPT,Lisbon,Portugal,151,152,114,122,111
2021,06,JUN,2021-06-16,LQSA,Sarajevo,Bosnia and Herzegovina,16,,,6,0
2021,06,JUN,2021-06-16,LRBS,Bucharest - Băneasa,Romania,9,,,,
2021,06,JUN,2021-06-16,LROP,Bucharest - Otopeni,Romania,119,,,73,35
2021,06,JUN,2021-06-16,LSGG,Geneva,Switzerland,78,,,34,252
2021,06,JUN,2021-06-16,LSGS,Sion,Switzerland,11,,,,
2021,06,JUN,2021-06-16,LSZH,Zürich,Switzerland,121,120,6,55,12
2021,06,JUN,2021-06-16,LTAC,Ankara - Esenboğa,Türkiye,86,,,54,26
2021,06,JUN,2021-06-16,LTAI,Antalya,Türkiye,172,,,56,70
2021,06,JUN,2021-06-16,LTBA,Istanbul Atatürk,Türkiye,56,,,1,0
2021,06,JUN,2021-06-16,LTBJ,Izmir - Adnan Menderes,Türkiye,74,,,39,18
2021,06,JUN,2021-06-16,LTFJ,Istanbul Sabiha Gökçen,Türkiye,245,,,82,237
2021,06,JUN,2021-06-16,LTFM,iGA Istanbul Airport,Türkiye,364,,,268,77
2021,06,JUN,2021-06-16,LUKK,Chișinău,Moldova,25,,,9,13
2021,06,JUN,2021-06-16,LWSK,Skopje,Republic of North Macedonia,17,,,8,0
2021,06,JUN,2021-06-16,LYBE,Belgrade - Nikola Tesla,Serbia,72,,,14,0
2021,06,JUN,2021-06-16,LYPG,Podgorica,Montenegro,9,,,5,5
2021,06,JUN,2021-06-16,LZIB,Bratislava,Slovakia,18,,,1,0
2021,06,JUN,2021-06-16,UDYZ,Yerevan,Armenia,17,,,2,0
2021,06,JUN,2021-06-16,UGTB,Tbilisi,Georgia,40,,,9,0
2021,06,JUN,2021-06-16,UKBB,Kiev - Boryspil,Ukraine,124,,,23,8
2021,06,JUN,2021-06-17,EBAW,Antwerp,Belgium,24,,,1,0
2021,06,JUN,2021-06-17,EBBR,Brussels,Belgium,161,169,118,96,60
2021,06,JUN,2021-06-17,EBCI,Charleroi,Belgium,32,29,0,17,4
2021,06,JUN,2021-06-17,EBLG,Liège,Belgium,70,,,2,0
2021,06,JUN,2021-06-17,EBOS,Ostend-Bruges,Belgium,14,,,,
2021,06,JUN,2021-06-17,EDDB,Berlin - Brandenburg,Germany,123,122,9,60,4
2021,06,JUN,2021-06-17,EDDC,Dresden,Germany,10,10,0,3,0
2021,06,JUN,2021-06-17,EDDE,Erfurt,Germany,8,8,0,,
2021,06,JUN,2021-06-17,EDDF,Frankfurt,Germany,333,,,220,59
2021,06,JUN,2021-06-17,EDDG,Muenster-Osnabrueck,Germany,16,,,2,0
2021,06,JUN,2021-06-17,EDDH,Hamburg,Germany,92,86,236,52,236
2021,06,JUN,2021-06-17,EDDK,Cologne-Bonn,Germany,147,,,37,10
2021,06,JUN,2021-06-17,EDDL,Dusseldorf,Germany,96,97,0,70,15
2021,06,JUN,2021-06-17,EDDM,Munich,Germany,218,218,3,143,13
2021,06,JUN,2021-06-17,EDDN,Nuremberg,Germany,29,,,9,0
2021,06,JUN,2021-06-17,EDDP,Leipzig-Halle,Germany,117,116,3,7,0
2021,06,JUN,2021-06-17,EDDR,Saarbruecken,Germany,8,8,0,,
2021,06,JUN,2021-06-17,EDDS,Stuttgart,Germany,81,81,5,40,9
2021,06,JUN,2021-06-17,EDDV,Hanover,Germany,41,,,19,0
2021,06,JUN,2021-06-17,EDDW,Bremen,Germany,18,19,0,7,0
2021,06,JUN,2021-06-17,EETN,Tallinn,Estonia,37,,,16,4
2021,06,JUN,2021-06-17,EETU,Tartu,Estonia,2,,,,
2021,06,JUN,2021-06-17,EFHK,Helsinki - Vantaa,Finland,95,,,53,4
2021,06,JUN,2021-06-17,EGAA,Belfast - Aldergrove,United Kingdom,41,,,25,0
2021,06,JUN,2021-06-17,EGAC,Belfast - City Airport,United Kingdom,19,,,10,0
2021,06,JUN,2021-06-17,EGAE,Londonderry - Eglinton,United Kingdom,3,,,,
2021,06,JUN,2021-06-17,EGBB,Birmingham,United Kingdom,39,40,0,22,0
2021,06,JUN,2021-06-17,EGCC,Manchester,United Kingdom,69,,,48,8
2021,06,JUN,2021-06-17,EGGD,Bristol,United Kingdom,24,35,0,15,3
2021,06,JUN,2021-06-17,EGGW,London - Luton,United Kingdom,81,,,43,8
2021,06,JUN,2021-06-17,EGHI,Southampton,United Kingdom,17,,,,
2021,06,JUN,2021-06-17,EGKB,Biggin Hill,United Kingdom,27,,,,
2021,06,JUN,2021-06-17,EGKK,London - Gatwick,United Kingdom,36,,,30,0
2021,06,JUN,2021-06-17,EGLC,London - City,United Kingdom,16,16,0,3,0
2021,06,JUN,2021-06-17,EGLF,Farnborough,United Kingdom,36,,,,
2021,06,JUN,2021-06-17,EGLL,London - Heathrow,United Kingdom,224,,,74,25
2021,06,JUN,2021-06-17,EGNT,Newcastle,United Kingdom,17,,,7,0
2021,06,JUN,2021-06-17,EGNX,East Midlands,United Kingdom,71,,,7,0
2021,06,JUN,2021-06-17,EGPD,Aberdeen,United Kingdom,51,48,0,7,0
2021,06,JUN,2021-06-17,EGPF,Glasgow,United Kingdom,46,47,0,17,9
2021,06,JUN,2021-06-17,EGPH,Edinburgh,United Kingdom,60,,,35,1
2021,06,JUN,2021-06-17,EGSS,London - Stansted,United Kingdom,118,,,78,0
2021,06,JUN,2021-06-17,EHAM,Amsterdam - Schiphol,Netherlands,354,,,228,179
2021,06,JUN,2021-06-17,EHBK,Maastricht-Aachen,Netherlands,16,,,,
2021,06,JUN,2021-06-17,EHGG,Groningen,Netherlands,21,,,,
2021,06,JUN,2021-06-17,EHLE,Lelystad,Netherlands,6,,,,
2021,06,JUN,2021-06-17,EHRD,Rotterdam,Netherlands,19,,,,
2021,06,JUN,2021-06-17,EICK,Cork,Ireland,14,,,5,0
2021,06,JUN,2021-06-17,EIDW,Dublin,Ireland,76,,,48,0
2021,06,JUN,2021-06-17,EINN,Shannon,Ireland,15,,,3,0
2021,06,JUN,2021-06-17,EIWF,Waterford,Ireland,1,,,,
2021,06,JUN,2021-06-17,EKCH,Copenhagen - Kastrup,Denmark,133,133,5,73,3
2021,06,JUN,2021-06-17,ELLX,Luxembourg,Luxembourg,62,62,4,25,1
2021,06,JUN,2021-06-17,ENAL,Alesund,Norway,14,,,5,0
2021,06,JUN,2021-06-17,ENAN,Andenes,Norway,7,,,1,0
2021,06,JUN,2021-06-17,ENAT,Alta,Norway,13,,,2,0
2021,06,JUN,2021-06-17,ENBL,Forde Bringeland,Norway,3,,,,
2021,06,JUN,2021-06-17,ENBN,Bronnoysund Bronnoy,Norway,13,,,,
2021,06,JUN,2021-06-17,ENBO,Bodø,Norway,52,,,13,0
2021,06,JUN,2021-06-17,ENBR,Bergen,Norway,103,,,20,0
2021,06,JUN,2021-06-17,ENBS,Batsfjord,Norway,4,,,,
2021,06,JUN,2021-06-17,ENBV,Berlevåg,Norway,4,,,,
2021,06,JUN,2021-06-17,ENCN,Kristiansand Kjevik,Norway,13,,,4,0
2021,06,JUN,2021-06-17,ENDU,Bardufoss,Norway,3,,,2,0
2021,06,JUN,2021-06-17,ENEV,Harstad - Narvik Evenes,Norway,14,,,5,0
2021,06,JUN,2021-06-17,ENFL,Florø,Norway,11,,,,
2021,06,JUN,2021-06-17,ENGM,Oslo - Gardermoen,Norway,146,146,2,98,2
2021,06,JUN,2021-06-17,ENHD,Haugesund,Norway,9,,,3,0
2021,06,JUN,2021-06-17,ENHF,Hammerfest,Norway,17,,,,
2021,06,JUN,2021-06-17,ENHV,Honningsvåg Valan,Norway,4,,,,
2021,06,JUN,2021-06-17,ENKB,Kristiansund Kvernberget,Norway,14,,,2,0
2021,06,JUN,2021-06-17,ENKR,Kirkenes Høybuktmoen,Norway,13,,,2,0
2021,06,JUN,2021-06-17,ENLK,Leknes,Norway,5,,,,
2021,06,JUN,2021-06-17,ENMH,Mehamn,Norway,4,,,,
2021,06,JUN,2021-06-17,ENML,Molde Årø,Norway,9,,,3,0
2021,06,JUN,2021-06-17,ENMS,Mosjøen Kjærstad,Norway,5,,,,
2021,06,JUN,2021-06-17,ENNA,Lakselv Banak,Norway,3,,,,
2021,06,JUN,2021-06-17,ENNM,Namsos Høknesøra,Norway,4,,,,
2021,06,JUN,2021-06-17,ENOV,Orsta¿Volda Hovden,Norway,6,,,,
2021,06,JUN,2021-06-17,ENRA,Mo i Rana Røssvoll,Norway,6,,,,
2021,06,JUN,2021-06-17,ENRM,Rorvik Ryum,Norway,4,,,,
2021,06,JUN,2021-06-17,ENRO,Roros,Norway,2,,,,
2021,06,JUN,2021-06-17,ENRS,Rost,Norway,2,,,,
2021,06,JUN,2021-06-17,ENSB,Svalbard Longyear,Norway,2,,,1,0
2021,06,JUN,2021-06-17,ENSD,Sandane  Anda,Norway,3,,,,
2021,06,JUN,2021-06-17,ENSG,Sogndal Haukåsen,Norway,5,,,,
2021,06,JUN,2021-06-17,ENSH,Svolvær Helle,Norway,7,,,,
2021,06,JUN,2021-06-17,ENSK,Stokmarknes Skagen,Norway,6,,,,
2021,06,JUN,2021-06-17,ENSR,Sorkjosen,Norway,3,,,,
2021,06,JUN,2021-06-17,ENSS,Vardø Svartnes,Norway,4,,,,
2021,06,JUN,2021-06-17,ENST,Sandnessjøen Stokka,Norway,7,,,,
2021,06,JUN,2021-06-17,ENTC,Tromsø,Norway,56,,,11,0
2021,06,JUN,2021-06-17,ENVA,Trondheim,Norway,56,,,18,0
2021,06,JUN,2021-06-17,ENVD,Vadsø,Norway,11,,,,
2021,06,JUN,2021-06-17,ENVR,Værøy,Norway,0,,,,
2021,06,JUN,2021-06-17,ENZV,Stavanger,Norway,64,,,20,0
2021,06,JUN,2021-06-17,EPBY,Bydgoszcz,Poland,1,,,1,0
2021,06,JUN,2021-06-17,EPGD,Gdansk,Poland,34,,,21,0
2021,06,JUN,2021-06-17,EPKK,Krakow - Balice,Poland,46,,,34,3
2021,06,JUN,2021-06-17,EPKT,Katowice - Pyrzowice,Poland,43,,,17,0
2021,06,JUN,2021-06-17,EPLB,Lublin,Poland,2,,,1,0
2021,06,JUN,2021-06-17,EPLL,Lodz - Lublinek,Poland,6,,,,
2021,06,JUN,2021-06-17,EPMO,Warszawa - Modlin,Poland,23,,,20,3
2021,06,JUN,2021-06-17,EPPO,Poznan - Lawica,Poland,22,,,8,0
2021,06,JUN,2021-06-17,EPRZ,Rzeszow - Jasionka,Poland,7,,,4,0
2021,06,JUN,2021-06-17,EPSC,Szczecin - Goleniów,Poland,6,,,5,0
2021,06,JUN,2021-06-17,EPWA,Warszawa - Chopina,Poland,139,139,68,96,49
2021,06,JUN,2021-06-17,EPWR,Wroclaw - Strachowice,Poland,30,,,15,4
2021,06,JUN,2021-06-17,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2021,06,JUN,2021-06-17,ESGG,Göteborg,Sweden,38,38,0,19,0
2021,06,JUN,2021-06-17,ESSA,Stockholm - Arlanda,Sweden,116,115,0,76,0
2021,06,JUN,2021-06-17,ESSB,Stockholm - Bromma,Sweden,47,,,3,0
2021,06,JUN,2021-06-17,EVRA,Riga,Latvia,54,53,0,29,15
2021,06,JUN,2021-06-17,EYKA,Kaunas,Lithuania,8,,,3,0
2021,06,JUN,2021-06-17,EYPA,Palanga,Lithuania,1,,,1,0
2021,06,JUN,2021-06-17,EYSA,Siauliai,Lithuania,3,,,,
2021,06,JUN,2021-06-17,EYVI,Vilnius,Lithuania,29,,,19,0
2021,06,JUN,2021-06-17,GCFV,Fuerteventura,Spain,39,,,31,0
2021,06,JUN,2021-06-17,GCGM,La Gomera,Spain,2,,,2,0
2021,06,JUN,2021-06-17,GCHI,Hierro,Spain,6,,,6,0
2021,06,JUN,2021-06-17,GCLA,La Palma,Spain,23,,,18,0
2021,06,JUN,2021-06-17,GCLP,Gran Canaria,Spain,97,,,78,13
2021,06,JUN,2021-06-17,GCRR,Lanzarote,Spain,42,41,0,35,0
2021,06,JUN,2021-06-17,GCTS,Tenerife Sur - Reina Sofia,Spain,28,28,0,26,0
2021,06,JUN,2021-06-17,GCXO,Tenerife North,Spain,80,,,69,10
2021,06,JUN,2021-06-17,GEML,Melilla,Spain,14,,,1,0
2021,06,JUN,2021-06-17,GMAD,Al Massira,Morocco,13,,,3,0
2021,06,JUN,2021-06-17,GMFF,Saïss,Morocco,13,,,4,0
2021,06,JUN,2021-06-17,GMME,Rabat-Salé,Morocco,14,,,3,0
2021,06,JUN,2021-06-17,GMMN,Mohammed V International,Morocco,79,,,9,13
2021,06,JUN,2021-06-17,GMMX,Menara,Morocco,22,,,8,3
2021,06,JUN,2021-06-17,GMTT,Ibn Batouta,Morocco,16,,,3,0
2021,06,JUN,2021-06-17,LATI,Tirana,Albania,40,,,22,0
2021,06,JUN,2021-06-17,LBSF,Sofia,Bulgaria,48,48,5,27,5
2021,06,JUN,2021-06-17,LCLK,Larnaca,Cyprus,65,,,19,0
2021,06,JUN,2021-06-17,LCPH,Paphos,Cyprus,20,,,10,0
2021,06,JUN,2021-06-17,LDZA,Zagreb,Croatia,45,45,13,9,15
2021,06,JUN,2021-06-17,LDZL,Lučko,Croatia,5,,,,
2021,06,JUN,2021-06-17,LEAB,Albacete,Spain,6,,,,
2021,06,JUN,2021-06-17,LEAL,Alicante,Spain,62,61,16,48,21
2021,06,JUN,2021-06-17,LEAM,Almeria,Spain,7,,,1,0
2021,06,JUN,2021-06-17,LEAS,Asturias,Spain,12,,,10,2
2021,06,JUN,2021-06-17,LEBB,Bilbao,Spain,42,,,34,0
2021,06,JUN,2021-06-17,LEBL,Barcelona,Spain,237,,,175,34
2021,06,JUN,2021-06-17,LEBZ,Badajoz,Spain,0,,,,
2021,06,JUN,2021-06-17,LECO,La Coruna,Spain,5,,,3,0
2021,06,JUN,2021-06-17,LECU,Madrid - Cuatro Viento,Spain,2,,,,
2021,06,JUN,2021-06-17,LEDA,Lleida - Alguaire,Spain,0,,,,
2021,06,JUN,2021-06-17,LEGE,Gerona,Spain,11,,,4,0
2021,06,JUN,2021-06-17,LEGR,Granada,Spain,11,,,6,0
2021,06,JUN,2021-06-17,LEGT,Madrid - Getafe,Spain,3,,,,
2021,06,JUN,2021-06-17,LEIB,Ibiza,Spain,106,,,59,4
2021,06,JUN,2021-06-17,LEJR,Jerez De La Frontera,Spain,19,,,1,0
2021,06,JUN,2021-06-17,LELL,Sabadell,Spain,1,,,,
2021,06,JUN,2021-06-17,LELN,Leon,Spain,5,,,,
2021,06,JUN,2021-06-17,LEMD,Madrid - Barajas,Spain,305,,,199,42
2021,06,JUN,2021-06-17,LEMG,Málaga,Spain,109,,,69,20
2021,06,JUN,2021-06-17,LEMH,Mahon,Spain,47,,,35,3
2021,06,JUN,2021-06-17,LEMO,Seville - Moron,Spain,18,,,,
2021,06,JUN,2021-06-17,LEPA,Palma de Mallorca,Spain,219,,,164,38
2021,06,JUN,2021-06-17,LEPP,Noain Pamplona,Spain,3,,,,
2021,06,JUN,2021-06-17,LERJ,Logrono,Spain,1,,,,
2021,06,JUN,2021-06-17,LERS,Reus,Spain,4,,,3,0
2021,06,JUN,2021-06-17,LERT,Rota,Spain,5,,,,
2021,06,JUN,2021-06-17,LESA,Salamanca Matalan,Spain,5,,,,
2021,06,JUN,2021-06-17,LESB,Son Bonet,Spain,0,,,,
2021,06,JUN,2021-06-17,LESO,San Sebastian,Spain,5,,,1,0
2021,06,JUN,2021-06-17,LEST,Santiago,Spain,24,,,18,0
2021,06,JUN,2021-06-17,LETO,Madrid - Torrejon,Spain,2,,,,
2021,06,JUN,2021-06-17,LEVC,Valencia,Spain,61,,,32,2
2021,06,JUN,2021-06-17,LEVD,Valladolid,Spain,3,,,1,0
2021,06,JUN,2021-06-17,LEVT,Vitoria,Spain,20,,,1,0
2021,06,JUN,2021-06-17,LEVX,Vigo,Spain,14,,,6,0
2021,06,JUN,2021-06-17,LEXJ,Santander,Spain,7,,,5,3
2021,06,JUN,2021-06-17,LEZG,Zaragoza,Spain,7,,,1,0
2021,06,JUN,2021-06-17,LEZL,Sevilla,Spain,50,,,38,2
2021,06,JUN,2021-06-17,LFAQ,Albert-Bray,France,1,,,,
2021,06,JUN,2021-06-17,LFBA,Agen-La Garenne,France,3,,,,
2021,06,JUN,2021-06-17,LFBD,Bordeaux-Mérignac,France,57,,,35,64
