YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2025,7,JUL,2025-07-13T00:00:00Z,SES Area (RP2),AREA (FIR),32190,110745,0,51131,0,0,227,0,0,0,2155,1757,0,12415,991,0,42069,0,6740,2726
2025,7,JUL,2025-07-13T00:00:00Z,SW FAB,FAB (FIR),8341,18575,0,18575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,463
2025,7,JUL,2025-07-13T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3986,3673,0,2863,0,0,0,0,0,0,0,0,0,810,0,0,0,0,332,76
2025,7,JUL,2025-07-13T00:00:00Z,Slovakia,COUNTRY (FIR),2294,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-13T00:00:00Z,Slovenia,COUNTRY (FIR),2214,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-13T00:00:00Z,Spain,COUNTRY (FIR),8081,18362,0,18362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,455
2025,7,JUL,2025-07-13T00:00:00Z,Spain Canaries,COUNTRY (FIR),1131,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-13T00:00:00Z,Spain Continental,COUNTRY (FIR),7665,18362,0,18362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,455
2025,7,JUL,2025-07-13T00:00:00Z,Sweden,COUNTRY (FIR),1790,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-13T00:00:00Z,Switzerland,COUNTRY (FIR),3902,3032,0,241,0,0,0,0,0,0,0,0,0,0,0,0,2791,0,210,69
2025,7,JUL,2025-07-13T00:00:00Z,Türkiye,COUNTRY (FIR),6124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-13T00:00:00Z,UK Continental,COUNTRY (FIR),8035,3661,0,2273,0,0,0,0,0,0,0,0,0,1388,0,0,0,0,233,97
2025,7,JUL,2025-07-13T00:00:00Z,UK Oceanic,COUNTRY (FIR),1891,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-13T00:00:00Z,UK-Ireland FAB,FAB (FIR),8255,3661,0,2273,0,0,0,0,0,0,0,0,0,1388,0,0,0,0,233,97
2025,7,JUL,2025-07-13T00:00:00Z,United Kingdom,COUNTRY (FIR),8454,3661,0,2273,0,0,0,0,0,0,0,0,0,1388,0,0,0,0,233,97
2025,7,JUL,2025-07-14T00:00:00Z,Albania,COUNTRY (FIR),1578,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Armenia,COUNTRY (FIR),543,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Austria,COUNTRY (FIR),5579,4944,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,3505,0,264,128
2025,7,JUL,2025-07-14T00:00:00Z,BLUE MED FAB,FAB (FIR),11470,4084,0,0,0,0,0,0,0,0,0,0,0,4084,0,0,0,0,296,96
2025,7,JUL,2025-07-14T00:00:00Z,Baltic FAB,FAB (FIR),2902,2669,0,323,0,0,0,0,0,0,525,0,0,0,0,0,1821,0,186,75
2025,7,JUL,2025-07-14T00:00:00Z,Belgium,COUNTRY (FIR),3839,2161,0,315,0,0,0,0,0,0,0,0,0,233,0,0,1613,0,192,47
2025,7,JUL,2025-07-14T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),2071,2548,0,2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,59
2025,7,JUL,2025-07-14T00:00:00Z,Bulgaria,COUNTRY (FIR),3820,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Croatia,COUNTRY (FIR),3644,718,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,18
2025,7,JUL,2025-07-14T00:00:00Z,Cyprus,COUNTRY (FIR),1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-14T00:00:00Z,Czech Republic,COUNTRY (FIR),2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-14T00:00:00Z,DANUBE FAB,FAB (FIR),4408,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,DK-SE FAB,FAB (FIR),2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-14T00:00:00Z,Denmark,COUNTRY (FIR),1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-14T00:00:00Z,Estonia,COUNTRY (FIR),552,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,FAB CE,FAB (FIR),9488,8210,0,4705,0,0,0,0,0,0,0,0,0,0,0,0,3505,0,524,205
2025,7,JUL,2025-07-14T00:00:00Z,FAB CE (SES RP1),FAB (FIR),8279,4944,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,3505,0,264,128
2025,7,JUL,2025-07-14T00:00:00Z,FAB CE (SES RP2),FAB (FIR),9431,5662,0,2157,0,0,0,0,0,0,0,0,0,0,0,0,3505,0,314,146
2025,7,JUL,2025-07-14T00:00:00Z,FABEC,FAB (FIR),20024,78890,0,30173,0,0,0,0,307,0,0,2490,0,15719,0,113,30088,0,4777,1990
2025,7,JUL,2025-07-14T00:00:00Z,Finland,COUNTRY (FIR),665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-14T00:00:00Z,France,COUNTRY (FIR),11665,41098,0,24088,0,0,0,0,0,0,0,2490,0,14101,0,0,419,0,2433,1064
2025,7,JUL,2025-07-14T00:00:00Z,Georgia,COUNTRY (FIR),917,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Germany,COUNTRY (FIR),9955,33918,0,4406,0,0,0,0,307,0,0,0,0,1385,0,0,27820,0,2048,838
2025,7,JUL,2025-07-14T00:00:00Z,Greece,COUNTRY (FIR),4431,4084,0,0,0,0,0,0,0,0,0,0,0,4084,0,0,0,0,296,96
2025,7,JUL,2025-07-14T00:00:00Z,Hungary,COUNTRY (FIR),4092,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Iceland,COUNTRY (FIR),593,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Ireland,COUNTRY (FIR),2052,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Italy,COUNTRY (FIR),8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-14T00:00:00Z,Latvia,COUNTRY (FIR),748,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Lithuania,COUNTRY (FIR),689,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Malta,COUNTRY (FIR),510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-14T00:00:00Z,Moldova,COUNTRY (FIR),145,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,NEFAB,FAB (FIR),2786,315,0,190,0,0,0,0,0,0,0,0,0,0,0,0,125,0,45,1
2025,7,JUL,2025-07-14T00:00:00Z,Netherlands,COUNTRY (FIR),3784,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,10,5
2025,7,JUL,2025-07-14T00:00:00Z,North Macedonia,COUNTRY (FIR),1112,2567,0,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,61
2025,7,JUL,2025-07-14T00:00:00Z,Norway,COUNTRY (FIR),1716,315,0,190,0,0,0,0,0,0,0,0,0,0,0,0,125,0,45,1
2025,7,JUL,2025-07-14T00:00:00Z,Poland,COUNTRY (FIR),2674,2669,0,323,0,0,0,0,0,0,525,0,0,0,0,0,1821,0,186,75
2025,7,JUL,2025-07-14T00:00:00Z,Portugal,COUNTRY (FIR),2536,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2025,7,JUL,2025-07-14T00:00:00Z,Portugal Continental,COUNTRY (FIR),2255,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2025,7,JUL,2025-07-14T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),612,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Romania,COUNTRY (FIR),2887,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,SES Area (RP2),AREA (FIR),32950,113366,0,49450,0,0,0,0,307,0,525,2490,0,21708,1952,113,36821,0,7074,2835
2025,7,JUL,2025-07-14T00:00:00Z,SW FAB,FAB (FIR),8253,12765,0,12765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,298
2025,7,JUL,2025-07-14T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3869,2811,0,2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,75
2025,7,JUL,2025-07-14T00:00:00Z,Slovakia,COUNTRY (FIR),2083,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Slovenia,COUNTRY (FIR),2072,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Spain,COUNTRY (FIR),7983,12715,0,12715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,297
2025,7,JUL,2025-07-14T00:00:00Z,Spain Canaries,COUNTRY (FIR),1184,43,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2025,7,JUL,2025-07-14T00:00:00Z,Spain Continental,COUNTRY (FIR),7520,12672,0,12672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,296
2025,7,JUL,2025-07-14T00:00:00Z,Sweden,COUNTRY (FIR),1937,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,Switzerland,COUNTRY (FIR),4062,1531,0,1364,0,0,0,0,0,0,0,0,0,0,0,113,54,0,94,36
2025,7,JUL,2025-07-14T00:00:00Z,Türkiye,COUNTRY (FIR),5970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-14T00:00:00Z,UK Continental,COUNTRY (FIR),8261,8981,0,3842,0,0,0,0,0,0,0,0,0,1905,1952,0,1282,0,558,229
2025,7,JUL,2025-07-14T00:00:00Z,UK Oceanic,COUNTRY (FIR),1952,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-14T00:00:00Z,UK-Ireland FAB,FAB (FIR),8452,8981,0,3842,0,0,0,0,0,0,0,0,0,1905,1952,0,1282,0,558,229
2025,7,JUL,2025-07-14T00:00:00Z,United Kingdom,COUNTRY (FIR),8692,8981,0,3842,0,0,0,0,0,0,0,0,0,1905,1952,0,1282,0,558,229
2025,7,JUL,2025-07-15T00:00:00Z,Albania,COUNTRY (FIR),1504,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,Armenia,COUNTRY (FIR),553,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,Austria,COUNTRY (FIR),5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-15T00:00:00Z,BLUE MED FAB,FAB (FIR),11215,4146,0,0,0,0,0,0,0,0,0,0,0,4146,0,0,0,0,221,117
2025,7,JUL,2025-07-15T00:00:00Z,Baltic FAB,FAB (FIR),2862,1051,0,22,0,0,0,0,0,0,280,0,0,0,0,0,749,0,80,25
2025,7,JUL,2025-07-15T00:00:00Z,Belgium,COUNTRY (FIR),3880,1371,0,870,0,0,0,0,0,0,0,0,0,501,0,0,0,0,129,32
2025,7,JUL,2025-07-15T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),2022,5563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563,0,275,155
2025,7,JUL,2025-07-15T00:00:00Z,Bulgaria,COUNTRY (FIR),3879,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,0,109,23
2025,7,JUL,2025-07-15T00:00:00Z,Croatia,COUNTRY (FIR),3586,5220,0,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,155
2025,7,JUL,2025-07-15T00:00:00Z,Cyprus,COUNTRY (FIR),1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-15T00:00:00Z,Czech Republic,COUNTRY (FIR),2798,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,0,78,37
2025,7,JUL,2025-07-15T00:00:00Z,DANUBE FAB,FAB (FIR),4448,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3388,0,217,80
2025,7,JUL,2025-07-15T00:00:00Z,DK-SE FAB,FAB (FIR),2778,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,128,41
2025,7,JUL,2025-07-15T00:00:00Z,Denmark,COUNTRY (FIR),1820,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,0,59,26
2025,7,JUL,2025-07-15T00:00:00Z,Estonia,COUNTRY (FIR),559,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,FAB CE,FAB (FIR),9407,16551,0,5220,0,0,0,0,0,0,556,0,0,0,0,0,10775,0,904,465
2025,7,JUL,2025-07-15T00:00:00Z,FAB CE (SES RP1),FAB (FIR),8369,5768,0,0,0,0,0,0,0,0,556,0,0,0,0,0,5212,0,325,155
2025,7,JUL,2025-07-15T00:00:00Z,FAB CE (SES RP2),FAB (FIR),9364,10988,0,5220,0,0,0,0,0,0,556,0,0,0,0,0,5212,0,629,310
2025,7,JUL,2025-07-15T00:00:00Z,FABEC,FAB (FIR),19910,54906,0,28391,0,0,0,0,1401,0,0,1875,0,12268,321,0,10650,0,4045,1279
2025,7,JUL,2025-07-15T00:00:00Z,Finland,COUNTRY (FIR),681,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0
2025,7,JUL,2025-07-15T00:00:00Z,France,COUNTRY (FIR),11487,31615,0,18914,0,0,0,0,814,0,0,1875,0,9691,321,0,0,0,2288,741
2025,7,JUL,2025-07-15T00:00:00Z,Georgia,COUNTRY (FIR),940,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2025,7,JUL,2025-07-15T00:00:00Z,Germany,COUNTRY (FIR),9940,20704,0,8389,0,0,0,0,587,0,0,0,0,2076,0,0,9652,0,1559,475
2025,7,JUL,2025-07-15T00:00:00Z,Greece,COUNTRY (FIR),4518,4146,0,0,0,0,0,0,0,0,0,0,0,4146,0,0,0,0,221,117
2025,7,JUL,2025-07-15T00:00:00Z,Hungary,COUNTRY (FIR),4122,3220,0,0,0,0,0,0,0,0,556,0,0,0,0,0,2664,0,181,84
2025,7,JUL,2025-07-15T00:00:00Z,Iceland,COUNTRY (FIR),732,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,Ireland,COUNTRY (FIR),1915,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,Italy,COUNTRY (FIR),7752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-15T00:00:00Z,Latvia,COUNTRY (FIR),731,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,Lithuania,COUNTRY (FIR),680,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,Malta,COUNTRY (FIR),463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-15T00:00:00Z,Moldova,COUNTRY (FIR),163,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,NEFAB,FAB (FIR),2819,289,0,280,0,0,0,0,0,0,0,0,0,0,0,0,9,0,38,3
2025,7,JUL,2025-07-15T00:00:00Z,Netherlands,COUNTRY (FIR),3677,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2025,7,JUL,2025-07-15T00:00:00Z,North Macedonia,COUNTRY (FIR),1166,1779,0,1346,0,0,0,0,0,0,0,0,0,0,0,0,433,0,84,43
2025,7,JUL,2025-07-15T00:00:00Z,Norway,COUNTRY (FIR),1767,280,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3
2025,7,JUL,2025-07-15T00:00:00Z,Poland,COUNTRY (FIR),2646,1051,0,22,0,0,0,0,0,0,280,0,0,0,0,0,749,0,80,25
2025,7,JUL,2025-07-15T00:00:00Z,Portugal,COUNTRY (FIR),2468,497,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,15
2025,7,JUL,2025-07-15T00:00:00Z,Portugal Continental,COUNTRY (FIR),2217,497,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,15
2025,7,JUL,2025-07-15T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),591,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,Romania,COUNTRY (FIR),3053,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081,0,108,57
2025,7,JUL,2025-07-15T00:00:00Z,SES Area (RP2),AREA (FIR),32743,88711,0,44344,0,0,0,0,1401,0,836,1875,0,16414,321,0,23520,0,6290,2145
2025,7,JUL,2025-07-15T00:00:00Z,SW FAB,FAB (FIR),8088,8340,0,8340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,192
2025,7,JUL,2025-07-15T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3791,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6840,0,515,176
2025,7,JUL,2025-07-15T00:00:00Z,Slovakia,COUNTRY (FIR),2120,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,0,66,34
2025,7,JUL,2025-07-15T00:00:00Z,Slovenia,COUNTRY (FIR),2115,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,Spain,COUNTRY (FIR),7833,7843,0,7843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,177
2025,7,JUL,2025-07-15T00:00:00Z,Spain Canaries,COUNTRY (FIR),1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-15T00:00:00Z,Spain Continental,COUNTRY (FIR),7434,7843,0,7843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,177
2025,7,JUL,2025-07-15T00:00:00Z,Sweden,COUNTRY (FIR),1904,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,0,69,15
2025,7,JUL,2025-07-15T00:00:00Z,Switzerland,COUNTRY (FIR),3785,1177,0,179,0,0,0,0,0,0,0,0,0,0,0,0,998,0,63,31
2025,7,JUL,2025-07-15T00:00:00Z,Türkiye,COUNTRY (FIR),6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-15T00:00:00Z,UK Continental,COUNTRY (FIR),7932,3801,0,2091,0,0,0,0,0,0,0,0,0,0,0,0,1710,0,255,98
2025,7,JUL,2025-07-15T00:00:00Z,UK Oceanic,COUNTRY (FIR),1767,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-15T00:00:00Z,UK-Ireland FAB,FAB (FIR),8108,3801,0,2091,0,0,0,0,0,0,0,0,0,0,0,0,1710,0,255,98
2025,7,JUL,2025-07-15T00:00:00Z,United Kingdom,COUNTRY (FIR),8292,3801,0,2091,0,0,0,0,0,0,0,0,0,0,0,0,1710,0,255,98
2025,7,JUL,2025-07-16T00:00:00Z,Albania,COUNTRY (FIR),1539,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Armenia,COUNTRY (FIR),554,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Austria,COUNTRY (FIR),5642,318,0,41,0,0,0,0,0,0,0,0,0,277,0,0,0,0,12,6
2025,7,JUL,2025-07-16T00:00:00Z,BLUE MED FAB,FAB (FIR),11343,4773,0,1256,0,0,0,0,0,0,0,0,0,3517,0,0,0,0,320,123
2025,7,JUL,2025-07-16T00:00:00Z,Baltic FAB,FAB (FIR),2917,1061,0,93,0,0,0,0,0,0,803,0,0,165,0,0,0,0,94,22
2025,7,JUL,2025-07-16T00:00:00Z,Belgium,COUNTRY (FIR),3814,4048,0,3705,0,0,0,0,0,0,0,0,0,343,0,0,0,0,352,96
2025,7,JUL,2025-07-16T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),2072,4825,0,3965,0,0,0,0,0,0,0,0,0,860,0,0,0,0,286,136
2025,7,JUL,2025-07-16T00:00:00Z,Bulgaria,COUNTRY (FIR),3903,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,0,113,24
2025,7,JUL,2025-07-16T00:00:00Z,Croatia,COUNTRY (FIR),3642,5442,0,4801,0,0,0,0,0,0,0,0,0,0,0,0,641,0,337,143
2025,7,JUL,2025-07-16T00:00:00Z,Cyprus,COUNTRY (FIR),1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-16T00:00:00Z,Czech Republic,COUNTRY (FIR),2912,196,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4
2025,7,JUL,2025-07-16T00:00:00Z,DANUBE FAB,FAB (FIR),4495,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,0,113,24
2025,7,JUL,2025-07-16T00:00:00Z,DK-SE FAB,FAB (FIR),2812,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
2025,7,JUL,2025-07-16T00:00:00Z,Denmark,COUNTRY (FIR),1877,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
2025,7,JUL,2025-07-16T00:00:00Z,Estonia,COUNTRY (FIR),567,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,FAB CE,FAB (FIR),9521,11134,0,9003,0,0,0,0,0,0,0,0,0,1137,0,0,994,0,677,299
2025,7,JUL,2025-07-16T00:00:00Z,FAB CE (SES RP1),FAB (FIR),8404,867,0,237,0,0,0,0,0,0,0,0,0,277,0,0,353,0,54,20
2025,7,JUL,2025-07-16T00:00:00Z,FAB CE (SES RP2),FAB (FIR),9483,6309,0,5038,0,0,0,0,0,0,0,0,0,277,0,0,994,0,391,163
2025,7,JUL,2025-07-16T00:00:00Z,FABEC,FAB (FIR),20105,65092,0,42786,0,0,0,0,1717,0,0,701,0,4886,0,39,14963,0,4222,1614
2025,7,JUL,2025-07-16T00:00:00Z,Finland,COUNTRY (FIR),663,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,France,COUNTRY (FIR),11711,33160,0,27708,0,0,0,0,582,0,0,701,0,4169,0,0,0,0,2152,826
2025,7,JUL,2025-07-16T00:00:00Z,Georgia,COUNTRY (FIR),942,290,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5
2025,7,JUL,2025-07-16T00:00:00Z,Germany,COUNTRY (FIR),9965,25141,0,10641,0,0,0,0,783,0,0,0,0,374,0,0,13343,0,1545,614
2025,7,JUL,2025-07-16T00:00:00Z,Greece,COUNTRY (FIR),4554,3517,0,0,0,0,0,0,0,0,0,0,0,3517,0,0,0,0,245,87
2025,7,JUL,2025-07-16T00:00:00Z,Hungary,COUNTRY (FIR),4168,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,22,10
2025,7,JUL,2025-07-16T00:00:00Z,Iceland,COUNTRY (FIR),650,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Ireland,COUNTRY (FIR),1757,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Italy,COUNTRY (FIR),7838,1256,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,36
2025,7,JUL,2025-07-16T00:00:00Z,Latvia,COUNTRY (FIR),720,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Lithuania,COUNTRY (FIR),690,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Malta,COUNTRY (FIR),469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-16T00:00:00Z,Moldova,COUNTRY (FIR),156,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,NEFAB,FAB (FIR),2817,440,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11
2025,7,JUL,2025-07-16T00:00:00Z,Netherlands,COUNTRY (FIR),3725,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,0,68,43
2025,7,JUL,2025-07-16T00:00:00Z,North Macedonia,COUNTRY (FIR),1152,1654,0,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46
2025,7,JUL,2025-07-16T00:00:00Z,Norway,COUNTRY (FIR),1753,440,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11
2025,7,JUL,2025-07-16T00:00:00Z,Poland,COUNTRY (FIR),2689,1061,0,93,0,0,0,0,0,0,803,0,0,165,0,0,0,0,94,22
2025,7,JUL,2025-07-16T00:00:00Z,Portugal,COUNTRY (FIR),2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-16T00:00:00Z,Portugal Continental,COUNTRY (FIR),2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,JUL,2025-07-16T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),563,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Romania,COUNTRY (FIR),2984,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,SES Area (RP2),AREA (FIR),32988,88750,0,59430,0,0,0,0,1717,0,803,701,0,8845,0,39,17215,0,5917,2196
2025,7,JUL,2025-07-16T00:00:00Z,SW FAB,FAB (FIR),8058,7644,0,7644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,183
2025,7,JUL,2025-07-16T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3869,3905,0,3100,0,0,0,0,0,0,0,0,0,0,0,0,805,0,278,88
2025,7,JUL,2025-07-16T00:00:00Z,Slovakia,COUNTRY (FIR),2231,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Slovenia,COUNTRY (FIR),2140,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Spain,COUNTRY (FIR),7799,7644,0,7644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,183
2025,7,JUL,2025-07-16T00:00:00Z,Spain Canaries,COUNTRY (FIR),1104,,,,,,,,,,,,,,,,,,,
2025,7,JUL,2025-07-16T00:00:00Z,Spain Continental,COUNTRY (FIR),7423,7644,0,7644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,183
