YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2024,6,JUN,2024-06-15T00:00:00Z,Georgia,COUNTRY (FIR),951,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8
2024,6,JUN,2024-06-15T00:00:00Z,Germany,COUNTRY (FIR),9203,14443,0,9890,0,0,0,0,0,0,0,0,0,3135,0,0,1418,0,1146,319
2024,6,JUN,2024-06-15T00:00:00Z,Greece,COUNTRY (FIR),4152,2648,0,0,0,0,0,0,0,0,0,0,0,2648,0,0,0,0,191,63
2024,6,JUN,2024-06-15T00:00:00Z,Hungary,COUNTRY (FIR),3813,15252,0,8051,0,0,0,0,0,0,7201,0,0,0,0,0,0,0,905,394
2024,6,JUN,2024-06-15T00:00:00Z,Ireland,COUNTRY (FIR),1584,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Italy,COUNTRY (FIR),7250,516,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12
2024,6,JUN,2024-06-15T00:00:00Z,Latvia,COUNTRY (FIR),699,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Lithuania,COUNTRY (FIR),665,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Malta,COUNTRY (FIR),426,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Moldova,COUNTRY (FIR),127,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,NEFAB,FAB (FIR),2139,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Netherlands,COUNTRY (FIR),3558,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,35,15
2024,6,JUN,2024-06-15T00:00:00Z,North Macedonia,COUNTRY (FIR),1101,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Norway,COUNTRY (FIR),1153,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Poland,COUNTRY (FIR),2506,1867,0,626,0,0,0,0,0,0,400,0,0,841,0,0,0,0,167,33
2024,6,JUN,2024-06-15T00:00:00Z,Portugal,COUNTRY (FIR),2392,515,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
2024,6,JUN,2024-06-15T00:00:00Z,Portugal Continental,COUNTRY (FIR),2171,515,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
2024,6,JUN,2024-06-15T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),542,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Romania,COUNTRY (FIR),2722,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,SES Area (RP2),AREA (FIR),28810,75489,0,44022,0,0,0,3003,0,0,7601,0,0,14193,2141,0,4529,0,4941,1808
2024,6,JUN,2024-06-15T00:00:00Z,SW FAB,FAB (FIR),7634,14625,0,14625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,354
2024,6,JUN,2024-06-15T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3740,3183,0,3183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,87
2024,6,JUN,2024-06-15T00:00:00Z,Slovakia,COUNTRY (FIR),2213,1128,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,25
2024,6,JUN,2024-06-15T00:00:00Z,Slovenia,COUNTRY (FIR),2208,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Spain,COUNTRY (FIR),7395,14110,0,14110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,348
2024,6,JUN,2024-06-15T00:00:00Z,Spain Canaries,COUNTRY (FIR),1153,1799,0,1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,40
2024,6,JUN,2024-06-15T00:00:00Z,Spain Continental,COUNTRY (FIR),7016,12311,0,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,308
2024,6,JUN,2024-06-15T00:00:00Z,Sweden,COUNTRY (FIR),1791,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,Switzerland,COUNTRY (FIR),3695,1624,0,453,0,0,0,0,0,0,0,0,0,0,1070,0,101,0,132,34
2024,6,JUN,2024-06-15T00:00:00Z,Türkiye,COUNTRY (FIR),6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-15T00:00:00Z,UK Continental,COUNTRY (FIR),7231,3551,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,2470,0,152,89
2024,6,JUN,2024-06-15T00:00:00Z,UK Oceanic,COUNTRY (FIR),1765,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-15T00:00:00Z,UK-Ireland FAB,FAB (FIR),7390,3551,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,2470,0,152,89
2024,6,JUN,2024-06-15T00:00:00Z,United Kingdom,COUNTRY (FIR),7620,3551,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,2470,0,152,89
2024,6,JUN,2024-06-16T00:00:00Z,Albania,COUNTRY (FIR),1365,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Armenia,COUNTRY (FIR),304,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Austria,COUNTRY (FIR),5120,2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2372,0,121,63
2024,6,JUN,2024-06-16T00:00:00Z,BLUE MED FAB,FAB (FIR),10620,4746,0,203,0,0,0,0,0,0,0,0,0,4543,0,0,0,0,386,121
2024,6,JUN,2024-06-16T00:00:00Z,Baltic FAB,FAB (FIR),2772,610,0,303,0,0,0,0,0,0,0,0,0,186,0,0,121,0,50,19
2024,6,JUN,2024-06-16T00:00:00Z,Belgium,COUNTRY (FIR),3737,2222,0,2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,37
2024,6,JUN,2024-06-16T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1849,1123,0,363,0,0,0,0,0,0,0,0,0,0,0,0,760,0,98,28
2024,6,JUN,2024-06-16T00:00:00Z,Bulgaria,COUNTRY (FIR),3646,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,0,108,55
2024,6,JUN,2024-06-16T00:00:00Z,Croatia,COUNTRY (FIR),3442,4109,0,3062,0,0,0,0,0,0,0,0,0,1047,0,0,0,0,244,110
2024,6,JUN,2024-06-16T00:00:00Z,Cyprus,COUNTRY (FIR),1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-16T00:00:00Z,Czech Republic,COUNTRY (FIR),2636,341,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2
2024,6,JUN,2024-06-16T00:00:00Z,DANUBE FAB,FAB (FIR),4122,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,0,108,55
2024,6,JUN,2024-06-16T00:00:00Z,DK-SE FAB,FAB (FIR),2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-16T00:00:00Z,Denmark,COUNTRY (FIR),1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-16T00:00:00Z,Estonia,COUNTRY (FIR),541,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,FAB CE,FAB (FIR),8946,18690,0,10387,0,0,0,0,0,0,4124,0,0,1047,0,0,3132,0,1185,478
2024,6,JUN,2024-06-16T00:00:00Z,FAB CE (SES RP1),FAB (FIR),7840,13458,0,6962,0,0,0,0,0,0,4124,0,0,0,0,0,2372,0,843,340
2024,6,JUN,2024-06-16T00:00:00Z,FAB CE (SES RP2),FAB (FIR),8911,17567,0,10024,0,0,0,0,0,0,4124,0,0,1047,0,0,2372,0,1087,450
2024,6,JUN,2024-06-16T00:00:00Z,FABEC,FAB (FIR),18952,36519,0,24768,0,0,0,311,0,0,0,1657,0,7182,1363,0,1238,0,2775,799
2024,6,JUN,2024-06-16T00:00:00Z,Finland,COUNTRY (FIR),704,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,France,COUNTRY (FIR),11131,16916,0,8142,0,0,0,311,0,0,0,1657,0,6302,504,0,0,0,1183,360
2024,6,JUN,2024-06-16T00:00:00Z,Georgia,COUNTRY (FIR),956,268,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4
2024,6,JUN,2024-06-16T00:00:00Z,Germany,COUNTRY (FIR),9662,15609,0,13623,0,0,0,0,0,0,0,0,0,880,0,0,1106,0,1199,360
2024,6,JUN,2024-06-16T00:00:00Z,Greece,COUNTRY (FIR),3986,4543,0,0,0,0,0,0,0,0,0,0,0,4543,0,0,0,0,358,118
2024,6,JUN,2024-06-16T00:00:00Z,Hungary,COUNTRY (FIR),3890,10745,0,6621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,679,275
2024,6,JUN,2024-06-16T00:00:00Z,Ireland,COUNTRY (FIR),1783,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Italy,COUNTRY (FIR),7418,203,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3
2024,6,JUN,2024-06-16T00:00:00Z,Latvia,COUNTRY (FIR),712,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Lithuania,COUNTRY (FIR),682,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Malta,COUNTRY (FIR),436,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Moldova,COUNTRY (FIR),115,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,NEFAB,FAB (FIR),2623,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Netherlands,COUNTRY (FIR),3782,443,0,311,0,0,0,0,0,0,0,0,0,0,0,0,132,0,30,15
2024,6,JUN,2024-06-16T00:00:00Z,North Macedonia,COUNTRY (FIR),1036,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Norway,COUNTRY (FIR),1551,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Poland,COUNTRY (FIR),2577,610,0,303,0,0,0,0,0,0,0,0,0,186,0,0,121,0,50,19
2024,6,JUN,2024-06-16T00:00:00Z,Portugal,COUNTRY (FIR),2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-16T00:00:00Z,Portugal Continental,COUNTRY (FIR),2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-16T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),561,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Romania,COUNTRY (FIR),2749,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,SES Area (RP2),AREA (FIR),30672,68972,0,42845,0,0,0,311,0,0,4124,1657,0,12958,1363,0,5714,0,4987,1625
2024,6,JUN,2024-06-16T00:00:00Z,SW FAB,FAB (FIR),7584,7349,0,7349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,177
2024,6,JUN,2024-06-16T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3599,2106,0,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,54
2024,6,JUN,2024-06-16T00:00:00Z,Slovakia,COUNTRY (FIR),2270,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Slovenia,COUNTRY (FIR),2057,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Spain,COUNTRY (FIR),7343,7349,0,7349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,177
2024,6,JUN,2024-06-16T00:00:00Z,Spain Canaries,COUNTRY (FIR),1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-16T00:00:00Z,Spain Continental,COUNTRY (FIR),6947,7349,0,7349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,177
2024,6,JUN,2024-06-16T00:00:00Z,Sweden,COUNTRY (FIR),2049,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,Switzerland,COUNTRY (FIR),3885,1329,0,470,0,0,0,0,0,0,0,0,0,0,859,0,0,0,134,27
2024,6,JUN,2024-06-16T00:00:00Z,Türkiye,COUNTRY (FIR),5659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-16T00:00:00Z,UK Continental,COUNTRY (FIR),7640,198,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4
2024,6,JUN,2024-06-16T00:00:00Z,UK Oceanic,COUNTRY (FIR),1725,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-16T00:00:00Z,UK-Ireland FAB,FAB (FIR),7770,198,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4
2024,6,JUN,2024-06-16T00:00:00Z,United Kingdom,COUNTRY (FIR),7966,198,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4
2024,6,JUN,2024-06-17T00:00:00Z,Albania,COUNTRY (FIR),1253,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Armenia,COUNTRY (FIR),308,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Austria,COUNTRY (FIR),4831,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2024,6,JUN,2024-06-17T00:00:00Z,BLUE MED FAB,FAB (FIR),9977,3409,0,699,0,0,0,0,0,0,0,0,0,0,0,0,2710,0,302,78
2024,6,JUN,2024-06-17T00:00:00Z,Baltic FAB,FAB (FIR),2679,155,0,98,0,0,0,0,0,0,57,0,0,0,0,0,0,0,12,4
2024,6,JUN,2024-06-17T00:00:00Z,Belgium,COUNTRY (FIR),3690,280,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,41,2
2024,6,JUN,2024-06-17T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1786,421,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
2024,6,JUN,2024-06-17T00:00:00Z,Bulgaria,COUNTRY (FIR),3314,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,0,94,17
2024,6,JUN,2024-06-17T00:00:00Z,Croatia,COUNTRY (FIR),3045,3679,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,1384,0,321,88
2024,6,JUN,2024-06-17T00:00:00Z,Cyprus,COUNTRY (FIR),1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,Czech Republic,COUNTRY (FIR),2633,347,0,0,0,0,0,0,0,0,0,0,0,113,0,0,234,0,43,6
2024,6,JUN,2024-06-17T00:00:00Z,DANUBE FAB,FAB (FIR),3839,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,0,94,17
2024,6,JUN,2024-06-17T00:00:00Z,DK-SE FAB,FAB (FIR),3046,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Denmark,COUNTRY (FIR),1940,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Estonia,COUNTRY (FIR),531,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024,6,JUN,2024-06-17T00:00:00Z,FAB CE,FAB (FIR),8421,11830,0,7049,0,0,0,0,0,0,3050,0,0,113,0,0,1618,0,1019,274
2024,6,JUN,2024-06-17T00:00:00Z,FAB CE (SES RP1),FAB (FIR),7350,7730,0,4333,0,0,0,0,0,0,3050,0,0,113,0,0,234,0,661,179
2024,6,JUN,2024-06-17T00:00:00Z,FAB CE (SES RP2),FAB (FIR),8378,11409,0,6628,0,0,0,0,0,0,3050,0,0,113,0,0,1618,0,982,267
2024,6,JUN,2024-06-17T00:00:00Z,FABEC,FAB (FIR),19242,34036,0,16741,0,0,0,0,865,0,0,18,0,2500,1109,141,12662,0,2733,784
2024,6,JUN,2024-06-17T00:00:00Z,Finland,COUNTRY (FIR),750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,France,COUNTRY (FIR),11026,10548,0,8480,0,0,0,0,0,0,0,18,0,977,543,0,530,0,878,244
2024,6,JUN,2024-06-17T00:00:00Z,Georgia,COUNTRY (FIR),886,231,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3
2024,6,JUN,2024-06-17T00:00:00Z,Germany,COUNTRY (FIR),9564,22108,0,7868,0,0,0,0,585,0,0,0,0,1523,0,0,12132,0,1715,514
2024,6,JUN,2024-06-17T00:00:00Z,Greece,COUNTRY (FIR),3782,2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2469,0,215,56
2024,6,JUN,2024-06-17T00:00:00Z,Hungary,COUNTRY (FIR),3590,7335,0,4285,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,606,173
2024,6,JUN,2024-06-17T00:00:00Z,Ireland,COUNTRY (FIR),1818,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Italy,COUNTRY (FIR),7057,940,0,699,0,0,0,0,0,0,0,0,0,0,0,0,241,0,87,22
2024,6,JUN,2024-06-17T00:00:00Z,Latvia,COUNTRY (FIR),688,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Lithuania,COUNTRY (FIR),671,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Malta,COUNTRY (FIR),403,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Moldova,COUNTRY (FIR),112,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,NEFAB,FAB (FIR),3003,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024,6,JUN,2024-06-17T00:00:00Z,Netherlands,COUNTRY (FIR),3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,North Macedonia,COUNTRY (FIR),996,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Norway,COUNTRY (FIR),1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,Poland,COUNTRY (FIR),2481,155,0,98,0,0,0,0,0,0,57,0,0,0,0,0,0,0,12,4
2024,6,JUN,2024-06-17T00:00:00Z,Portugal,COUNTRY (FIR),2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,Portugal Continental,COUNTRY (FIR),2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),560,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Romania,COUNTRY (FIR),2596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,SES Area (RP2),AREA (FIR),31784,55429,0,29522,0,0,0,0,865,0,3107,18,0,2613,1251,141,17912,0,4617,1267
2024,6,JUN,2024-06-17T00:00:00Z,SW FAB,FAB (FIR),7419,4325,0,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,93
2024,6,JUN,2024-06-17T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3291,229,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
2024,6,JUN,2024-06-17T00:00:00Z,Slovakia,COUNTRY (FIR),2007,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Slovenia,COUNTRY (FIR),1789,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Spain,COUNTRY (FIR),7166,4325,0,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,93
2024,6,JUN,2024-06-17T00:00:00Z,Spain Canaries,COUNTRY (FIR),1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,Spain Continental,COUNTRY (FIR),6780,4325,0,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,93
2024,6,JUN,2024-06-17T00:00:00Z,Sweden,COUNTRY (FIR),2197,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,Switzerland,COUNTRY (FIR),3880,1100,0,393,0,0,0,0,0,0,0,0,0,0,566,141,0,0,99,24
2024,6,JUN,2024-06-17T00:00:00Z,Türkiye,COUNTRY (FIR),5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-17T00:00:00Z,UK Continental,COUNTRY (FIR),7925,1144,0,1002,0,0,0,0,0,0,0,0,0,0,142,0,0,0,111,24
2024,6,JUN,2024-06-17T00:00:00Z,UK Oceanic,COUNTRY (FIR),1783,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-17T00:00:00Z,UK-Ireland FAB,FAB (FIR),8087,1144,0,1002,0,0,0,0,0,0,0,0,0,0,142,0,0,0,111,24
2024,6,JUN,2024-06-17T00:00:00Z,United Kingdom,COUNTRY (FIR),8321,1144,0,1002,0,0,0,0,0,0,0,0,0,0,142,0,0,0,111,24
2024,6,JUN,2024-06-18T00:00:00Z,Albania,COUNTRY (FIR),1230,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,Armenia,COUNTRY (FIR),373,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,Austria,COUNTRY (FIR),4705,2539,0,1395,0,0,0,0,0,0,0,0,0,1144,0,0,0,0,214,60
2024,6,JUN,2024-06-18T00:00:00Z,BLUE MED FAB,FAB (FIR),9875,6914,0,248,0,0,0,0,0,0,0,0,0,6666,0,0,0,0,484,161
2024,6,JUN,2024-06-18T00:00:00Z,Baltic FAB,FAB (FIR),2586,1110,0,132,0,0,0,0,0,0,686,0,0,0,0,0,292,0,91,24
2024,6,JUN,2024-06-18T00:00:00Z,Belgium,COUNTRY (FIR),3582,4779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4779,0,302,111
2024,6,JUN,2024-06-18T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1815,691,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,16
2024,6,JUN,2024-06-18T00:00:00Z,Bulgaria,COUNTRY (FIR),3326,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3022,0,189,84
2024,6,JUN,2024-06-18T00:00:00Z,Croatia,COUNTRY (FIR),3101,4870,0,285,0,0,0,0,0,0,0,0,0,0,4585,0,0,0,346,121
2024,6,JUN,2024-06-18T00:00:00Z,Cyprus,COUNTRY (FIR),1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-18T00:00:00Z,Czech Republic,COUNTRY (FIR),2433,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,DANUBE FAB,FAB (FIR),3855,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3022,0,189,84
2024,6,JUN,2024-06-18T00:00:00Z,DK-SE FAB,FAB (FIR),2854,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,20,3
2024,6,JUN,2024-06-18T00:00:00Z,Denmark,COUNTRY (FIR),1790,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,Estonia,COUNTRY (FIR),495,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,FAB CE,FAB (FIR),8365,15221,0,6218,0,0,0,0,0,0,3274,0,0,1144,4585,0,0,0,1160,358
2024,6,JUN,2024-06-18T00:00:00Z,FAB CE (SES RP1),FAB (FIR),7311,9660,0,5242,0,0,0,0,0,0,3274,0,0,1144,0,0,0,0,756,221
2024,6,JUN,2024-06-18T00:00:00Z,FAB CE (SES RP2),FAB (FIR),8311,14530,0,5527,0,0,0,0,0,0,3274,0,0,1144,4585,0,0,0,1102,342
2024,6,JUN,2024-06-18T00:00:00Z,FABEC,FAB (FIR),18778,55627,0,13361,0,0,0,0,1266,0,795,6,0,790,1896,0,37513,0,3662,1343
2024,6,JUN,2024-06-18T00:00:00Z,Finland,COUNTRY (FIR),738,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,France,COUNTRY (FIR),10645,22199,0,3962,0,0,0,0,1035,0,0,6,0,607,527,0,16062,0,1493,552
2024,6,JUN,2024-06-18T00:00:00Z,Georgia,COUNTRY (FIR),901,128,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
2024,6,JUN,2024-06-18T00:00:00Z,Germany,COUNTRY (FIR),9352,26983,0,9250,0,0,0,0,231,0,795,0,0,183,0,0,16524,0,1763,640
2024,6,JUN,2024-06-18T00:00:00Z,Greece,COUNTRY (FIR),3845,6666,0,0,0,0,0,0,0,0,0,0,0,6666,0,0,0,0,465,155
2024,6,JUN,2024-06-18T00:00:00Z,Hungary,COUNTRY (FIR),3532,7121,0,3847,0,0,0,0,0,0,3274,0,0,0,0,0,0,0,542,161
2024,6,JUN,2024-06-18T00:00:00Z,Ireland,COUNTRY (FIR),1902,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,Italy,COUNTRY (FIR),6802,248,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
2024,6,JUN,2024-06-18T00:00:00Z,Latvia,COUNTRY (FIR),684,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,Lithuania,COUNTRY (FIR),666,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,Malta,COUNTRY (FIR),407,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,Moldova,COUNTRY (FIR),107,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,NEFAB,FAB (FIR),2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,6,JUN,2024-06-18T00:00:00Z,Netherlands,COUNTRY (FIR),3792,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,17,2
2024,6,JUN,2024-06-18T00:00:00Z,North Macedonia,COUNTRY (FIR),1078,,,,,,,,,,,,,,,,,,,
2024,6,JUN,2024-06-18T00:00:00Z,Norway,COUNTRY (FIR),1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
