YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2016,6,JUN,2016-06-09T00:00:00Z,Switzerland,COUNTRY (FIR),3269,489,0,316,0,0,0,0,0,0,0,0,0,0,173,0,0,0,47,7
2016,6,JUN,2016-06-09T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),496,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-09T00:00:00Z,Turkey,COUNTRY (FIR),3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-09T00:00:00Z,UK-Ireland FAB,FAB (FIR),8034,4203,0,279,0,0,0,0,0,0,0,3823,0,101,0,0,0,0,245,119
2016,6,JUN,2016-06-09T00:00:00Z,UK Continental,COUNTRY (FIR),7872,4203,0,279,0,0,0,0,0,0,0,3823,0,101,0,0,0,0,245,119
2016,6,JUN,2016-06-09T00:00:00Z,UK Oceanic,COUNTRY (FIR),1501,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-09T00:00:00Z,Ukraine,COUNTRY (FIR),622,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-09T00:00:00Z,United Kingdom,COUNTRY (FIR),8172,4203,0,279,0,0,0,0,0,0,0,3823,0,101,0,0,0,0,245,119
2016,6,JUN,2016-06-10T00:00:00Z,Albania,COUNTRY (FIR),683,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Armenia,COUNTRY (FIR),92,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Austria,COUNTRY (FIR),3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-10T00:00:00Z,Baltic FAB,FAB (FIR),2801,530,0,0,0,0,471,0,0,0,59,0,0,0,0,0,0,0,30,16
2016,6,JUN,2016-06-10T00:00:00Z,Belgium,COUNTRY (FIR),3791,4652,0,2323,0,0,0,0,0,0,0,0,0,2329,0,0,0,0,312,125
2016,6,JUN,2016-06-10T00:00:00Z,BLUE MED FAB,FAB (FIR),7848,358,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
2016,6,JUN,2016-06-10T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1104,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Bulgaria,COUNTRY (FIR),2384,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Croatia,COUNTRY (FIR),1784,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,10,3
2016,6,JUN,2016-06-10T00:00:00Z,Cyprus,COUNTRY (FIR),895,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Czech Republic,COUNTRY (FIR),2535,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,DANUBE FAB,FAB (FIR),2861,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Denmark,COUNTRY (FIR),1980,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,DK-SE FAB,FAB (FIR),3257,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,41,8
2016,6,JUN,2016-06-10T00:00:00Z,Estonia,COUNTRY (FIR),654,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2016,6,JUN,2016-06-10T00:00:00Z,FAB CE,FAB (FIR),6716,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,10,3
2016,6,JUN,2016-06-10T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-10T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6698,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,10,3
2016,6,JUN,2016-06-10T00:00:00Z,FABEC,FAB (FIR),19038,16798,0,9330,0,0,0,0,0,0,0,2547,0,3780,0,0,1141,0,1106,438
2016,6,JUN,2016-06-10T00:00:00Z,Finland,COUNTRY (FIR),785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-10T00:00:00Z,France,COUNTRY (FIR),10359,5705,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,1141,0,341,156
2016,6,JUN,2016-06-10T00:00:00Z,Georgia,COUNTRY (FIR),336,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Germany,COUNTRY (FIR),10093,5440,0,1442,0,0,0,0,0,0,0,2547,0,1451,0,0,0,0,387,133
2016,6,JUN,2016-06-10T00:00:00Z,Greece,COUNTRY (FIR),2473,358,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
2016,6,JUN,2016-06-10T00:00:00Z,Hungary,COUNTRY (FIR),2485,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Ireland,COUNTRY (FIR),1607,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Italy,COUNTRY (FIR),5717,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Latvia,COUNTRY (FIR),797,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Lithuania,COUNTRY (FIR),817,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Malta,COUNTRY (FIR),349,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Moldova,COUNTRY (FIR),137,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,NEFAB,FAB (FIR),3233,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4
2016,6,JUN,2016-06-10T00:00:00Z,Netherlands,COUNTRY (FIR),3725,508,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11
2016,6,JUN,2016-06-10T00:00:00Z,Norway,COUNTRY (FIR),1956,129,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3
2016,6,JUN,2016-06-10T00:00:00Z,Poland,COUNTRY (FIR),2499,530,0,0,0,0,471,0,0,0,59,0,0,0,0,0,0,0,30,16
2016,6,JUN,2016-06-10T00:00:00Z,Portugal,COUNTRY (FIR),1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-10T00:00:00Z,Portugal Continental,COUNTRY (FIR),1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-10T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),441,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Romania,COUNTRY (FIR),1960,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2095,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,SES Area (RP2),AREA (FIR),30996,30135,0,13771,0,0,471,0,0,0,59,9982,0,3780,0,0,2072,0,1864,804
2016,6,JUN,2016-06-10T00:00:00Z,Slovakia,COUNTRY (FIR),1670,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Slovenia,COUNTRY (FIR),1189,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Spain,COUNTRY (FIR),5853,3832,0,3513,0,0,0,0,0,0,0,0,0,0,0,0,319,0,227,99
2016,6,JUN,2016-06-10T00:00:00Z,Spain Canarias,COUNTRY (FIR),759,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,0,17,8
2016,6,JUN,2016-06-10T00:00:00Z,Spain Continental,COUNTRY (FIR),5558,3513,0,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,91
2016,6,JUN,2016-06-10T00:00:00Z,SW FAB,FAB (FIR),6036,3832,0,3513,0,0,0,0,0,0,0,0,0,0,0,0,319,0,227,99
2016,6,JUN,2016-06-10T00:00:00Z,Sweden,COUNTRY (FIR),2320,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,41,8
2016,6,JUN,2016-06-10T00:00:00Z,Switzerland,COUNTRY (FIR),3574,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,13
2016,6,JUN,2016-06-10T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),578,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Turkey,COUNTRY (FIR),3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-10T00:00:00Z,UK-Ireland FAB,FAB (FIR),8072,7841,0,406,0,0,0,0,0,0,0,7435,0,0,0,0,0,0,416,230
2016,6,JUN,2016-06-10T00:00:00Z,UK Continental,COUNTRY (FIR),7949,7841,0,406,0,0,0,0,0,0,0,7435,0,0,0,0,0,0,416,230
2016,6,JUN,2016-06-10T00:00:00Z,UK Oceanic,COUNTRY (FIR),1433,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,Ukraine,COUNTRY (FIR),669,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-10T00:00:00Z,United Kingdom,COUNTRY (FIR),8219,7841,0,406,0,0,0,0,0,0,0,7435,0,0,0,0,0,0,416,230
2016,6,JUN,2016-06-11T00:00:00Z,Albania,COUNTRY (FIR),781,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Armenia,COUNTRY (FIR),86,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Austria,COUNTRY (FIR),3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-11T00:00:00Z,Baltic FAB,FAB (FIR),2703,71,0,28,0,0,0,0,0,0,43,0,0,0,0,0,0,0,5,1
2016,6,JUN,2016-06-11T00:00:00Z,Belgium,COUNTRY (FIR),3223,4722,0,4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,135
2016,6,JUN,2016-06-11T00:00:00Z,BLUE MED FAB,FAB (FIR),8006,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2016,6,JUN,2016-06-11T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1283,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Bulgaria,COUNTRY (FIR),2509,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Croatia,COUNTRY (FIR),2193,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,0,52,13
2016,6,JUN,2016-06-11T00:00:00Z,Cyprus,COUNTRY (FIR),737,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Czech Republic,COUNTRY (FIR),2399,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,DANUBE FAB,FAB (FIR),2853,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Denmark,COUNTRY (FIR),1569,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,DK-SE FAB,FAB (FIR),2334,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Estonia,COUNTRY (FIR),618,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8
2016,6,JUN,2016-06-11T00:00:00Z,FAB CE,FAB (FIR),6732,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,0,52,13
2016,6,JUN,2016-06-11T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-11T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6715,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,0,52,13
2016,6,JUN,2016-06-11T00:00:00Z,FABEC,FAB (FIR),16719,22300,0,15489,0,0,127,0,0,0,72,1196,0,4074,0,0,1342,0,1346,605
2016,6,JUN,2016-06-11T00:00:00Z,Finland,COUNTRY (FIR),548,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,France,COUNTRY (FIR),9663,10626,0,10554,0,0,0,0,0,0,72,0,0,0,0,0,0,0,630,291
2016,6,JUN,2016-06-11T00:00:00Z,Georgia,COUNTRY (FIR),330,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Germany,COUNTRY (FIR),8826,6612,0,0,0,0,0,0,0,0,0,1196,0,4074,0,0,1342,0,405,173
2016,6,JUN,2016-06-11T00:00:00Z,Greece,COUNTRY (FIR),2698,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2016,6,JUN,2016-06-11T00:00:00Z,Hungary,COUNTRY (FIR),2524,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Ireland,COUNTRY (FIR),1704,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Italy,COUNTRY (FIR),5815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-11T00:00:00Z,Latvia,COUNTRY (FIR),788,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Lithuania,COUNTRY (FIR),852,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Malta,COUNTRY (FIR),362,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Moldova,COUNTRY (FIR),154,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,NEFAB,FAB (FIR),2144,1196,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,29
2016,6,JUN,2016-06-11T00:00:00Z,Netherlands,COUNTRY (FIR),3319,127,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,13,1
2016,6,JUN,2016-06-11T00:00:00Z,Norway,COUNTRY (FIR),1101,917,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,21
2016,6,JUN,2016-06-11T00:00:00Z,Poland,COUNTRY (FIR),2444,71,0,28,0,0,0,0,0,0,43,0,0,0,0,0,0,0,5,1
2016,6,JUN,2016-06-11T00:00:00Z,Portugal,COUNTRY (FIR),1889,69,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,3,1
2016,6,JUN,2016-06-11T00:00:00Z,Portugal Continental,COUNTRY (FIR),1671,69,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,3,1
2016,6,JUN,2016-06-11T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),440,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Romania,COUNTRY (FIR),1851,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2418,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,SES Area (RP2),AREA (FIR),25246,31518,0,19703,0,0,127,0,0,0,115,5417,0,4143,0,0,2013,0,1888,845
2016,6,JUN,2016-06-11T00:00:00Z,Slovakia,COUNTRY (FIR),1666,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Slovenia,COUNTRY (FIR),1440,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Spain,COUNTRY (FIR),5871,1072,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,21
2016,6,JUN,2016-06-11T00:00:00Z,Spain Canarias,COUNTRY (FIR),842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-11T00:00:00Z,Spain Continental,COUNTRY (FIR),5649,1072,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,21
2016,6,JUN,2016-06-11T00:00:00Z,SW FAB,FAB (FIR),6051,1141,0,1072,0,0,0,0,0,0,0,0,0,69,0,0,0,0,87,22
2016,6,JUN,2016-06-11T00:00:00Z,Sweden,COUNTRY (FIR),1628,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Switzerland,COUNTRY (FIR),3220,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5
2016,6,JUN,2016-06-11T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),638,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Turkey,COUNTRY (FIR),3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-11T00:00:00Z,UK-Ireland FAB,FAB (FIR),7016,6083,0,1862,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,310,175
2016,6,JUN,2016-06-11T00:00:00Z,UK Continental,COUNTRY (FIR),6887,6083,0,1862,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,310,175
2016,6,JUN,2016-06-11T00:00:00Z,UK Oceanic,COUNTRY (FIR),1440,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,Ukraine,COUNTRY (FIR),656,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-11T00:00:00Z,United Kingdom,COUNTRY (FIR),7089,6083,0,1862,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,310,175
2016,6,JUN,2016-06-12T00:00:00Z,Albania,COUNTRY (FIR),672,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Armenia,COUNTRY (FIR),81,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Austria,COUNTRY (FIR),3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-12T00:00:00Z,Baltic FAB,FAB (FIR),2618,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2016,6,JUN,2016-06-12T00:00:00Z,Belgium,COUNTRY (FIR),3412,7008,0,0,0,0,0,0,0,0,0,0,0,1143,0,0,5865,0,394,165
2016,6,JUN,2016-06-12T00:00:00Z,BLUE MED FAB,FAB (FIR),8051,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2016,6,JUN,2016-06-12T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1090,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Bulgaria,COUNTRY (FIR),2441,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Croatia,COUNTRY (FIR),1954,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,33,10
2016,6,JUN,2016-06-12T00:00:00Z,Cyprus,COUNTRY (FIR),909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-12T00:00:00Z,Czech Republic,COUNTRY (FIR),2436,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,DANUBE FAB,FAB (FIR),2825,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Denmark,COUNTRY (FIR),1750,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,DK-SE FAB,FAB (FIR),2736,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Estonia,COUNTRY (FIR),572,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,FAB CE,FAB (FIR),6580,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,33,10
2016,6,JUN,2016-06-12T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-12T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6565,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,33,10
2016,6,JUN,2016-06-12T00:00:00Z,FABEC,FAB (FIR),17136,24787,0,5345,0,0,0,0,0,0,88,1424,0,3251,0,0,14679,0,1397,605
2016,6,JUN,2016-06-12T00:00:00Z,Finland,COUNTRY (FIR),609,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,France,COUNTRY (FIR),9727,6048,0,4891,0,0,0,0,0,0,0,0,0,0,0,0,1157,0,452,146
2016,6,JUN,2016-06-12T00:00:00Z,Georgia,COUNTRY (FIR),350,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Germany,COUNTRY (FIR),9065,10707,0,237,0,0,0,0,0,0,0,1424,0,2108,0,0,6938,0,498,263
2016,6,JUN,2016-06-12T00:00:00Z,Greece,COUNTRY (FIR),2534,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2016,6,JUN,2016-06-12T00:00:00Z,Hungary,COUNTRY (FIR),2482,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Ireland,COUNTRY (FIR),1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-12T00:00:00Z,Italy,COUNTRY (FIR),5885,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Latvia,COUNTRY (FIR),715,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Lithuania,COUNTRY (FIR),757,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Malta,COUNTRY (FIR),328,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Moldova,COUNTRY (FIR),145,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,NEFAB,FAB (FIR),2581,1295,0,0,0,0,0,0,0,0,0,0,0,440,855,0,0,0,85,38
2016,6,JUN,2016-06-12T00:00:00Z,Netherlands,COUNTRY (FIR),3521,936,0,217,0,0,0,0,0,0,0,0,0,0,0,0,719,0,47,27
2016,6,JUN,2016-06-12T00:00:00Z,Norway,COUNTRY (FIR),1533,1295,0,0,0,0,0,0,0,0,0,0,0,440,855,0,0,0,85,38
2016,6,JUN,2016-06-12T00:00:00Z,Poland,COUNTRY (FIR),2372,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2016,6,JUN,2016-06-12T00:00:00Z,Portugal,COUNTRY (FIR),1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-12T00:00:00Z,Portugal Continental,COUNTRY (FIR),1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-12T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),428,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Romania,COUNTRY (FIR),1868,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2172,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,SES Area (RP2),AREA (FIR),27134,49120,0,12794,0,0,0,0,0,0,88,13924,0,3691,855,695,17073,0,2433,1236
2016,6,JUN,2016-06-12T00:00:00Z,Slovakia,COUNTRY (FIR),1645,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Slovenia,COUNTRY (FIR),1221,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Spain,COUNTRY (FIR),5984,3182,0,2487,0,0,0,0,0,0,0,0,0,0,0,695,0,0,191,86
2016,6,JUN,2016-06-12T00:00:00Z,Spain Canarias,COUNTRY (FIR),778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-12T00:00:00Z,Spain Continental,COUNTRY (FIR),5724,3182,0,2487,0,0,0,0,0,0,0,0,0,0,0,695,0,0,191,86
2016,6,JUN,2016-06-12T00:00:00Z,SW FAB,FAB (FIR),6173,3182,0,2487,0,0,0,0,0,0,0,0,0,0,0,695,0,0,191,86
2016,6,JUN,2016-06-12T00:00:00Z,Sweden,COUNTRY (FIR),1938,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Switzerland,COUNTRY (FIR),3307,88,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,6,4
2016,6,JUN,2016-06-12T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),519,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Turkey,COUNTRY (FIR),3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-12T00:00:00Z,UK-Ireland FAB,FAB (FIR),7267,19362,0,4892,0,0,0,0,0,0,0,12500,0,0,0,0,1970,0,719,496
2016,6,JUN,2016-06-12T00:00:00Z,UK Continental,COUNTRY (FIR),7145,19362,0,4892,0,0,0,0,0,0,0,12500,0,0,0,0,1970,0,719,496
2016,6,JUN,2016-06-12T00:00:00Z,UK Oceanic,COUNTRY (FIR),1518,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,Ukraine,COUNTRY (FIR),641,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-12T00:00:00Z,United Kingdom,COUNTRY (FIR),7415,19362,0,4892,0,0,0,0,0,0,0,12500,0,0,0,0,1970,0,719,496
2016,6,JUN,2016-06-13T00:00:00Z,Albania,COUNTRY (FIR),547,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-13T00:00:00Z,Armenia,COUNTRY (FIR),88,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-13T00:00:00Z,Austria,COUNTRY (FIR),3830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6,JUN,2016-06-13T00:00:00Z,Baltic FAB,FAB (FIR),2635,99,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2016,6,JUN,2016-06-13T00:00:00Z,Belgium,COUNTRY (FIR),3597,9358,0,185,0,0,0,0,0,0,0,0,0,0,0,0,9173,0,464,250
2016,6,JUN,2016-06-13T00:00:00Z,BLUE MED FAB,FAB (FIR),7524,124,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
2016,6,JUN,2016-06-13T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1045,,,,,,,,,,,,,,,,,,,
2016,6,JUN,2016-06-13T00:00:00Z,Bulgaria,COUNTRY (FIR),2333,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,26,6
2016,6,JUN,2016-06-13T00:00:00Z,Croatia,COUNTRY (FIR),1718,,,,,,,,,,,,,,,,,,,
