YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2019,10,OCT,2019-10-06T00:00:00Z,Germany,COUNTRY (FIR),10075,15089,0,13871,0,0,0,0,0,0,0,0,0,1218,0,0,0,0,1236,356
2019,10,OCT,2019-10-06T00:00:00Z,Greece,COUNTRY (FIR),3115,2425,0,57,0,0,0,0,0,0,0,0,0,2368,0,0,0,0,110,69
2019,10,OCT,2019-10-06T00:00:00Z,Hungary,COUNTRY (FIR),2833,4107,0,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,79
2019,10,OCT,2019-10-06T00:00:00Z,Ireland,COUNTRY (FIR),1554,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Italy,COUNTRY (FIR),6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-06T00:00:00Z,Latvia,COUNTRY (FIR),915,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Lithuania,COUNTRY (FIR),887,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Malta,COUNTRY (FIR),378,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Moldova,COUNTRY (FIR),197,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,NEFAB,FAB (FIR),2924,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Netherlands,COUNTRY (FIR),3943,1588,0,0,0,0,0,0,0,0,0,0,0,1588,0,0,0,0,108,45
2019,10,OCT,2019-10-06T00:00:00Z,North Macedonia,COUNTRY (FIR),789,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Norway,COUNTRY (FIR),1603,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Poland,COUNTRY (FIR),2807,1538,0,27,0,0,0,0,0,0,0,0,0,1511,0,0,0,0,100,45
2019,10,OCT,2019-10-06T00:00:00Z,Portugal,COUNTRY (FIR),2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),522,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Romania,COUNTRY (FIR),2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-06T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2690,235,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5
2019,10,OCT,2019-10-06T00:00:00Z,SES Area (RP2),AREA (FIR),29558,55242,0,32021,0,0,0,0,0,0,0,0,0,22856,0,0,365,0,4404,1328
2019,10,OCT,2019-10-06T00:00:00Z,Slovakia,COUNTRY (FIR),1871,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Slovenia,COUNTRY (FIR),1644,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Spain,COUNTRY (FIR),6665,2936,0,2677,0,0,0,0,0,0,0,0,0,0,0,0,259,0,267,63
2019,10,OCT,2019-10-06T00:00:00Z,Spain Canarias,COUNTRY (FIR),946,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Spain Continental,COUNTRY (FIR),6309,2936,0,2677,0,0,0,0,0,0,0,0,0,0,0,0,259,0,267,63
2019,10,OCT,2019-10-06T00:00:00Z,SW FAB,FAB (FIR),6871,2936,0,2677,0,0,0,0,0,0,0,0,0,0,0,0,259,0,267,63
2019,10,OCT,2019-10-06T00:00:00Z,Sweden,COUNTRY (FIR),2208,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Switzerland,COUNTRY (FIR),3577,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8
2019,10,OCT,2019-10-06T00:00:00Z,Turkey,COUNTRY (FIR),4923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),7503,2728,0,0,0,0,0,0,0,0,0,0,0,2622,0,0,106,0,127,77
2019,10,OCT,2019-10-06T00:00:00Z,UK Continental,COUNTRY (FIR),7393,2728,0,0,0,0,0,0,0,0,0,0,0,2622,0,0,106,0,127,77
2019,10,OCT,2019-10-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),1394,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,Ukraine,COUNTRY (FIR),1072,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-06T00:00:00Z,United Kingdom,COUNTRY (FIR),7607,2728,0,0,0,0,0,0,0,0,0,0,0,2622,0,0,106,0,127,77
2019,10,OCT,2019-10-07T00:00:00Z,Albania,COUNTRY (FIR),592,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Armenia,COUNTRY (FIR),179,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Austria,COUNTRY (FIR),4152,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019,10,OCT,2019-10-07T00:00:00Z,Baltic FAB,FAB (FIR),3020,450,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12
2019,10,OCT,2019-10-07T00:00:00Z,Belgium,COUNTRY (FIR),3656,1034,0,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,20
2019,10,OCT,2019-10-07T00:00:00Z,BLUE MED FAB,FAB (FIR),8072,240,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,22,5
2019,10,OCT,2019-10-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1327,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Bulgaria,COUNTRY (FIR),2555,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Croatia,COUNTRY (FIR),2168,1313,0,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,18
2019,10,OCT,2019-10-07T00:00:00Z,Cyprus,COUNTRY (FIR),1285,240,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,22,5
2019,10,OCT,2019-10-07T00:00:00Z,Czech Republic,COUNTRY (FIR),2640,367,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5
2019,10,OCT,2019-10-07T00:00:00Z,DANUBE FAB,FAB (FIR),3109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-07T00:00:00Z,Denmark,COUNTRY (FIR),2036,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,DK-SE FAB,FAB (FIR),3349,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Estonia,COUNTRY (FIR),678,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,FAB CE,FAB (FIR),7185,4934,0,4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,84
2019,10,OCT,2019-10-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6526,3621,0,3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,66
2019,10,OCT,2019-10-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7170,4934,0,4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,84
2019,10,OCT,2019-10-07T00:00:00Z,FABEC,FAB (FIR),18927,16438,0,7976,0,0,0,0,155,0,0,0,0,4354,977,0,2976,0,1535,326
2019,10,OCT,2019-10-07T00:00:00Z,Finland,COUNTRY (FIR),886,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,France,COUNTRY (FIR),9926,2817,0,392,0,0,0,0,0,0,0,0,0,1448,977,0,0,0,264,51
2019,10,OCT,2019-10-07T00:00:00Z,Georgia,COUNTRY (FIR),412,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Germany,COUNTRY (FIR),10400,11104,0,6155,0,0,0,0,16,0,0,0,0,2906,0,0,2027,0,1047,222
2019,10,OCT,2019-10-07T00:00:00Z,Greece,COUNTRY (FIR),2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-07T00:00:00Z,Hungary,COUNTRY (FIR),2616,3243,0,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,61
2019,10,OCT,2019-10-07T00:00:00Z,Ireland,COUNTRY (FIR),1700,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Italy,COUNTRY (FIR),5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-07T00:00:00Z,Latvia,COUNTRY (FIR),848,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Lithuania,COUNTRY (FIR),852,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Malta,COUNTRY (FIR),390,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Moldova,COUNTRY (FIR),138,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,NEFAB,FAB (FIR),3435,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Netherlands,COUNTRY (FIR),4080,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,0,88,22
2019,10,OCT,2019-10-07T00:00:00Z,North Macedonia,COUNTRY (FIR),687,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Norway,COUNTRY (FIR),1964,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Poland,COUNTRY (FIR),2678,450,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12
2019,10,OCT,2019-10-07T00:00:00Z,Portugal,COUNTRY (FIR),2074,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019,10,OCT,2019-10-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),1878,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019,10,OCT,2019-10-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),512,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Romania,COUNTRY (FIR),2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-07T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2336,164,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,7,6
2019,10,OCT,2019-10-07T00:00:00Z,SES Area (RP2),AREA (FIR),31120,29425,0,17427,0,0,0,0,395,0,0,0,0,7650,977,0,2976,0,2731,594
2019,10,OCT,2019-10-07T00:00:00Z,Slovakia,COUNTRY (FIR),1608,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Slovenia,COUNTRY (FIR),1394,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Spain,COUNTRY (FIR),6390,6638,0,3342,0,0,0,0,0,0,0,0,0,3296,0,0,0,0,582,141
2019,10,OCT,2019-10-07T00:00:00Z,Spain Canarias,COUNTRY (FIR),870,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Spain Continental,COUNTRY (FIR),6043,6638,0,3342,0,0,0,0,0,0,0,0,0,3296,0,0,0,0,582,141
2019,10,OCT,2019-10-07T00:00:00Z,SW FAB,FAB (FIR),6614,6643,0,3347,0,0,0,0,0,0,0,0,0,3296,0,0,0,0,583,141
2019,10,OCT,2019-10-07T00:00:00Z,Sweden,COUNTRY (FIR),2496,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Switzerland,COUNTRY (FIR),3426,534,0,395,0,0,0,0,139,0,0,0,0,0,0,0,0,0,52,11
2019,10,OCT,2019-10-07T00:00:00Z,Turkey,COUNTRY (FIR),4571,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,UK-Ireland FAB,FAB (FIR),7892,720,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26
2019,10,OCT,2019-10-07T00:00:00Z,UK Continental,COUNTRY (FIR),7780,720,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26
2019,10,OCT,2019-10-07T00:00:00Z,UK Oceanic,COUNTRY (FIR),1448,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,Ukraine,COUNTRY (FIR),899,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-07T00:00:00Z,United Kingdom,COUNTRY (FIR),8001,720,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26
2019,10,OCT,2019-10-08T00:00:00Z,Albania,COUNTRY (FIR),556,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Armenia,COUNTRY (FIR),191,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Austria,COUNTRY (FIR),3999,1625,0,1063,0,0,0,0,0,0,0,0,0,562,0,0,0,0,154,27
2019,10,OCT,2019-10-08T00:00:00Z,Baltic FAB,FAB (FIR),2960,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2019,10,OCT,2019-10-08T00:00:00Z,Belgium,COUNTRY (FIR),3511,3052,0,282,0,0,0,0,0,0,0,0,0,2770,0,0,0,0,211,88
2019,10,OCT,2019-10-08T00:00:00Z,BLUE MED FAB,FAB (FIR),7578,297,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
2019,10,OCT,2019-10-08T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1240,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Bulgaria,COUNTRY (FIR),2417,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Croatia,COUNTRY (FIR),2077,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Cyprus,COUNTRY (FIR),943,297,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
2019,10,OCT,2019-10-08T00:00:00Z,Czech Republic,COUNTRY (FIR),2494,110,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,20,0
2019,10,OCT,2019-10-08T00:00:00Z,DANUBE FAB,FAB (FIR),2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-08T00:00:00Z,Denmark,COUNTRY (FIR),1968,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,DK-SE FAB,FAB (FIR),3235,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Estonia,COUNTRY (FIR),669,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,FAB CE,FAB (FIR),6857,2312,0,1640,0,0,0,0,0,0,0,0,0,672,0,0,0,0,258,33
2019,10,OCT,2019-10-08T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6209,2312,0,1640,0,0,0,0,0,0,0,0,0,672,0,0,0,0,258,33
2019,10,OCT,2019-10-08T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6846,2312,0,1640,0,0,0,0,0,0,0,0,0,672,0,0,0,0,258,33
2019,10,OCT,2019-10-08T00:00:00Z,FABEC,FAB (FIR),18275,10572,0,4159,0,0,15,0,220,0,0,0,0,5304,874,0,0,0,986,217
2019,10,OCT,2019-10-08T00:00:00Z,Finland,COUNTRY (FIR),855,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,France,COUNTRY (FIR),9568,1212,0,394,0,0,0,0,0,0,0,0,0,0,818,0,0,0,105,25
2019,10,OCT,2019-10-08T00:00:00Z,Georgia,COUNTRY (FIR),407,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Germany,COUNTRY (FIR),10047,6133,0,3379,0,0,0,0,220,0,0,0,0,2534,0,0,0,0,658,101
2019,10,OCT,2019-10-08T00:00:00Z,Greece,COUNTRY (FIR),2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-08T00:00:00Z,Hungary,COUNTRY (FIR),2464,577,0,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,6
2019,10,OCT,2019-10-08T00:00:00Z,Ireland,COUNTRY (FIR),1427,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Italy,COUNTRY (FIR),5423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-08T00:00:00Z,Latvia,COUNTRY (FIR),854,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Lithuania,COUNTRY (FIR),924,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Malta,COUNTRY (FIR),336,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Moldova,COUNTRY (FIR),164,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,NEFAB,FAB (FIR),3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-08T00:00:00Z,Netherlands,COUNTRY (FIR),3695,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6,0
2019,10,OCT,2019-10-08T00:00:00Z,North Macedonia,COUNTRY (FIR),623,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Norway,COUNTRY (FIR),1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-08T00:00:00Z,Poland,COUNTRY (FIR),2611,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2019,10,OCT,2019-10-08T00:00:00Z,Portugal,COUNTRY (FIR),1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-08T00:00:00Z,Portugal Continental,COUNTRY (FIR),1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-08T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),479,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Romania,COUNTRY (FIR),2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-08T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2177,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,SES Area (RP2),AREA (FIR),29771,18335,0,10930,0,0,15,0,220,0,0,0,0,6296,874,0,0,0,1736,369
2019,10,OCT,2019-10-08T00:00:00Z,Slovakia,COUNTRY (FIR),1588,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Slovenia,COUNTRY (FIR),1309,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Spain,COUNTRY (FIR),6220,4156,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,89
2019,10,OCT,2019-10-08T00:00:00Z,Spain Canarias,COUNTRY (FIR),902,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Spain Continental,COUNTRY (FIR),5870,4156,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,89
2019,10,OCT,2019-10-08T00:00:00Z,SW FAB,FAB (FIR),6402,4156,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,89
2019,10,OCT,2019-10-08T00:00:00Z,Sweden,COUNTRY (FIR),2526,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Switzerland,COUNTRY (FIR),3349,160,0,104,0,0,0,0,0,0,0,0,0,0,56,0,0,0,6,3
2019,10,OCT,2019-10-08T00:00:00Z,Turkey,COUNTRY (FIR),4323,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,UK-Ireland FAB,FAB (FIR),7380,915,0,595,0,0,0,0,0,0,0,0,0,320,0,0,0,0,70,22
2019,10,OCT,2019-10-08T00:00:00Z,UK Continental,COUNTRY (FIR),7264,915,0,595,0,0,0,0,0,0,0,0,0,320,0,0,0,0,70,22
2019,10,OCT,2019-10-08T00:00:00Z,UK Oceanic,COUNTRY (FIR),1313,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,Ukraine,COUNTRY (FIR),847,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-08T00:00:00Z,United Kingdom,COUNTRY (FIR),7467,915,0,595,0,0,0,0,0,0,0,0,0,320,0,0,0,0,70,22
2019,10,OCT,2019-10-09T00:00:00Z,Albania,COUNTRY (FIR),541,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Armenia,COUNTRY (FIR),166,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Austria,COUNTRY (FIR),4175,1235,0,882,0,0,0,0,0,0,0,0,0,353,0,0,0,0,113,24
2019,10,OCT,2019-10-09T00:00:00Z,Baltic FAB,FAB (FIR),2976,1207,0,0,0,0,0,0,0,0,0,0,0,1207,0,0,0,0,118,21
2019,10,OCT,2019-10-09T00:00:00Z,Belgium,COUNTRY (FIR),3602,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,23
2019,10,OCT,2019-10-09T00:00:00Z,BLUE MED FAB,FAB (FIR),7374,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
2019,10,OCT,2019-10-09T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1273,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Bulgaria,COUNTRY (FIR),2456,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Croatia,COUNTRY (FIR),2138,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2019,10,OCT,2019-10-09T00:00:00Z,Cyprus,COUNTRY (FIR),833,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Czech Republic,COUNTRY (FIR),2419,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,DANUBE FAB,FAB (FIR),3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-09T00:00:00Z,Denmark,COUNTRY (FIR),1989,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,DK-SE FAB,FAB (FIR),3311,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Estonia,COUNTRY (FIR),630,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,FAB CE,FAB (FIR),6967,2983,0,2630,0,0,0,0,0,0,0,0,0,353,0,0,0,0,272,60
2019,10,OCT,2019-10-09T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6374,2954,0,2601,0,0,0,0,0,0,0,0,0,353,0,0,0,0,265,60
2019,10,OCT,2019-10-09T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6952,2983,0,2630,0,0,0,0,0,0,0,0,0,353,0,0,0,0,272,60
2019,10,OCT,2019-10-09T00:00:00Z,FABEC,FAB (FIR),18306,18247,0,7757,0,0,0,0,59,0,0,0,0,6416,1586,0,2429,0,1563,409
2019,10,OCT,2019-10-09T00:00:00Z,Finland,COUNTRY (FIR),880,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,France,COUNTRY (FIR),9445,2827,0,198,0,0,0,0,0,0,0,0,0,1043,1586,0,0,0,199,78
2019,10,OCT,2019-10-09T00:00:00Z,Georgia,COUNTRY (FIR),338,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Germany,COUNTRY (FIR),10225,14074,0,6397,0,0,0,0,59,0,0,0,0,5189,0,0,2429,0,1215,303
2019,10,OCT,2019-10-09T00:00:00Z,Greece,COUNTRY (FIR),2373,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
2019,10,OCT,2019-10-09T00:00:00Z,Hungary,COUNTRY (FIR),2465,1719,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,36
2019,10,OCT,2019-10-09T00:00:00Z,Ireland,COUNTRY (FIR),1507,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Italy,COUNTRY (FIR),5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-09T00:00:00Z,Latvia,COUNTRY (FIR),843,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Lithuania,COUNTRY (FIR),869,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Malta,COUNTRY (FIR),352,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Moldova,COUNTRY (FIR),152,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,NEFAB,FAB (FIR),3343,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Netherlands,COUNTRY (FIR),3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-09T00:00:00Z,North Macedonia,COUNTRY (FIR),678,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Norway,COUNTRY (FIR),1867,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Poland,COUNTRY (FIR),2634,1207,0,0,0,0,0,0,0,0,0,0,0,1207,0,0,0,0,118,21
2019,10,OCT,2019-10-09T00:00:00Z,Portugal,COUNTRY (FIR),1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-09T00:00:00Z,Portugal Continental,COUNTRY (FIR),1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10,OCT,2019-10-09T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),413,,,,,,,,,,,,,,,,,,,
2019,10,OCT,2019-10-09T00:00:00Z,Romania,COUNTRY (FIR),2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
