YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2022,1,JAN,2022-01-04T00:00:00Z,Netherlands,COUNTRY (FIR),2426,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2022,1,JAN,2022-01-04T00:00:00Z,North Macedonia,COUNTRY (FIR),360,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,Norway,COUNTRY (FIR),1298,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,Poland,COUNTRY (FIR),1588,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,Portugal,COUNTRY (FIR),1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-04T00:00:00Z,Portugal Continental,COUNTRY (FIR),1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-04T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),374,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,Romania,COUNTRY (FIR),1256,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1306,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,SES Area (RP2),AREA (FIR),17964,1409,0,534,0,0,0,0,0,0,0,0,0,515,0,0,360,0,125,29
2022,1,JAN,2022-01-04T00:00:00Z,Slovakia,COUNTRY (FIR),691,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,Slovenia,COUNTRY (FIR),801,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,Spain,COUNTRY (FIR),3897,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2022,1,JAN,2022-01-04T00:00:00Z,Spain Canarias,COUNTRY (FIR),1017,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2022,1,JAN,2022-01-04T00:00:00Z,Spain Continental,COUNTRY (FIR),3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-04T00:00:00Z,SW FAB,FAB (FIR),4020,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2022,1,JAN,2022-01-04T00:00:00Z,Sweden,COUNTRY (FIR),1466,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,Switzerland,COUNTRY (FIR),2095,657,0,0,0,0,0,0,0,0,0,0,0,297,0,0,360,0,53,16
2022,1,JAN,2022-01-04T00:00:00Z,Turkiye,COUNTRY (FIR),2690,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),4260,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,UK Continental,COUNTRY (FIR),4192,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),1023,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-04T00:00:00Z,United Kingdom,COUNTRY (FIR),4357,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Albania,COUNTRY (FIR),430,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Armenia,COUNTRY (FIR),107,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Austria,COUNTRY (FIR),2336,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Baltic FAB,FAB (FIR),1796,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Belgium,COUNTRY (FIR),2169,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,BLUE MED FAB,FAB (FIR),4536,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),735,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Bulgaria,COUNTRY (FIR),1359,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Croatia,COUNTRY (FIR),1218,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Cyprus,COUNTRY (FIR),744,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Czech Republic,COUNTRY (FIR),1140,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,DANUBE FAB,FAB (FIR),1825,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Denmark,COUNTRY (FIR),1166,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,DK-SE FAB,FAB (FIR),1804,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Estonia,COUNTRY (FIR),401,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,FAB CE,FAB (FIR),3728,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3370,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),3717,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,FABEC,FAB (FIR),10174,897,0,123,0,0,0,0,0,0,0,0,0,774,0,0,0,0,51,22
2022,1,JAN,2022-01-05T00:00:00Z,Finland,COUNTRY (FIR),506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-05T00:00:00Z,France,COUNTRY (FIR),5414,568,0,123,0,0,0,0,0,0,0,0,0,445,0,0,0,0,39,14
2022,1,JAN,2022-01-05T00:00:00Z,Georgia,COUNTRY (FIR),219,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Germany,COUNTRY (FIR),5527,329,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,12,8
2022,1,JAN,2022-01-05T00:00:00Z,Greece,COUNTRY (FIR),1352,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Hungary,COUNTRY (FIR),1542,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Ireland,COUNTRY (FIR),1109,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Italy,COUNTRY (FIR),3262,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Latvia,COUNTRY (FIR),633,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Lithuania,COUNTRY (FIR),647,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Malta,COUNTRY (FIR),220,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Moldova,COUNTRY (FIR),94,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,NEFAB,FAB (FIR),2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-05T00:00:00Z,Netherlands,COUNTRY (FIR),2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-05T00:00:00Z,North Macedonia,COUNTRY (FIR),383,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Norway,COUNTRY (FIR),1340,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Poland,COUNTRY (FIR),1610,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Portugal,COUNTRY (FIR),1560,40,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,1,1
2022,1,JAN,2022-01-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),1372,40,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,1,1
2022,1,JAN,2022-01-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),357,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Romania,COUNTRY (FIR),1279,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1357,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,SES Area (RP2),AREA (FIR),17756,937,0,123,0,0,0,0,0,0,0,0,0,814,0,0,0,0,52,23
2022,1,JAN,2022-01-05T00:00:00Z,Slovakia,COUNTRY (FIR),702,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Slovenia,COUNTRY (FIR),828,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Spain,COUNTRY (FIR),3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-05T00:00:00Z,Spain Canarias,COUNTRY (FIR),871,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Spain Continental,COUNTRY (FIR),3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-05T00:00:00Z,SW FAB,FAB (FIR),3769,40,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,1,1
2022,1,JAN,2022-01-05T00:00:00Z,Sweden,COUNTRY (FIR),1383,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,Switzerland,COUNTRY (FIR),1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-05T00:00:00Z,Turkiye,COUNTRY (FIR),2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),4156,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,UK Continental,COUNTRY (FIR),4083,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),977,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-05T00:00:00Z,United Kingdom,COUNTRY (FIR),4247,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Albania,COUNTRY (FIR),458,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Armenia,COUNTRY (FIR),134,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Austria,COUNTRY (FIR),2337,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Baltic FAB,FAB (FIR),1706,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,20,7
2022,1,JAN,2022-01-06T00:00:00Z,Belgium,COUNTRY (FIR),2174,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,BLUE MED FAB,FAB (FIR),4511,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),737,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Bulgaria,COUNTRY (FIR),1491,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Croatia,COUNTRY (FIR),1211,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Cyprus,COUNTRY (FIR),843,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Czech Republic,COUNTRY (FIR),1173,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,DANUBE FAB,FAB (FIR),1908,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Denmark,COUNTRY (FIR),1165,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,DK-SE FAB,FAB (FIR),1758,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Estonia,COUNTRY (FIR),368,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,FAB CE,FAB (FIR),3758,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3351,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),3741,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,FABEC,FAB (FIR),10360,2621,0,326,0,0,0,0,0,0,0,0,0,2295,0,0,0,0,148,62
2022,1,JAN,2022-01-06T00:00:00Z,Finland,COUNTRY (FIR),452,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,France,COUNTRY (FIR),5498,592,0,28,0,0,0,0,0,0,0,0,0,564,0,0,0,0,15,11
2022,1,JAN,2022-01-06T00:00:00Z,Georgia,COUNTRY (FIR),205,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Germany,COUNTRY (FIR),5596,2029,0,298,0,0,0,0,0,0,0,0,0,1731,0,0,0,0,133,51
2022,1,JAN,2022-01-06T00:00:00Z,Greece,COUNTRY (FIR),1327,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Hungary,COUNTRY (FIR),1485,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Ireland,COUNTRY (FIR),984,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Italy,COUNTRY (FIR),3190,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Latvia,COUNTRY (FIR),596,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Lithuania,COUNTRY (FIR),621,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Malta,COUNTRY (FIR),195,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Moldova,COUNTRY (FIR),86,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,NEFAB,FAB (FIR),2324,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Netherlands,COUNTRY (FIR),2394,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,North Macedonia,COUNTRY (FIR),356,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Norway,COUNTRY (FIR),1447,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Poland,COUNTRY (FIR),1520,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,20,7
2022,1,JAN,2022-01-06T00:00:00Z,Portugal,COUNTRY (FIR),1510,267,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2
2022,1,JAN,2022-01-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),1293,267,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2
2022,1,JAN,2022-01-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),377,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Romania,COUNTRY (FIR),1315,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1380,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,SES Area (RP2),AREA (FIR),17757,3185,0,615,0,0,0,0,0,0,0,0,0,2295,0,0,275,0,201,72
2022,1,JAN,2022-01-06T00:00:00Z,Slovakia,COUNTRY (FIR),662,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Slovenia,COUNTRY (FIR),800,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Spain,COUNTRY (FIR),3567,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2022,1,JAN,2022-01-06T00:00:00Z,Spain Canarias,COUNTRY (FIR),842,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2022,1,JAN,2022-01-06T00:00:00Z,Spain Continental,COUNTRY (FIR),3377,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,SW FAB,FAB (FIR),3687,289,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3
2022,1,JAN,2022-01-06T00:00:00Z,Sweden,COUNTRY (FIR),1290,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,Switzerland,COUNTRY (FIR),1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-06T00:00:00Z,Turkiye,COUNTRY (FIR),2938,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),4094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-06T00:00:00Z,UK Continental,COUNTRY (FIR),4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),986,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-06T00:00:00Z,United Kingdom,COUNTRY (FIR),4197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-07T00:00:00Z,Albania,COUNTRY (FIR),451,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Armenia,COUNTRY (FIR),140,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Austria,COUNTRY (FIR),2686,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Baltic FAB,FAB (FIR),1983,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Belgium,COUNTRY (FIR),2387,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,BLUE MED FAB,FAB (FIR),4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),813,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Bulgaria,COUNTRY (FIR),1544,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Croatia,COUNTRY (FIR),1355,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Cyprus,COUNTRY (FIR),743,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Czech Republic,COUNTRY (FIR),1372,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,DANUBE FAB,FAB (FIR),2062,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Denmark,COUNTRY (FIR),1301,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,DK-SE FAB,FAB (FIR),2011,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Estonia,COUNTRY (FIR),443,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,FAB CE,FAB (FIR),4362,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3902,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4346,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,FABEC,FAB (FIR),11319,1498,0,253,0,0,0,0,0,0,0,0,0,1245,0,0,0,0,149,29
2022,1,JAN,2022-01-07T00:00:00Z,Finland,COUNTRY (FIR),503,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,France,COUNTRY (FIR),5968,127,0,53,0,0,0,0,0,0,0,0,0,74,0,0,0,0,23,2
2022,1,JAN,2022-01-07T00:00:00Z,Georgia,COUNTRY (FIR),234,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Germany,COUNTRY (FIR),6158,1171,0,0,0,0,0,0,0,0,0,0,0,1171,0,0,0,0,109,22
2022,1,JAN,2022-01-07T00:00:00Z,Greece,COUNTRY (FIR),1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-07T00:00:00Z,Hungary,COUNTRY (FIR),1722,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Ireland,COUNTRY (FIR),1028,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Italy,COUNTRY (FIR),3653,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Latvia,COUNTRY (FIR),659,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Lithuania,COUNTRY (FIR),674,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Malta,COUNTRY (FIR),216,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Moldova,COUNTRY (FIR),100,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,NEFAB,FAB (FIR),2418,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Netherlands,COUNTRY (FIR),2653,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5
2022,1,JAN,2022-01-07T00:00:00Z,North Macedonia,COUNTRY (FIR),388,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Norway,COUNTRY (FIR),1448,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Poland,COUNTRY (FIR),1794,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Portugal,COUNTRY (FIR),1684,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),1445,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),391,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Romania,COUNTRY (FIR),1437,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1477,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,SES Area (RP2),AREA (FIR),19416,1498,0,253,0,0,0,0,0,0,0,0,0,1245,0,0,0,0,149,29
2022,1,JAN,2022-01-07T00:00:00Z,Slovakia,COUNTRY (FIR),817,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Slovenia,COUNTRY (FIR),879,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Spain,COUNTRY (FIR),4019,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Spain Canarias,COUNTRY (FIR),928,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Spain Continental,COUNTRY (FIR),3757,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,SW FAB,FAB (FIR),4154,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Sweden,COUNTRY (FIR),1533,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,Switzerland,COUNTRY (FIR),2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-07T00:00:00Z,Turkiye,COUNTRY (FIR),2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1,JAN,2022-01-07T00:00:00Z,UK-Ireland FAB,FAB (FIR),4416,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,UK Continental,COUNTRY (FIR),4362,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,UK Oceanic,COUNTRY (FIR),901,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-07T00:00:00Z,United Kingdom,COUNTRY (FIR),4542,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Albania,COUNTRY (FIR),531,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Armenia,COUNTRY (FIR),142,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Austria,COUNTRY (FIR),2753,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Baltic FAB,FAB (FIR),1912,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Belgium,COUNTRY (FIR),2263,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,BLUE MED FAB,FAB (FIR),4884,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),944,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Bulgaria,COUNTRY (FIR),1624,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Croatia,COUNTRY (FIR),1459,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Cyprus,COUNTRY (FIR),886,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Czech Republic,COUNTRY (FIR),1225,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,DANUBE FAB,FAB (FIR),2065,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Denmark,COUNTRY (FIR),1089,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,DK-SE FAB,FAB (FIR),1616,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,Estonia,COUNTRY (FIR),386,,,,,,,,,,,,,,,,,,,
2022,1,JAN,2022-01-08T00:00:00Z,FAB CE,FAB (FIR),4312,,,,,,,,,,,,,,,,,,,
