YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2026,2,FEB,2026-02-24T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1815,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-24T00:00:00Z,Slovakia,COUNTRY (FIR),1219,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-24T00:00:00Z,Slovenia,COUNTRY (FIR),1067,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-24T00:00:00Z,Spain,COUNTRY (FIR),5274,472,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6
2026,2,FEB,2026-02-24T00:00:00Z,Spain Canaries,COUNTRY (FIR),1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-24T00:00:00Z,Spain Continental,COUNTRY (FIR),4917,472,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6
2026,2,FEB,2026-02-24T00:00:00Z,Sweden,COUNTRY (FIR),1507,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-24T00:00:00Z,Switzerland,COUNTRY (FIR),2626,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026,2,FEB,2026-02-24T00:00:00Z,Türkiye,COUNTRY (FIR),3816,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-24T00:00:00Z,UK Continental,COUNTRY (FIR),5394,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-24T00:00:00Z,UK Oceanic,COUNTRY (FIR),1141,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-24T00:00:00Z,UK-Ireland FAB,FAB (FIR),5519,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-24T00:00:00Z,United Kingdom,COUNTRY (FIR),5628,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Albania,COUNTRY (FIR),766,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Armenia,COUNTRY (FIR),391,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Austria,COUNTRY (FIR),3364,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,BLUE MED FAB,FAB (FIR),6136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Baltic FAB,FAB (FIR),1782,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Belgium,COUNTRY (FIR),2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1086,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Bulgaria,COUNTRY (FIR),2180,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Croatia,COUNTRY (FIR),1781,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Cyprus,COUNTRY (FIR),1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Czech Republic,COUNTRY (FIR),1750,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,DANUBE FAB,FAB (FIR),2543,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,DK-SE FAB,FAB (FIR),2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Denmark,COUNTRY (FIR),1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Estonia,COUNTRY (FIR),424,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,FAB CE,FAB (FIR),5563,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4976,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5545,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,FABEC,FAB (FIR),14206,1590,0,381,0,0,0,0,0,0,0,0,0,1052,157,0,0,0,107,36
2026,2,FEB,2026-02-25T00:00:00Z,Finland,COUNTRY (FIR),613,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,France,COUNTRY (FIR),7770,1279,0,353,0,0,0,0,0,0,0,0,0,769,157,0,0,0,75,31
2026,2,FEB,2026-02-25T00:00:00Z,Georgia,COUNTRY (FIR),640,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
2026,2,FEB,2026-02-25T00:00:00Z,Germany,COUNTRY (FIR),7275,283,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,27,5
2026,2,FEB,2026-02-25T00:00:00Z,Greece,COUNTRY (FIR),2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Hungary,COUNTRY (FIR),2247,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Iceland,COUNTRY (FIR),317,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Ireland,COUNTRY (FIR),1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Italy,COUNTRY (FIR),4409,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Latvia,COUNTRY (FIR),548,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Lithuania,COUNTRY (FIR),467,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Malta,COUNTRY (FIR),347,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Moldova,COUNTRY (FIR),81,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,NEFAB,FAB (FIR),2341,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Netherlands,COUNTRY (FIR),3014,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2026,2,FEB,2026-02-25T00:00:00Z,North Macedonia,COUNTRY (FIR),571,186,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,24,2
2026,2,FEB,2026-02-25T00:00:00Z,Norway,COUNTRY (FIR),1409,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Poland,COUNTRY (FIR),1641,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Portugal,COUNTRY (FIR),1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Portugal Continental,COUNTRY (FIR),1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),449,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Romania,COUNTRY (FIR),1797,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,SES Area (RP2),AREA (FIR),23291,4922,0,2130,0,0,0,0,18,0,1565,0,0,1052,157,0,0,0,406,112
2026,2,FEB,2026-02-25T00:00:00Z,SW FAB,FAB (FIR),5416,3224,0,1749,0,0,0,0,18,0,1457,0,0,0,0,0,0,0,291,73
2026,2,FEB,2026-02-25T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1921,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Slovakia,COUNTRY (FIR),1157,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Slovenia,COUNTRY (FIR),1119,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Spain,COUNTRY (FIR),5228,3224,0,1749,0,0,0,0,18,0,1457,0,0,0,0,0,0,0,291,73
2026,2,FEB,2026-02-25T00:00:00Z,Spain Canaries,COUNTRY (FIR),1153,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Spain Continental,COUNTRY (FIR),4880,3224,0,1749,0,0,0,0,18,0,1457,0,0,0,0,0,0,0,291,73
2026,2,FEB,2026-02-25T00:00:00Z,Sweden,COUNTRY (FIR),1611,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,Switzerland,COUNTRY (FIR),2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-25T00:00:00Z,Türkiye,COUNTRY (FIR),3858,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,UK Continental,COUNTRY (FIR),5610,108,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,8,3
2026,2,FEB,2026-02-25T00:00:00Z,UK Oceanic,COUNTRY (FIR),1326,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-25T00:00:00Z,UK-Ireland FAB,FAB (FIR),5743,108,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,8,3
2026,2,FEB,2026-02-25T00:00:00Z,United Kingdom,COUNTRY (FIR),5812,108,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,8,3
2026,2,FEB,2026-02-26T00:00:00Z,Albania,COUNTRY (FIR),811,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Armenia,COUNTRY (FIR),403,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Austria,COUNTRY (FIR),3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,BLUE MED FAB,FAB (FIR),6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Baltic FAB,FAB (FIR),2131,81,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2026,2,FEB,2026-02-26T00:00:00Z,Belgium,COUNTRY (FIR),3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1269,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Bulgaria,COUNTRY (FIR),2294,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Croatia,COUNTRY (FIR),2032,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Cyprus,COUNTRY (FIR),1332,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Czech Republic,COUNTRY (FIR),1932,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,DANUBE FAB,FAB (FIR),2768,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,DK-SE FAB,FAB (FIR),2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Denmark,COUNTRY (FIR),1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Estonia,COUNTRY (FIR),438,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,FAB CE,FAB (FIR),6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,FABEC,FAB (FIR),15298,3452,0,1062,0,0,0,0,126,0,0,380,0,1623,261,0,0,0,296,70
2026,2,FEB,2026-02-26T00:00:00Z,Finland,COUNTRY (FIR),650,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,France,COUNTRY (FIR),8443,2139,0,227,0,0,0,0,126,0,0,380,0,1145,261,0,0,0,180,47
2026,2,FEB,2026-02-26T00:00:00Z,Georgia,COUNTRY (FIR),658,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
2026,2,FEB,2026-02-26T00:00:00Z,Germany,COUNTRY (FIR),7794,1069,0,591,0,0,0,0,0,0,0,0,0,478,0,0,0,0,106,18
2026,2,FEB,2026-02-26T00:00:00Z,Greece,COUNTRY (FIR),2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Hungary,COUNTRY (FIR),2510,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Iceland,COUNTRY (FIR),411,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Ireland,COUNTRY (FIR),1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Italy,COUNTRY (FIR),4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Latvia,COUNTRY (FIR),591,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Lithuania,COUNTRY (FIR),517,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Malta,COUNTRY (FIR),402,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Moldova,COUNTRY (FIR),92,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,NEFAB,FAB (FIR),2500,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2026,2,FEB,2026-02-26T00:00:00Z,Netherlands,COUNTRY (FIR),3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,North Macedonia,COUNTRY (FIR),617,930,0,0,0,0,0,0,0,0,0,930,0,0,0,0,0,0,78,20
2026,2,FEB,2026-02-26T00:00:00Z,Norway,COUNTRY (FIR),1533,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2026,2,FEB,2026-02-26T00:00:00Z,Poland,COUNTRY (FIR),1980,81,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2026,2,FEB,2026-02-26T00:00:00Z,Portugal,COUNTRY (FIR),2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Portugal Continental,COUNTRY (FIR),1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),553,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Romania,COUNTRY (FIR),1958,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,SES Area (RP2),AREA (FIR),25439,7523,0,3145,0,0,0,0,190,0,1924,380,0,1623,261,0,0,0,706,147
2026,2,FEB,2026-02-26T00:00:00Z,SW FAB,FAB (FIR),6170,3936,0,1948,0,0,0,0,64,0,1924,0,0,0,0,0,0,0,391,77
2026,2,FEB,2026-02-26T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2100,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Slovakia,COUNTRY (FIR),1364,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Slovenia,COUNTRY (FIR),1224,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Spain,COUNTRY (FIR),5977,3936,0,1948,0,0,0,0,64,0,1924,0,0,0,0,0,0,0,391,77
2026,2,FEB,2026-02-26T00:00:00Z,Spain Canaries,COUNTRY (FIR),1241,64,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,5,1
2026,2,FEB,2026-02-26T00:00:00Z,Spain Continental,COUNTRY (FIR),5593,3872,0,1948,0,0,0,0,0,0,1924,0,0,0,0,0,0,0,386,76
2026,2,FEB,2026-02-26T00:00:00Z,Sweden,COUNTRY (FIR),1815,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,Switzerland,COUNTRY (FIR),2813,244,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5
2026,2,FEB,2026-02-26T00:00:00Z,Türkiye,COUNTRY (FIR),4079,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,UK Continental,COUNTRY (FIR),6259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,UK Oceanic,COUNTRY (FIR),1424,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-26T00:00:00Z,UK-Ireland FAB,FAB (FIR),6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-26T00:00:00Z,United Kingdom,COUNTRY (FIR),6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Albania,COUNTRY (FIR),980,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Armenia,COUNTRY (FIR),449,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Austria,COUNTRY (FIR),4070,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,BLUE MED FAB,FAB (FIR),7671,380,0,364,0,0,0,0,0,0,0,0,0,16,0,0,0,0,40,7
2026,2,FEB,2026-02-27T00:00:00Z,Baltic FAB,FAB (FIR),2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Belgium,COUNTRY (FIR),3383,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1404,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Bulgaria,COUNTRY (FIR),2433,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Croatia,COUNTRY (FIR),2284,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Cyprus,COUNTRY (FIR),1230,364,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
2026,2,FEB,2026-02-27T00:00:00Z,Czech Republic,COUNTRY (FIR),2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,DANUBE FAB,FAB (FIR),3001,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,DK-SE FAB,FAB (FIR),2470,160,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,24,0
2026,2,FEB,2026-02-27T00:00:00Z,Denmark,COUNTRY (FIR),1627,160,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,24,0
2026,2,FEB,2026-02-27T00:00:00Z,Estonia,COUNTRY (FIR),446,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,FAB CE,FAB (FIR),6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,FABEC,FAB (FIR),16525,6432,0,3404,0,0,79,0,384,0,0,0,0,2457,4,0,104,0,553,109
2026,2,FEB,2026-02-27T00:00:00Z,Finland,COUNTRY (FIR),677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,France,COUNTRY (FIR),9322,3993,0,1670,0,0,0,0,384,0,0,0,0,1912,4,0,23,0,316,65
2026,2,FEB,2026-02-27T00:00:00Z,Georgia,COUNTRY (FIR),711,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026,2,FEB,2026-02-27T00:00:00Z,Germany,COUNTRY (FIR),8402,2060,0,1434,0,0,0,0,0,0,0,0,0,545,0,0,81,0,216,35
2026,2,FEB,2026-02-27T00:00:00Z,Greece,COUNTRY (FIR),2373,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,0
2026,2,FEB,2026-02-27T00:00:00Z,Hungary,COUNTRY (FIR),2717,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Iceland,COUNTRY (FIR),368,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Ireland,COUNTRY (FIR),1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Italy,COUNTRY (FIR),5726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Latvia,COUNTRY (FIR),627,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Lithuania,COUNTRY (FIR),545,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Malta,COUNTRY (FIR),389,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Moldova,COUNTRY (FIR),113,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,NEFAB,FAB (FIR),2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Netherlands,COUNTRY (FIR),3332,95,0,16,0,0,79,0,0,0,0,0,0,0,0,0,0,0,10,2
2026,2,FEB,2026-02-27T00:00:00Z,North Macedonia,COUNTRY (FIR),683,256,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3
2026,2,FEB,2026-02-27T00:00:00Z,Norway,COUNTRY (FIR),1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Poland,COUNTRY (FIR),2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Portugal,COUNTRY (FIR),2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Portugal Continental,COUNTRY (FIR),1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-27T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),550,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Romania,COUNTRY (FIR),2104,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,SES Area (RP2),AREA (FIR),27342,10872,0,6478,0,0,79,0,384,0,0,0,0,3823,4,0,104,0,1016,180
2026,2,FEB,2026-02-27T00:00:00Z,SW FAB,FAB (FIR),6603,2640,0,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,40
2026,2,FEB,2026-02-27T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2378,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Slovakia,COUNTRY (FIR),1377,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Slovenia,COUNTRY (FIR),1405,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Spain,COUNTRY (FIR),6402,2640,0,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,40
2026,2,FEB,2026-02-27T00:00:00Z,Spain Canaries,COUNTRY (FIR),1274,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Spain Continental,COUNTRY (FIR),5980,2640,0,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,40
2026,2,FEB,2026-02-27T00:00:00Z,Sweden,COUNTRY (FIR),1845,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,Switzerland,COUNTRY (FIR),3120,284,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
2026,2,FEB,2026-02-27T00:00:00Z,Türkiye,COUNTRY (FIR),4227,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,UK Continental,COUNTRY (FIR),6744,1260,0,70,0,0,0,0,0,0,0,0,0,1190,0,0,0,0,119,24
2026,2,FEB,2026-02-27T00:00:00Z,UK Oceanic,COUNTRY (FIR),1401,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-27T00:00:00Z,UK-Ireland FAB,FAB (FIR),6880,1260,0,70,0,0,0,0,0,0,0,0,0,1190,0,0,0,0,119,24
2026,2,FEB,2026-02-27T00:00:00Z,United Kingdom,COUNTRY (FIR),7033,1260,0,70,0,0,0,0,0,0,0,0,0,1190,0,0,0,0,119,24
2026,2,FEB,2026-02-28T00:00:00Z,Albania,COUNTRY (FIR),889,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-28T00:00:00Z,Armenia,COUNTRY (FIR),397,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-28T00:00:00Z,Austria,COUNTRY (FIR),3758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2,FEB,2026-02-28T00:00:00Z,BLUE MED FAB,FAB (FIR),6847,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0
2026,2,FEB,2026-02-28T00:00:00Z,Baltic FAB,FAB (FIR),2042,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-28T00:00:00Z,Belgium,COUNTRY (FIR),3157,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3
2026,2,FEB,2026-02-28T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1291,,,,,,,,,,,,,,,,,,,
2026,2,FEB,2026-02-28T00:00:00Z,Bulgaria,COUNTRY (FIR),2220,,,,,,,,,,,,,,,,,,,
