YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2017,9,SEP,2017-09-22T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1245,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Bulgaria,COUNTRY (FIR),2608,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Croatia,COUNTRY (FIR),2009,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Cyprus,COUNTRY (FIR),907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-22T00:00:00Z,Czech Republic,COUNTRY (FIR),2736,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,DANUBE FAB,FAB (FIR),3147,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Denmark,COUNTRY (FIR),2045,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,DK-SE FAB,FAB (FIR),3478,227,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,20,1
2017,9,SEP,2017-09-22T00:00:00Z,Estonia,COUNTRY (FIR),702,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,FAB CE,FAB (FIR),7275,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6632,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7259,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,FABEC,FAB (FIR),19831,22782,0,10712,0,0,0,0,2911,0,588,0,152,8419,0,0,0,0,1790,512
2017,9,SEP,2017-09-22T00:00:00Z,Finland,COUNTRY (FIR),858,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,France,COUNTRY (FIR),10627,3105,0,2401,0,0,0,0,0,0,588,0,116,0,0,0,0,0,206,73
2017,9,SEP,2017-09-22T00:00:00Z,Georgia,COUNTRY (FIR),479,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Germany,COUNTRY (FIR),10711,13308,0,4242,0,0,0,0,997,0,0,0,28,8041,0,0,0,0,1153,275
2017,9,SEP,2017-09-22T00:00:00Z,Greece,COUNTRY (FIR),2619,242,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5
2017,9,SEP,2017-09-22T00:00:00Z,Hungary,COUNTRY (FIR),2803,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Ireland,COUNTRY (FIR),1803,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Italy,COUNTRY (FIR),5971,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Latvia,COUNTRY (FIR),843,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Lithuania,COUNTRY (FIR),856,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Malta,COUNTRY (FIR),341,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Moldova,COUNTRY (FIR),172,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,NEFAB,FAB (FIR),3389,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Netherlands,COUNTRY (FIR),3984,1629,0,1078,0,0,0,0,551,0,0,0,0,0,0,0,0,0,113,36
2017,9,SEP,2017-09-22T00:00:00Z,Norway,COUNTRY (FIR),1969,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Poland,COUNTRY (FIR),2611,135,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5
2017,9,SEP,2017-09-22T00:00:00Z,Portugal,COUNTRY (FIR),1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-22T00:00:00Z,Portugal Continental,COUNTRY (FIR),1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-22T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),441,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Romania,COUNTRY (FIR),2197,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2307,537,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,14,9
2017,9,SEP,2017-09-22T00:00:00Z,SES Area (RP2),AREA (FIR),32629,38023,0,16703,0,0,0,0,3238,0,588,0,206,10450,0,0,6838,0,2573,891
2017,9,SEP,2017-09-22T00:00:00Z,Slovakia,COUNTRY (FIR),1824,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Slovenia,COUNTRY (FIR),1310,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Spain,COUNTRY (FIR),6397,9110,0,2218,0,0,0,0,0,0,0,0,54,0,0,0,6838,0,387,232
2017,9,SEP,2017-09-22T00:00:00Z,Spain Canarias,COUNTRY (FIR),846,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Spain Continental,COUNTRY (FIR),6039,9110,0,2218,0,0,0,0,0,0,0,0,54,0,0,0,6838,0,387,232
2017,9,SEP,2017-09-22T00:00:00Z,SW FAB,FAB (FIR),6623,9110,0,2218,0,0,0,0,0,0,0,0,54,0,0,0,6838,0,387,232
2017,9,SEP,2017-09-22T00:00:00Z,Sweden,COUNTRY (FIR),2539,227,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,20,1
2017,9,SEP,2017-09-22T00:00:00Z,Switzerland,COUNTRY (FIR),3712,918,0,540,0,0,0,0,0,0,0,0,0,378,0,0,0,0,69,22
2017,9,SEP,2017-09-22T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),661,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Turkey,COUNTRY (FIR),4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-22T00:00:00Z,UK-Ireland FAB,FAB (FIR),8464,5527,0,3396,0,0,0,0,100,0,0,0,0,2031,0,0,0,0,359,136
2017,9,SEP,2017-09-22T00:00:00Z,UK Continental,COUNTRY (FIR),8334,5527,0,3396,0,0,0,0,100,0,0,0,0,2031,0,0,0,0,359,136
2017,9,SEP,2017-09-22T00:00:00Z,UK Oceanic,COUNTRY (FIR),1544,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,Ukraine,COUNTRY (FIR),825,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-22T00:00:00Z,United Kingdom,COUNTRY (FIR),8585,5527,0,3396,0,0,0,0,100,0,0,0,0,2031,0,0,0,0,359,136
2017,9,SEP,2017-09-23T00:00:00Z,Albania,COUNTRY (FIR),856,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Armenia,COUNTRY (FIR),181,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Austria,COUNTRY (FIR),4285,2927,0,2320,0,0,0,0,0,0,0,0,0,607,0,0,0,0,181,80
2017,9,SEP,2017-09-23T00:00:00Z,Baltic FAB,FAB (FIR),2862,355,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11
2017,9,SEP,2017-09-23T00:00:00Z,Belgium,COUNTRY (FIR),3479,1823,0,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,35
2017,9,SEP,2017-09-23T00:00:00Z,BLUE MED FAB,FAB (FIR),8979,1496,0,329,0,0,0,0,0,0,0,0,0,1167,0,0,0,0,89,38
2017,9,SEP,2017-09-23T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1473,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Bulgaria,COUNTRY (FIR),2766,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Croatia,COUNTRY (FIR),2526,2226,0,0,0,0,0,0,0,0,0,0,0,2226,0,0,0,0,155,57
2017,9,SEP,2017-09-23T00:00:00Z,Cyprus,COUNTRY (FIR),1038,301,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,16,8
2017,9,SEP,2017-09-23T00:00:00Z,Czech Republic,COUNTRY (FIR),2548,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,DANUBE FAB,FAB (FIR),3196,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Denmark,COUNTRY (FIR),1671,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,DK-SE FAB,FAB (FIR),2555,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Estonia,COUNTRY (FIR),666,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,FAB CE,FAB (FIR),7305,5198,0,2365,0,0,0,0,0,0,0,0,0,2833,0,0,0,0,340,138
2017,9,SEP,2017-09-23T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6585,2972,0,2365,0,0,0,0,0,0,0,0,0,607,0,0,0,0,185,81
2017,9,SEP,2017-09-23T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7288,5198,0,2365,0,0,0,0,0,0,0,0,0,2833,0,0,0,0,340,138
2017,9,SEP,2017-09-23T00:00:00Z,FABEC,FAB (FIR),17779,24165,0,12963,0,0,0,0,0,0,0,4070,72,6947,0,0,113,0,1984,559
2017,9,SEP,2017-09-23T00:00:00Z,Finland,COUNTRY (FIR),614,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,France,COUNTRY (FIR),10164,8743,0,7827,0,0,0,0,0,0,0,0,26,890,0,0,0,0,660,209
2017,9,SEP,2017-09-23T00:00:00Z,Georgia,COUNTRY (FIR),450,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Germany,COUNTRY (FIR),9588,13127,0,2989,0,0,0,0,0,0,0,4070,13,5942,0,0,113,0,1125,304
2017,9,SEP,2017-09-23T00:00:00Z,Greece,COUNTRY (FIR),3134,1195,0,329,0,0,0,0,0,0,0,0,0,866,0,0,0,0,73,30
2017,9,SEP,2017-09-23T00:00:00Z,Hungary,COUNTRY (FIR),2839,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2017,9,SEP,2017-09-23T00:00:00Z,Ireland,COUNTRY (FIR),1439,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Italy,COUNTRY (FIR),6201,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Latvia,COUNTRY (FIR),815,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Lithuania,COUNTRY (FIR),858,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Malta,COUNTRY (FIR),373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-23T00:00:00Z,Moldova,COUNTRY (FIR),171,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,NEFAB,FAB (FIR),2203,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Netherlands,COUNTRY (FIR),3525,224,0,191,0,0,0,0,0,0,0,0,33,0,0,0,0,0,20,4
2017,9,SEP,2017-09-23T00:00:00Z,Norway,COUNTRY (FIR),1057,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Poland,COUNTRY (FIR),2593,355,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11
2017,9,SEP,2017-09-23T00:00:00Z,Portugal,COUNTRY (FIR),2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-23T00:00:00Z,Portugal Continental,COUNTRY (FIR),1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-23T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),468,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Romania,COUNTRY (FIR),2223,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2623,256,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,15,5
2017,9,SEP,2017-09-23T00:00:00Z,SES Area (RP2),AREA (FIR),27390,34772,0,17127,0,0,0,0,0,0,0,4070,99,12466,0,0,1010,0,2702,832
2017,9,SEP,2017-09-23T00:00:00Z,Slovakia,COUNTRY (FIR),1829,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Slovenia,COUNTRY (FIR),1677,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Spain,COUNTRY (FIR),6463,2036,0,1115,0,0,0,0,0,0,0,0,24,0,0,0,897,0,165,42
2017,9,SEP,2017-09-23T00:00:00Z,Spain Canarias,COUNTRY (FIR),954,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Spain Continental,COUNTRY (FIR),6187,2036,0,1115,0,0,0,0,0,0,0,0,24,0,0,0,897,0,165,42
2017,9,SEP,2017-09-23T00:00:00Z,SW FAB,FAB (FIR),6677,2036,0,1115,0,0,0,0,0,0,0,0,24,0,0,0,897,0,165,42
2017,9,SEP,2017-09-23T00:00:00Z,Sweden,COUNTRY (FIR),1836,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Switzerland,COUNTRY (FIR),3471,248,0,133,0,0,0,0,0,0,0,0,0,115,0,0,0,0,15,7
2017,9,SEP,2017-09-23T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),792,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,Turkey,COUNTRY (FIR),4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-23T00:00:00Z,UK-Ireland FAB,FAB (FIR),7241,1522,0,0,0,0,0,0,0,0,0,0,3,1519,0,0,0,0,101,44
2017,9,SEP,2017-09-23T00:00:00Z,UK Continental,COUNTRY (FIR),7119,1522,0,0,0,0,0,0,0,0,0,0,3,1519,0,0,0,0,101,44
2017,9,SEP,2017-09-23T00:00:00Z,UK Oceanic,COUNTRY (FIR),1580,2840,0,0,0,0,0,0,0,0,0,0,0,2840,0,0,0,0,198,74
2017,9,SEP,2017-09-23T00:00:00Z,Ukraine,COUNTRY (FIR),864,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-23T00:00:00Z,United Kingdom,COUNTRY (FIR),7381,4362,0,0,0,0,0,0,0,0,0,0,3,4359,0,0,0,0,299,118
2017,9,SEP,2017-09-24T00:00:00Z,Albania,COUNTRY (FIR),686,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Armenia,COUNTRY (FIR),191,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Austria,COUNTRY (FIR),4172,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Baltic FAB,FAB (FIR),2901,415,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
2017,9,SEP,2017-09-24T00:00:00Z,Belgium,COUNTRY (FIR),3698,2648,0,2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,49
2017,9,SEP,2017-09-24T00:00:00Z,BLUE MED FAB,FAB (FIR),8963,12976,0,1074,0,0,0,0,0,0,0,0,0,11902,0,0,0,0,436,311
2017,9,SEP,2017-09-24T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1293,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Bulgaria,COUNTRY (FIR),2856,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Croatia,COUNTRY (FIR),2210,231,0,0,0,0,0,0,0,0,0,0,0,38,0,0,193,0,23,4
2017,9,SEP,2017-09-24T00:00:00Z,Cyprus,COUNTRY (FIR),1324,12429,0,527,0,0,0,0,0,0,0,0,0,11902,0,0,0,0,398,295
2017,9,SEP,2017-09-24T00:00:00Z,Czech Republic,COUNTRY (FIR),2605,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,DANUBE FAB,FAB (FIR),3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-24T00:00:00Z,Denmark,COUNTRY (FIR),1853,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,DK-SE FAB,FAB (FIR),3049,499,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,32,9
2017,9,SEP,2017-09-24T00:00:00Z,Estonia,COUNTRY (FIR),664,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,FAB CE,FAB (FIR),7233,231,0,0,0,0,0,0,0,0,0,0,0,38,0,0,193,0,23,4
2017,9,SEP,2017-09-24T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6563,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7215,231,0,0,0,0,0,0,0,0,0,0,0,38,0,0,193,0,23,4
2017,9,SEP,2017-09-24T00:00:00Z,FABEC,FAB (FIR),18533,25906,0,21049,0,0,0,0,0,0,456,0,16,4385,0,0,0,0,1870,598
2017,9,SEP,2017-09-24T00:00:00Z,Finland,COUNTRY (FIR),703,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,France,COUNTRY (FIR),10373,9870,0,9403,0,0,0,0,0,0,456,0,11,0,0,0,0,0,675,235
2017,9,SEP,2017-09-24T00:00:00Z,Georgia,COUNTRY (FIR),462,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Germany,COUNTRY (FIR),9963,13379,0,8989,0,0,0,0,0,0,0,0,5,4385,0,0,0,0,977,314
2017,9,SEP,2017-09-24T00:00:00Z,Greece,COUNTRY (FIR),2925,547,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,16
2017,9,SEP,2017-09-24T00:00:00Z,Hungary,COUNTRY (FIR),2823,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Ireland,COUNTRY (FIR),1582,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Italy,COUNTRY (FIR),6143,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Latvia,COUNTRY (FIR),838,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Lithuania,COUNTRY (FIR),835,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Malta,COUNTRY (FIR),366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-24T00:00:00Z,Moldova,COUNTRY (FIR),167,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,NEFAB,FAB (FIR),2795,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Netherlands,COUNTRY (FIR),3783,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2017,9,SEP,2017-09-24T00:00:00Z,Norway,COUNTRY (FIR),1560,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Poland,COUNTRY (FIR),2620,415,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
2017,9,SEP,2017-09-24T00:00:00Z,Portugal,COUNTRY (FIR),1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-24T00:00:00Z,Portugal Continental,COUNTRY (FIR),1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-24T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),431,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Romania,COUNTRY (FIR),2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-24T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2419,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,SES Area (RP2),AREA (FIR),29582,45431,0,25164,0,0,0,0,499,0,456,0,39,19080,0,0,193,0,2764,1079
2017,9,SEP,2017-09-24T00:00:00Z,Slovakia,COUNTRY (FIR),1786,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Slovenia,COUNTRY (FIR),1412,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Spain,COUNTRY (FIR),6464,2244,0,2221,0,0,0,0,0,0,0,0,23,0,0,0,0,0,177,54
2017,9,SEP,2017-09-24T00:00:00Z,Spain Canarias,COUNTRY (FIR),849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-24T00:00:00Z,Spain Continental,COUNTRY (FIR),6171,2244,0,2221,0,0,0,0,0,0,0,0,23,0,0,0,0,0,177,54
2017,9,SEP,2017-09-24T00:00:00Z,SW FAB,FAB (FIR),6680,2244,0,2221,0,0,0,0,0,0,0,0,23,0,0,0,0,0,177,54
2017,9,SEP,2017-09-24T00:00:00Z,Sweden,COUNTRY (FIR),2194,499,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,32,9
2017,9,SEP,2017-09-24T00:00:00Z,Switzerland,COUNTRY (FIR),3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-24T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),637,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Turkey,COUNTRY (FIR),4767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-24T00:00:00Z,UK-Ireland FAB,FAB (FIR),7848,3160,0,405,0,0,0,0,0,0,0,0,0,2755,0,0,0,0,189,96
2017,9,SEP,2017-09-24T00:00:00Z,UK Continental,COUNTRY (FIR),7727,3160,0,405,0,0,0,0,0,0,0,0,0,2755,0,0,0,0,189,96
2017,9,SEP,2017-09-24T00:00:00Z,UK Oceanic,COUNTRY (FIR),1520,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,Ukraine,COUNTRY (FIR),902,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-24T00:00:00Z,United Kingdom,COUNTRY (FIR),7989,3160,0,405,0,0,0,0,0,0,0,0,0,2755,0,0,0,0,189,96
2017,9,SEP,2017-09-25T00:00:00Z,Albania,COUNTRY (FIR),619,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-25T00:00:00Z,Armenia,COUNTRY (FIR),150,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-25T00:00:00Z,Austria,COUNTRY (FIR),4013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-25T00:00:00Z,Baltic FAB,FAB (FIR),2720,135,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
2017,9,SEP,2017-09-25T00:00:00Z,Belgium,COUNTRY (FIR),3807,435,0,331,0,0,0,0,0,0,0,0,104,0,0,0,0,0,45,4
2017,9,SEP,2017-09-25T00:00:00Z,BLUE MED FAB,FAB (FIR),8102,1648,0,910,0,0,0,0,0,0,0,0,0,738,0,0,0,0,113,42
2017,9,SEP,2017-09-25T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1217,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-25T00:00:00Z,Bulgaria,COUNTRY (FIR),2451,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-25T00:00:00Z,Croatia,COUNTRY (FIR),1885,1303,0,0,0,0,0,0,0,0,0,0,0,686,0,0,617,0,105,31
2017,9,SEP,2017-09-25T00:00:00Z,Cyprus,COUNTRY (FIR),1230,1648,0,910,0,0,0,0,0,0,0,0,0,738,0,0,0,0,113,42
2017,9,SEP,2017-09-25T00:00:00Z,Czech Republic,COUNTRY (FIR),2609,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5
2017,9,SEP,2017-09-25T00:00:00Z,DANUBE FAB,FAB (FIR),2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-25T00:00:00Z,Denmark,COUNTRY (FIR),1997,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-25T00:00:00Z,DK-SE FAB,FAB (FIR),3407,121,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,12,1
2017,9,SEP,2017-09-25T00:00:00Z,Estonia,COUNTRY (FIR),659,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-25T00:00:00Z,FAB CE,FAB (FIR),6801,1503,0,200,0,0,0,0,0,0,0,0,0,686,0,0,617,0,121,36
2017,9,SEP,2017-09-25T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6233,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5
2017,9,SEP,2017-09-25T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6787,1503,0,200,0,0,0,0,0,0,0,0,0,686,0,0,617,0,121,36
2017,9,SEP,2017-09-25T00:00:00Z,FABEC,FAB (FIR),19288,13903,0,11562,0,0,0,0,362,0,0,0,150,1814,15,0,0,0,1209,264
2017,9,SEP,2017-09-25T00:00:00Z,Finland,COUNTRY (FIR),839,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-25T00:00:00Z,France,COUNTRY (FIR),10343,3674,0,3484,0,0,0,0,138,0,0,0,37,0,15,0,0,0,278,86
2017,9,SEP,2017-09-25T00:00:00Z,Georgia,COUNTRY (FIR),454,,,,,,,,,,,,,,,,,,,
2017,9,SEP,2017-09-25T00:00:00Z,Germany,COUNTRY (FIR),10408,9459,0,7412,0,0,0,0,224,0,0,0,9,1814,0,0,0,0,857,170
2017,9,SEP,2017-09-25T00:00:00Z,Greece,COUNTRY (FIR),2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,SEP,2017-09-25T00:00:00Z,Hungary,COUNTRY (FIR),2559,,,,,,,,,,,,,,,,,,,
