YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2023,10,OCT,2023-10-01T00:00:00Z,FAB CE,FAB (FIR),8197,14354,0,4357,0,0,0,0,0,0,4274,0,0,5723,0,0,0,0,1112,349
2023,10,OCT,2023-10-01T00:00:00Z,FAB CE (SES RP1),FAB (FIR),7307,13695,0,3698,0,0,0,0,0,0,4274,0,0,5723,0,0,0,0,1041,339
2023,10,OCT,2023-10-01T00:00:00Z,FAB CE (SES RP2),FAB (FIR),8178,13895,0,3898,0,0,0,0,0,0,4274,0,0,5723,0,0,0,0,1065,342
2023,10,OCT,2023-10-01T00:00:00Z,FABEC,FAB (FIR),17953,39082,0,21363,0,0,4,0,0,0,0,4091,0,13624,0,0,0,0,3277,838
2023,10,OCT,2023-10-01T00:00:00Z,Finland,COUNTRY (FIR),615,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,France,COUNTRY (FIR),10319,18249,0,4621,0,0,4,0,0,0,0,0,0,13624,0,0,0,0,1522,394
2023,10,OCT,2023-10-01T00:00:00Z,Georgia,COUNTRY (FIR),816,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Germany,COUNTRY (FIR),9220,18346,0,14255,0,0,0,0,0,0,0,4091,0,0,0,0,0,0,1542,387
2023,10,OCT,2023-10-01T00:00:00Z,Greece,COUNTRY (FIR),3833,1950,0,0,0,0,0,0,0,0,0,0,0,1950,0,0,0,0,140,51
2023,10,OCT,2023-10-01T00:00:00Z,Hungary,COUNTRY (FIR),3487,7143,0,0,0,0,0,0,0,0,4274,0,0,2869,0,0,0,0,488,186
2023,10,OCT,2023-10-01T00:00:00Z,Iceland,COUNTRY (FIR),429,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Ireland,COUNTRY (FIR),1809,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Italy,COUNTRY (FIR),6827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-01T00:00:00Z,Latvia,COUNTRY (FIR),622,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Lithuania,COUNTRY (FIR),602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-01T00:00:00Z,Malta,COUNTRY (FIR),411,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Moldova,COUNTRY (FIR),83,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,NEFAB,FAB (FIR),2377,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Netherlands,COUNTRY (FIR),3619,519,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17
2023,10,OCT,2023-10-01T00:00:00Z,North Macedonia,COUNTRY (FIR),1056,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Norway,COUNTRY (FIR),1470,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Poland,COUNTRY (FIR),2363,161,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2023,10,OCT,2023-10-01T00:00:00Z,Portugal,COUNTRY (FIR),2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-01T00:00:00Z,Portugal Continental,COUNTRY (FIR),1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-01T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),495,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Romania,COUNTRY (FIR),2473,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,SES Area (RP2),AREA (FIR),28863,57950,0,28105,0,0,4,0,0,0,4274,4091,0,21476,0,0,0,0,4791,1280
2023,10,OCT,2023-10-01T00:00:00Z,SW FAB,FAB (FIR),7168,2853,0,2674,0,0,0,0,0,0,0,0,0,179,0,0,0,0,283,49
2023,10,OCT,2023-10-01T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3271,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Slovakia,COUNTRY (FIR),1931,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3
2023,10,OCT,2023-10-01T00:00:00Z,Slovenia,COUNTRY (FIR),1915,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Spain,COUNTRY (FIR),6942,2853,0,2674,0,0,0,0,0,0,0,0,0,179,0,0,0,0,283,49
2023,10,OCT,2023-10-01T00:00:00Z,Spain Canaries,COUNTRY (FIR),1015,105,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
2023,10,OCT,2023-10-01T00:00:00Z,Spain Continental,COUNTRY (FIR),6567,2748,0,2569,0,0,0,0,0,0,0,0,0,179,0,0,0,0,274,47
2023,10,OCT,2023-10-01T00:00:00Z,Sweden,COUNTRY (FIR),1919,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,Switzerland,COUNTRY (FIR),3773,245,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
2023,10,OCT,2023-10-01T00:00:00Z,Türkiye,COUNTRY (FIR),5307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-01T00:00:00Z,UK Continental,COUNTRY (FIR),7252,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023,10,OCT,2023-10-01T00:00:00Z,UK Oceanic,COUNTRY (FIR),1648,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-01T00:00:00Z,UK-Ireland FAB,FAB (FIR),7389,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023,10,OCT,2023-10-01T00:00:00Z,United Kingdom,COUNTRY (FIR),7556,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023,10,OCT,2023-10-02T00:00:00Z,Albania,COUNTRY (FIR),956,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Armenia,COUNTRY (FIR),195,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Austria,COUNTRY (FIR),4566,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2023,10,OCT,2023-10-02T00:00:00Z,BLUE MED FAB,FAB (FIR),9220,2311,0,1268,0,0,0,0,0,0,0,0,0,1043,0,0,0,0,165,67
2023,10,OCT,2023-10-02T00:00:00Z,Baltic FAB,FAB (FIR),2344,628,0,548,0,0,0,0,0,0,0,0,0,80,0,0,0,0,67,7
2023,10,OCT,2023-10-02T00:00:00Z,Belgium,COUNTRY (FIR),3500,3125,0,691,0,0,0,0,781,0,0,0,0,1653,0,0,0,0,193,71
2023,10,OCT,2023-10-02T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1634,217,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3
2023,10,OCT,2023-10-02T00:00:00Z,Bulgaria,COUNTRY (FIR),2982,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Croatia,COUNTRY (FIR),2622,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Cyprus,COUNTRY (FIR),1286,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Czech Republic,COUNTRY (FIR),2210,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5
2023,10,OCT,2023-10-02T00:00:00Z,DANUBE FAB,FAB (FIR),3458,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,DK-SE FAB,FAB (FIR),2812,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Denmark,COUNTRY (FIR),1790,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Estonia,COUNTRY (FIR),457,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,FAB CE,FAB (FIR),7582,1708,0,493,0,0,0,0,0,0,1215,0,0,0,0,0,0,0,157,39
2023,10,OCT,2023-10-02T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6742,1491,0,276,0,0,0,0,0,0,1215,0,0,0,0,0,0,0,132,36
2023,10,OCT,2023-10-02T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7558,1491,0,276,0,0,0,0,0,0,1215,0,0,0,0,0,0,0,132,36
2023,10,OCT,2023-10-02T00:00:00Z,FABEC,FAB (FIR),18100,29068,0,8143,0,0,0,0,2654,0,0,2492,0,6534,9245,0,0,0,2287,625
2023,10,OCT,2023-10-02T00:00:00Z,Finland,COUNTRY (FIR),653,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,France,COUNTRY (FIR),10303,7281,0,3540,0,0,0,0,555,0,0,0,0,3186,0,0,0,0,477,180
2023,10,OCT,2023-10-02T00:00:00Z,Georgia,COUNTRY (FIR),747,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Germany,COUNTRY (FIR),9094,16421,0,3435,0,0,0,0,0,0,0,2492,0,1344,9150,0,0,0,1364,342
2023,10,OCT,2023-10-02T00:00:00Z,Greece,COUNTRY (FIR),3325,2311,0,1268,0,0,0,0,0,0,0,0,0,1043,0,0,0,0,165,67
2023,10,OCT,2023-10-02T00:00:00Z,Hungary,COUNTRY (FIR),3184,1215,0,0,0,0,0,0,0,0,1215,0,0,0,0,0,0,0,102,31
2023,10,OCT,2023-10-02T00:00:00Z,Iceland,COUNTRY (FIR),394,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Ireland,COUNTRY (FIR),1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-02T00:00:00Z,Italy,COUNTRY (FIR),6486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-02T00:00:00Z,Latvia,COUNTRY (FIR),640,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Lithuania,COUNTRY (FIR),612,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Malta,COUNTRY (FIR),417,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Moldova,COUNTRY (FIR),72,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,NEFAB,FAB (FIR),2729,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Netherlands,COUNTRY (FIR),3618,1966,0,297,0,0,0,0,1318,0,0,0,0,351,0,0,0,0,227,27
2023,10,OCT,2023-10-02T00:00:00Z,North Macedonia,COUNTRY (FIR),933,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Norway,COUNTRY (FIR),1739,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Poland,COUNTRY (FIR),2169,628,0,548,0,0,0,0,0,0,0,0,0,80,0,0,0,0,67,7
2023,10,OCT,2023-10-02T00:00:00Z,Portugal,COUNTRY (FIR),2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-02T00:00:00Z,Portugal Continental,COUNTRY (FIR),1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-02T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),430,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Romania,COUNTRY (FIR),2264,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,SES Area (RP2),AREA (FIR),29590,37448,0,12970,0,0,0,0,2654,0,1215,2492,0,8872,9245,0,0,0,2960,814
2023,10,OCT,2023-10-02T00:00:00Z,SW FAB,FAB (FIR),6881,3908,0,2693,0,0,0,0,0,0,0,0,0,1215,0,0,0,0,306,78
2023,10,OCT,2023-10-02T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2974,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Slovakia,COUNTRY (FIR),1671,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Slovenia,COUNTRY (FIR),1605,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Spain,COUNTRY (FIR),6652,3908,0,2693,0,0,0,0,0,0,0,0,0,1215,0,0,0,0,306,78
2023,10,OCT,2023-10-02T00:00:00Z,Spain Canaries,COUNTRY (FIR),942,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023,10,OCT,2023-10-02T00:00:00Z,Spain Continental,COUNTRY (FIR),6288,3893,0,2678,0,0,0,0,0,0,0,0,0,1215,0,0,0,0,305,78
2023,10,OCT,2023-10-02T00:00:00Z,Sweden,COUNTRY (FIR),1983,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,Switzerland,COUNTRY (FIR),3577,275,0,180,0,0,0,0,0,0,0,0,0,0,95,0,0,0,26,5
2023,10,OCT,2023-10-02T00:00:00Z,Türkiye,COUNTRY (FIR),5044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-02T00:00:00Z,UK Continental,COUNTRY (FIR),7458,42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2023,10,OCT,2023-10-02T00:00:00Z,UK Oceanic,COUNTRY (FIR),1637,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-02T00:00:00Z,UK-Ireland FAB,FAB (FIR),7614,42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2023,10,OCT,2023-10-02T00:00:00Z,United Kingdom,COUNTRY (FIR),7737,42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2023,10,OCT,2023-10-03T00:00:00Z,Albania,COUNTRY (FIR),978,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Armenia,COUNTRY (FIR),196,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Austria,COUNTRY (FIR),4598,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,BLUE MED FAB,FAB (FIR),8803,629,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11
2023,10,OCT,2023-10-03T00:00:00Z,Baltic FAB,FAB (FIR),2296,504,0,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,43,15
2023,10,OCT,2023-10-03T00:00:00Z,Belgium,COUNTRY (FIR),3398,685,0,603,0,0,0,0,0,0,0,0,0,0,0,0,82,0,94,10
2023,10,OCT,2023-10-03T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1663,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3
2023,10,OCT,2023-10-03T00:00:00Z,Bulgaria,COUNTRY (FIR),3001,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Croatia,COUNTRY (FIR),2618,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Cyprus,COUNTRY (FIR),1275,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Czech Republic,COUNTRY (FIR),2066,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,12,2
2023,10,OCT,2023-10-03T00:00:00Z,DANUBE FAB,FAB (FIR),3435,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,DK-SE FAB,FAB (FIR),2725,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2023,10,OCT,2023-10-03T00:00:00Z,Denmark,COUNTRY (FIR),1742,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2023,10,OCT,2023-10-03T00:00:00Z,Estonia,COUNTRY (FIR),443,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,FAB CE,FAB (FIR),7457,2461,0,1313,0,0,0,0,0,0,1046,0,0,0,0,0,102,0,226,56
2023,10,OCT,2023-10-03T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6663,2206,0,1058,0,0,0,0,0,0,1046,0,0,0,0,0,102,0,189,53
2023,10,OCT,2023-10-03T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7433,2206,0,1058,0,0,0,0,0,0,1046,0,0,0,0,0,102,0,189,53
2023,10,OCT,2023-10-03T00:00:00Z,FABEC,FAB (FIR),17479,15340,0,8482,0,0,0,0,347,0,435,3319,0,1389,0,0,1368,0,1547,294
2023,10,OCT,2023-10-03T00:00:00Z,Finland,COUNTRY (FIR),640,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,France,COUNTRY (FIR),9816,2453,0,786,0,0,0,0,347,0,0,0,0,1320,0,0,0,0,167,66
2023,10,OCT,2023-10-03T00:00:00Z,Georgia,COUNTRY (FIR),772,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Germany,COUNTRY (FIR),8978,10445,0,7093,0,0,0,0,0,0,435,2405,0,69,0,0,443,0,1089,191
2023,10,OCT,2023-10-03T00:00:00Z,Greece,COUNTRY (FIR),3266,629,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11
2023,10,OCT,2023-10-03T00:00:00Z,Hungary,COUNTRY (FIR),3103,2104,0,1058,0,0,0,0,0,0,1046,0,0,0,0,0,0,0,177,51
2023,10,OCT,2023-10-03T00:00:00Z,Iceland,COUNTRY (FIR),420,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Ireland,COUNTRY (FIR),1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-03T00:00:00Z,Italy,COUNTRY (FIR),6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-03T00:00:00Z,Latvia,COUNTRY (FIR),589,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Lithuania,COUNTRY (FIR),597,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Malta,COUNTRY (FIR),402,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Moldova,COUNTRY (FIR),79,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,NEFAB,FAB (FIR),2621,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Netherlands,COUNTRY (FIR),3539,914,0,0,0,0,0,0,0,0,0,914,0,0,0,0,0,0,141,5
2023,10,OCT,2023-10-03T00:00:00Z,North Macedonia,COUNTRY (FIR),924,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5
2023,10,OCT,2023-10-03T00:00:00Z,Norway,COUNTRY (FIR),1667,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Poland,COUNTRY (FIR),2135,504,0,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,43,15
2023,10,OCT,2023-10-03T00:00:00Z,Portugal,COUNTRY (FIR),2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-03T00:00:00Z,Portugal Continental,COUNTRY (FIR),1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-03T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),476,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Romania,COUNTRY (FIR),2264,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,SES Area (RP2),AREA (FIR),28674,27711,0,19355,0,0,0,0,347,0,1481,3319,0,1739,0,0,1470,0,2492,596
2023,10,OCT,2023-10-03T00:00:00Z,SW FAB,FAB (FIR),6785,4149,0,4149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,99
2023,10,OCT,2023-10-03T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2928,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Slovakia,COUNTRY (FIR),1591,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Slovenia,COUNTRY (FIR),1727,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Spain,COUNTRY (FIR),6566,4149,0,4149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,99
2023,10,OCT,2023-10-03T00:00:00Z,Spain Canaries,COUNTRY (FIR),969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-03T00:00:00Z,Spain Continental,COUNTRY (FIR),6217,4149,0,4149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,99
2023,10,OCT,2023-10-03T00:00:00Z,Sweden,COUNTRY (FIR),1945,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,Switzerland,COUNTRY (FIR),3232,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,56,22
2023,10,OCT,2023-10-03T00:00:00Z,Türkiye,COUNTRY (FIR),4962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-03T00:00:00Z,UK Continental,COUNTRY (FIR),7305,4867,0,4520,0,0,0,0,0,0,0,0,0,347,0,0,0,0,346,124
2023,10,OCT,2023-10-03T00:00:00Z,UK Oceanic,COUNTRY (FIR),1584,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-03T00:00:00Z,UK-Ireland FAB,FAB (FIR),7444,4867,0,4520,0,0,0,0,0,0,0,0,0,347,0,0,0,0,346,124
2023,10,OCT,2023-10-03T00:00:00Z,United Kingdom,COUNTRY (FIR),7567,4867,0,4520,0,0,0,0,0,0,0,0,0,347,0,0,0,0,346,124
2023,10,OCT,2023-10-04T00:00:00Z,Albania,COUNTRY (FIR),977,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Armenia,COUNTRY (FIR),192,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Austria,COUNTRY (FIR),4595,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2023,10,OCT,2023-10-04T00:00:00Z,BLUE MED FAB,FAB (FIR),8800,5229,0,0,0,0,0,0,0,0,0,0,0,5229,0,0,0,0,365,134
2023,10,OCT,2023-10-04T00:00:00Z,Baltic FAB,FAB (FIR),2354,867,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,12
2023,10,OCT,2023-10-04T00:00:00Z,Belgium,COUNTRY (FIR),3495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-04T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1568,563,0,420,0,0,0,0,0,0,0,0,0,143,0,0,0,0,88,6
2023,10,OCT,2023-10-04T00:00:00Z,Bulgaria,COUNTRY (FIR),3135,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Croatia,COUNTRY (FIR),2513,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Cyprus,COUNTRY (FIR),1328,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Czech Republic,COUNTRY (FIR),2252,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,DANUBE FAB,FAB (FIR),3634,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,DK-SE FAB,FAB (FIR),2829,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Denmark,COUNTRY (FIR),1801,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Estonia,COUNTRY (FIR),429,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,FAB CE,FAB (FIR),7636,2387,0,479,0,0,0,0,0,0,1765,0,0,143,0,0,0,0,260,45
2023,10,OCT,2023-10-04T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6828,1824,0,59,0,0,0,0,0,0,1765,0,0,0,0,0,0,0,172,39
2023,10,OCT,2023-10-04T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7617,1824,0,59,0,0,0,0,0,0,1765,0,0,0,0,0,0,0,172,39
2023,10,OCT,2023-10-04T00:00:00Z,FABEC,FAB (FIR),17798,18966,0,9477,0,0,0,0,737,0,0,3792,0,2965,230,0,1765,0,1949,341
2023,10,OCT,2023-10-04T00:00:00Z,Finland,COUNTRY (FIR),643,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,France,COUNTRY (FIR),9842,3440,0,1438,0,0,0,0,0,0,0,0,0,2002,0,0,0,0,350,60
2023,10,OCT,2023-10-04T00:00:00Z,Georgia,COUNTRY (FIR),742,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Germany,COUNTRY (FIR),9330,13143,0,7752,0,0,0,0,737,0,0,2450,0,439,0,0,1765,0,1311,246
2023,10,OCT,2023-10-04T00:00:00Z,Greece,COUNTRY (FIR),3286,5229,0,0,0,0,0,0,0,0,0,0,0,5229,0,0,0,0,365,134
2023,10,OCT,2023-10-04T00:00:00Z,Hungary,COUNTRY (FIR),3351,1765,0,0,0,0,0,0,0,0,1765,0,0,0,0,0,0,0,169,37
2023,10,OCT,2023-10-04T00:00:00Z,Iceland,COUNTRY (FIR),427,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Ireland,COUNTRY (FIR),1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-04T00:00:00Z,Italy,COUNTRY (FIR),6117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10,OCT,2023-10-04T00:00:00Z,Latvia,COUNTRY (FIR),592,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Lithuania,COUNTRY (FIR),563,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Malta,COUNTRY (FIR),364,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,Moldova,COUNTRY (FIR),78,,,,,,,,,,,,,,,,,,,
2023,10,OCT,2023-10-04T00:00:00Z,NEFAB,FAB (FIR),2673,,,,,,,,,,,,,,,,,,,
